===BEGIN_METADATA===
Test Name: 2026-09-08_094826_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8550
Note: manual drive with string
Test Type: Shakedown 3x
Stalks: West Corridor 150-200ft,Probe: v4.1,Speed: 0.5mph
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_600SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 113 114 115
ICB-Sensor A's Latest Calibration: 2026-08-25_164826,kA1: 280438.89025084884,dA1: 0.0078031058761128,cA1: -3971.215534212882,kA2: 260093.52084001325,dA2: 0.0473688566650279,cA2: -215.9962585791364
ICB-Sensor B's Latest Calibration: 2026-08-25_165316,kB1: 263850.7366740204,dB1: 0.0048963932295172,cB1: 3603.539220142295,kB2: 269575.5827975724,dB2: 0.0471636803862254,cB2: 3307.924762019305
ICB-Sensor C's Latest Calibration: 2026-08-25_165412,kC1: 323680.1877321439,dC1: 0.015978471794598,cC1: -10655.661219777656,kC2: 265992.7602706449,dC2: 0.0459815593936182,cC2: 771.866505569662
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
53.054709,-1117275,-1497363,53.054668,-0868093,-1106078,53.054627,-0297764,-1274130,09:49:22.672843
53.056707,-1122026,-1498001,53.056666,-0868664,-1107019,53.056625,-0298508,-1274865,09:49:22.672843
53.058705,-1118371,-1495065,53.058664,-0869478,-1107872,53.058623,-0298994,-1274303,09:49:22.672843
53.060703,-1116976,-1496891,53.060662,-0870590,-1109233,53.060621,-0298209,-1274000,09:49:22.672843
53.062701,-1121659,-1498241,53.062660,-0871967,-1110846,53.062619,-0298689,-1275178,09:49:22.672843
53.064724,-1119279,-1495205,53.064681,-0873638,-1112193,53.064637,-0299907,-1274896,09:49:22.726081
53.066656,-1115888,-1496242,53.066612,-0875862,-1114242,53.066568,-0298524,-1274175,09:49:22.726081
53.068494,-1121161,-1498562,53.068441,-0878601,-1116014,53.068391,-0298938,-1275023,09:49:22.726081
53.070422,-1121243,-1496493,53.070381,-0879844,-1117255,53.070340,-0300059,-1275479,09:49:22.726081
53.072365,-1116602,-1495453,53.072317,-0880962,-1118381,53.072276,-0298782,-1274457,09:49:22.726081
53.074186,-1119071,-1498082,53.074144,-0882059,-1118966,53.074103,-0298747,-1275068,09:49:22.726081
53.076003,-1122204,-1497871,53.075962,-0882507,-1119431,53.075919,-0300257,-1275579,09:49:22.729300
53.077888,-1118437,-1495027,53.077847,-0882541,-1120120,53.077803,-0299337,-1274393,09:49:22.729300
53.079701,-1117126,-1496789,53.079660,-0882741,-1120594,53.079616,-0297869,-1274620,09:49:22.729300
53.081551,-1121376,-1498371,53.081509,-0882932,-1120896,53.081465,-0299447,-1276029,09:49:22.729300
53.083371,-1120035,-1495837,53.083329,-0882710,-1121067,53.083280,-0300224,-1275066,09:49:22.729300
53.085345,-1116366,-1495226,53.085304,-0883221,-1121988,53.085263,-0298385,-1274205,09:49:22.729300
53.087343,-1119266,-1497690,53.087302,-0883568,-1122132,53.087261,-0298688,-1275308,09:49:22.729300
53.089341,-1120748,-1496665,53.089300,-0883332,-1122725,53.089259,-0300311,-1275391,09:49:22.729300
53.091339,-1116555,-1495201,53.091298,-0883871,-1122859,53.091257,-0298833,-1274293,09:49:22.729300
53.093337,-1118469,-1497889,53.093296,-0883977,-1123458,53.093255,-0298440,-1274951,09:49:22.729300
53.095335,-1121732,-1497198,53.095294,-0884601,-1124787,53.095253,-0300453,-1275705,09:49:22.729300
53.097333,-1117857,-1495270,53.097292,-0885389,-1125678,53.097251,-0299885,-1274531,09:49:22.729300
53.099331,-1117802,-1497314,53.099290,-0886336,-1126215,53.099249,-0298594,-1275070,09:49:22.729300
53.101329,-1121697,-1497706,53.101288,-0888074,-1127658,53.101247,-0300740,-1276314,09:49:22.729300
53.103327,-1118818,-1495522,53.103286,-0889745,-1129182,53.103245,-0300317,-1274964,09:49:22.729300
53.105325,-1117113,-1496497,53.105284,-0891817,-1131286,53.105243,-0299505,-1275146,09:49:22.729300
53.107323,-1121653,-1498228,53.107282,-0894478,-1133286,53.107241,-0300024,-1275567,09:49:22.729300
53.109321,-1120119,-1495763,53.109280,-0895981,-1134339,53.109239,-0300202,-1274840,09:49:22.729300
53.111319,-1116644,-1496137,53.111278,-0898160,-1136503,53.111237,-0299045,-1274799,09:49:22.729300
53.113317,-1120905,-1498485,53.113276,-0901410,-1139073,53.113235,-0300073,-1275580,09:49:22.729300
53.115275,-1120361,-1495991,53.115228,-0903506,-1140345,53.115153,-0299766,-1274644,09:49:22.774622
53.117098,-1116799,-1495594,53.117055,-0905276,-1141784,53.117006,-0298524,-1274600,09:49:22.774622
53.118981,-1119116,-1498107,53.118939,-0907048,-1142790,53.118863,-0299950,-1275579,09:49:22.774622
53.120879,-1121060,-1497049,53.120833,-0908118,-1144095,53.120768,-0300225,-1274841,09:49:22.774622
53.122695,-1117425,-1495120,53.122648,-0909462,-1144860,53.122599,-0298560,-1274299,09:49:22.774622
53.124508,-1117533,-1497246,53.124466,-0910483,-1145726,53.124423,-0299363,-1275627,09:49:22.774622
53.126328,-1121439,-1498532,53.126279,-0911323,-1146160,53.126237,-0300214,-1275399,09:49:22.774622
53.128302,-1119834,-1495979,53.128261,-0911704,-1146586,53.128220,-0299061,-1274271,09:49:22.774622
53.130300,-1116606,-1495920,53.130259,-0912393,-1147789,53.130218,-0298530,-1275061,09:49:22.774622
53.132298,-1120511,-1498265,53.132257,-0913006,-1148305,53.132216,-0300729,-1275794,09:49:22.774622
53.134296,-1120974,-1496163,53.134255,-0913553,-1149174,53.134214,-0299754,-1274491,09:49:22.774622
53.136294,-1116226,-1495711,53.136253,-0913789,-1149569,53.136212,-0298511,-1275258,09:49:22.774622
53.138292,-1119297,-1498183,53.138251,-0914238,-1150221,53.138210,-0301016,-1276101,09:49:22.774622
53.140290,-1121233,-1496738,53.140249,-0915339,-1151507,53.140208,-0300419,-1274761,09:49:22.774622
53.142288,-1116890,-1495118,53.142247,-0916669,-1152133,53.142206,-0298524,-1274733,09:49:22.774622
53.144286,-1117998,-1497809,53.144245,-0916361,-1152569,53.144204,-0300358,-1275930,09:49:22.774622
53.146284,-1121798,-1497234,53.146243,-0917927,-1153987,53.146202,-0300374,-1274784,09:49:22.774622
53.148282,-1117012,-1495000,53.148241,-0919149,-1154675,53.148200,-0298302,-1274572,09:49:22.774622
53.150280,-1117066,-1496986,53.150239,-0919347,-1154991,53.150198,-0299789,-1276034,09:49:22.774622
53.152278,-1122362,-1498250,53.152237,-0920154,-1156294,53.152196,-0300782,-1275279,09:49:22.774622
53.154276,-1119082,-1495380,53.154235,-0921090,-1156895,53.154194,-0298362,-1274456,09:49:22.774622
53.156274,-1117119,-1497193,53.156233,-0921911,-1157749,53.156192,-0299236,-1275610,09:49:22.774622
53.158272,-1122404,-1498932,53.158231,-0922505,-1158424,53.158190,-0300621,-1275165,09:49:22.774622
53.160270,-1120469,-1496128,53.160229,-0923488,-1159561,53.160188,-0298725,-1274234,09:49:22.774622
53.162268,-1116766,-1496670,53.162227,-0924946,-1160312,53.162186,-0298825,-1275411,09:49:22.774622
53.164278,-1121600,-1498892,53.164235,-0925608,-1161349,53.164193,-0300529,-1275494,09:49:22.821443
53.166132,-1121747,-1496663,53.166086,-0926334,-1161842,53.166040,-0298968,-1274361,09:49:22.821443
53.167952,-1116790,-1495469,53.167910,-0927700,-1163278,53.167865,-0298953,-1275174,09:49:22.821443
53.169938,-1119107,-1497897,53.169897,-0929293,-1164666,53.169854,-0300480,-1275734,09:49:22.821443
53.171762,-1121975,-1497393,53.171719,-0931599,-1165904,53.171674,-0300001,-1274502,09:49:22.821443
53.173591,-1117559,-1494924,53.173550,-0932499,-1167545,53.173508,-0298868,-1274897,09:49:22.821443
53.175588,-1116736,-1496960,53.175547,-0933990,-1168429,53.175506,-0300457,-1276192,09:49:22.821443
53.177586,-1121668,-1497855,53.177545,-0935751,-1169877,53.177504,-0300798,-1275039,09:49:22.821443
53.179584,-1119258,-1495301,53.179543,-0937164,-1170921,53.179502,-0298688,-1274651,09:49:22.821443
53.181582,-1115829,-1496067,53.181541,-0938929,-1172615,53.181500,-0300170,-1276216,09:49:22.821443
53.183580,-1120510,-1497817,53.183539,-0940185,-1172769,53.183498,-0301082,-1275208,09:49:22.821443
53.185578,-1120047,-1495774,53.185537,-0939988,-1173435,53.185496,-0299057,-1274694,09:49:22.821443
53.187576,-1116216,-1495714,53.187535,-0941276,-1174932,53.187494,-0299726,-1275671,09:49:22.821443
53.189574,-1119944,-1498781,53.189533,-0942554,-1175292,53.189492,-0300700,-1275178,09:49:22.821443
53.191572,-1121829,-1496893,53.191531,-0942526,-1176049,53.191490,-0298482,-1274107,09:49:22.821443
53.193570,-1117373,-1495791,53.193529,-0943298,-1176928,53.193488,-0299007,-1275204,09:49:22.821443
53.195568,-1119924,-1498294,53.195527,-0944064,-1177415,53.195486,-0300575,-1274999,09:49:22.821443
53.197566,-1122083,-1497355,53.197525,-0944542,-1177896,53.197484,-0298397,-1273870,09:49:22.821443
53.199564,-1118262,-1495667,53.199523,-0945596,-1179008,53.199482,-0298466,-1274956,09:49:22.821443
53.201562,-1118794,-1498438,53.201521,-0946129,-1179557,53.201480,-0300213,-1275271,09:49:22.821443
53.203560,-1122133,-1498104,53.203519,-0946221,-1180076,53.203478,-0298648,-1273811,09:49:22.821443
53.205377,-1118818,-1495535,53.205336,-0947173,-1180774,53.205294,-0298209,-1274889,09:49:22.821443
53.207192,-1117537,-1496715,53.207150,-0947416,-1181353,53.207106,-0300089,-1275645,09:49:22.821443
53.209013,-1121730,-1498471,53.208969,-0948093,-1182003,53.208920,-0299768,-1274366,09:49:22.821443
53.210845,-1120987,-1496588,53.210804,-0949030,-1182718,53.210762,-0298150,-1274318,09:49:22.821443
53.212662,-1117389,-1496145,53.212620,-0949893,-1183442,53.212577,-0299296,-1275556,09:49:22.821443
53.214573,-1119613,-1497864,53.214531,-0950184,-1184372,53.214488,-0300571,-1275309,09:49:22.872554
53.216474,-1121782,-1497395,53.216426,-0951216,-1185210,53.216350,-0298860,-1274495,09:49:22.872554
53.218287,-1118072,-1495217,53.218246,-0951845,-1185517,53.218198,-0298946,-1275446,09:49:22.872554
53.220132,-1117409,-1496796,53.220080,-0952348,-1186354,53.220019,-0300641,-1275716,09:49:22.872554
53.221950,-1121187,-1498137,53.221905,-0953047,-1186871,53.221858,-0299987,-1274665,09:49:22.872554
53.223763,-1119831,-1495756,53.223720,-0953761,-1187360,53.223671,-0298680,-1274538,09:49:22.872554
53.225579,-1117152,-1495746,53.225533,-0953897,-1188047,53.225486,-0299754,-1276005,09:49:22.872554
53.227536,-1119375,-1498036,53.227495,-0954162,-1188417,53.227454,-0300235,-1274862,09:49:22.872554
53.229534,-1121241,-1496963,53.229493,-0954614,-1189183,53.229452,-0298404,-1274434,09:49:22.872554
53.231532,-1117676,-1495797,53.231491,-0955373,-1189513,53.231450,-0299348,-1275440,09:49:22.872554
53.233530,-1118819,-1497603,53.233489,-0955586,-1190124,53.233448,-0299996,-1274853,09:49:22.872554
53.235528,-1121333,-1497446,53.235487,-0956269,-1190857,53.235446,-0298499,-1274255,09:49:22.872554
53.237526,-1116753,-1489441,53.237485,-0957163,-1191447,53.237444,-0299261,-1275513,09:49:22.872554
53.239524,-1099888,-1478919,53.239483,-0957962,-1192463,53.239442,-0300354,-1275093,09:49:22.872554
53.241522,-1089398,-1472544,53.241481,-0959082,-1193481,53.241440,-0298164,-1273876,09:49:22.872554
53.243520,-1078183,-1462126,53.243479,-0959404,-1194139,53.243438,-0298452,-1275363,09:49:22.872554
53.245518,-1059765,-1444104,53.245477,-0960304,-1195124,53.245436,-0300442,-1274983,09:49:22.872554
53.247516,-1026857,-1419889,53.247475,-0961047,-1195610,53.247434,-0298028,-1273960,09:49:22.872554
53.249514,-0994807,-1400805,53.249473,-0961617,-1196461,53.249432,-0298437,-1275109,09:49:22.872554
53.251512,-0972672,-1387462,53.251471,-0962322,-1197082,53.251430,-0299919,-1275401,09:49:22.872554
53.253510,-0955004,-1377286,53.253469,-0962999,-1197737,53.253428,-0298619,-1274189,09:49:22.872554
53.255508,-0944965,-1371979,53.255467,-0963914,-1198632,53.255426,-0297827,-1274910,09:49:22.872554
53.257506,-0937115,-1363593,53.257465,-0964461,-1199241,53.257424,-0300221,-1275417,09:49:22.872554
53.259504,-0919921,-1351576,53.259463,-0965718,-1200288,53.259422,-0299776,-1274694,09:49:22.872554
53.261502,-0904342,-1341214,53.261461,-0966933,-1201192,53.261420,-0298141,-1274233,09:49:22.872554
53.263500,-0890404,-1333707,53.263459,-0967776,-1202275,53.263418,-0299551,-1275616,09:49:22.872554
53.265489,-0883726,-1333026,53.265447,-0968674,-1203144,53.265402,-0300316,-1275053,09:49:22.934204
53.267340,-0886547,-1335981,53.267293,-0969541,-1203877,53.267246,-0298312,-1274125,09:49:22.934204
53.269167,-0891348,-1338349,53.269113,-0970837,-1205059,53.269069,-0299037,-1275427,09:49:22.936200
53.271069,-0893403,-1337829,53.271016,-0971383,-1205165,53.270958,-0300420,-1275773,09:49:22.936200
53.272887,-0889468,-1334648,53.272840,-0971590,-1206502,53.272793,-0300075,-1274734,09:49:22.936200
53.274706,-0884518,-1332015,53.274655,-0973464,-1207342,53.274605,-0298099,-1274446,09:49:22.936200
53.276522,-0881764,-1330857,53.276470,-0973820,-1207818,53.276421,-0299819,-1275939,09:49:22.936200
53.278485,-0880772,-1331688,53.278444,-0974378,-1208674,53.278403,-0301002,-1274903,09:49:22.936200
53.280483,-0883809,-1334098,53.280442,-0975598,-1209781,53.280401,-0297828,-1273839,09:49:22.936200
53.282481,-0887350,-1336108,53.282440,-0976487,-1210506,53.282399,-0299091,-1275536,09:49:22.936200
53.284481,-0888692,-1335593,53.284440,-0977136,-1211435,53.284399,-0300660,-1274951,09:49:22.936200
53.286477,-0886655,-1333732,53.286436,-0978003,-1212148,53.286395,-0298421,-1274193,09:49:22.936200
53.288475,-0882963,-1331669,53.288434,-0978755,-1213080,53.288393,-0298652,-1275198,09:49:22.936200
53.290473,-0880503,-1330577,53.290432,-0979116,-1213584,53.290391,-0299844,-1275521,09:49:22.936200
53.292471,-0879679,-1330798,53.292430,-0979259,-1214426,53.292389,-0298891,-1274217,09:49:22.936200
53.294469,-0881030,-1332329,53.294428,-0980412,-1215111,53.294387,-0298127,-1274550,09:49:22.936200
53.296467,-0883208,-1332755,53.296426,-0980307,-1215826,53.296385,-0299828,-1275636,09:49:22.936200
53.298465,-0882753,-1331996,53.298424,-0980599,-1216216,53.298383,-0299296,-1274446,09:49:22.936200
53.300468,-0879717,-1329427,53.300423,-0981589,-1217290,53.300381,-0298011,-1274737,09:49:22.936200
53.302461,-0876835,-1327697,53.302420,-0981980,-1217940,53.302379,-0299479,-1275471,09:49:22.936200
53.304459,-0874214,-1326064,53.304418,-0982969,-1219260,53.304377,-0299530,-1274586,09:49:22.936200
53.306457,-0871743,-1324801,53.306416,-0984602,-1220352,53.306375,-0298189,-1274694,09:49:22.936200
53.308455,-0869003,-1321790,53.308414,-0984932,-1220830,53.308373,-0299651,-1275441,09:49:22.936200
53.310453,-0864102,-1317786,53.310412,-0986079,-1222179,53.310371,-0299832,-1274646,09:49:22.936200
53.312451,-0856348,-1311850,53.312410,-0987179,-1222643,53.312369,-0298445,-1274633,09:49:22.936200
53.314467,-0847521,-1306214,53.314422,-0987303,-1223779,53.314379,-0299349,-1275372,09:49:22.972660
53.316354,-0840162,-1302369,53.316305,-0988566,-1224849,53.316239,-0300033,-1274851,09:49:22.972660
53.318182,-0835232,-1299069,53.318125,-0989393,-1225724,53.318083,-0298247,-1274263,09:49:22.972660
53.320020,-0830847,-1296349,53.319975,-0989775,-1226849,53.319925,-0299399,-1275800,09:49:22.972660
53.321835,-0826326,-1293371,53.321793,-0991098,-1228269,53.321746,-0300963,-1275439,09:49:22.972660
53.323773,-0822340,-1291123,53.323732,-0992628,-1229211,53.323691,-0299645,-1274449,09:49:22.972660
53.325771,-0819076,-1288915,53.325730,-0993836,-1230218,53.325689,-0298690,-1275428,09:49:22.972660
53.327769,-0815504,-1286464,53.327728,-0995071,-1231895,53.327687,-0301109,-1275811,09:49:22.972660
53.329767,-0812983,-1285501,53.329726,-0996848,-1233293,53.329685,-0299285,-1274189,09:49:22.972660
53.331765,-0812100,-1285615,53.331724,-0997935,-1234733,53.331683,-0298251,-1275136,09:49:22.972660
53.333763,-0812429,-1286135,53.333722,-0999852,-1235740,53.333681,-0300483,-1275958,09:49:22.972660
53.335761,-0813262,-1287203,53.335720,-1000630,-1236519,53.335679,-0299545,-1274217,09:49:22.972660
53.337759,-0815550,-1289070,53.337718,-1000969,-1237439,53.337677,-0297810,-1274835,09:49:22.972660
53.339757,-0819157,-1292105,53.339716,-1002257,-1238628,53.339675,-0294682,-1246107,09:49:22.972660
53.341755,-0823633,-1295406,53.341714,-1002881,-1239715,53.341673,-0225924,-1220110,09:49:22.972660
53.343753,-0828688,-1299093,53.343712,-1004141,-1241338,53.343671,-0225056,-1226084,09:49:22.972660
53.345751,-0833171,-1302412,53.345710,-1005248,-1242111,53.345669,-0239397,-1238968,09:49:22.972660
53.347749,-0837301,-1304652,53.347708,-1006372,-1243383,53.347667,-0254530,-1244169,09:49:22.972660
53.349747,-0840263,-1305876,53.349706,-1007649,-1244698,53.349665,-0258259,-1244946,09:49:22.972660
53.351745,-0840486,-1305841,53.351704,-1008943,-1246192,53.351663,-0254513,-1243041,09:49:22.972660
53.353743,-0838779,-1303895,53.353702,-1010251,-1247176,53.353661,-0253040,-1238930,09:49:22.972660
53.355741,-0836092,-1302553,53.355700,-1011248,-1248219,53.355659,-0244369,-1233504,09:49:22.972660
53.357739,-0833782,-1300817,53.357698,-1011994,-1249124,53.357657,-0237560,-1229941,09:49:22.972660
53.359737,-0830531,-1298223,53.359696,-1012518,-1250247,53.359655,-0235032,-1230552,09:49:22.972660
53.361735,-0825709,-1294528,53.361694,-1013461,-1250975,53.361653,-0239009,-1234108,09:49:22.972660
53.363733,-0820290,-1291300,53.363692,-1014055,-1251846,53.363651,-0243865,-1236829,09:49:22.972660
53.365696,-0815665,-1289157,53.365645,-1015035,-1253301,53.365600,-0247328,-1238484,09:49:23.021771
53.367536,-0813082,-1287809,53.367491,-1015617,-1253893,53.367443,-0247483,-1237769,09:49:23.021771
53.369391,-0810563,-1286176,53.369344,-1016014,-1255276,53.369293,-0245860,-1236493,09:49:23.021771
53.371250,-0808002,-1285064,53.371208,-1017381,-1256140,53.371166,-0243098,-1234457,09:49:23.021771
53.373065,-0807423,-1285201,53.373023,-1018139,-1256482,53.372980,-0241126,-1233927,09:49:23.021771
53.374929,-0808045,-1285305,53.374882,-1018758,-1257906,53.374839,-0241127,-1234514,09:49:23.021771
53.376743,-0807615,-1284569,53.376695,-1020087,-1259039,53.376652,-0241975,-1234961,09:49:23.021771
53.378587,-0805117,-1284095,53.378545,-1021160,-1259694,53.378501,-0242813,-1236080,09:49:23.021771
53.380400,-0806077,-1286215,53.380358,-1021423,-1260577,53.380315,-0244727,-1237566,09:49:23.021771
53.382381,-0810552,-1289189,53.382340,-1022162,-1261233,53.382299,-0247014,-1239753,09:49:23.021771
53.384379,-0813224,-1289794,53.384338,-1023271,-1262474,53.384297,-0250941,-1241716,09:49:23.021771
53.386377,-0813365,-1290041,53.386336,-1023602,-1262869,53.386295,-0252462,-1241667,09:49:23.021771
53.388375,-0813399,-1290630,53.388334,-1023997,-1264783,53.388293,-0250407,-1239701,09:49:23.021771
53.390373,-0813882,-1290966,53.390332,-1025333,-1265621,53.390291,-0247280,-1237932,09:49:23.021771
53.392371,-0814508,-1291517,53.392330,-1025888,-1266442,53.392289,-0244250,-1235560,09:49:23.021771
53.394369,-0814488,-1291622,53.394328,-1027336,-1268409,53.394287,-0241689,-1234083,09:49:23.021771
53.396367,-0815259,-1292483,53.396326,-1028342,-1268771,53.396285,-0239364,-1233476,09:49:23.021771
53.398365,-0816898,-1294196,53.398324,-1029190,-1270450,53.398283,-0239884,-1235122,09:49:23.021771
53.400363,-0820165,-1297346,53.400322,-1030731,-1271406,53.400281,-0243645,-1238302,09:49:23.021771
53.402361,-0824865,-1300252,53.402320,-1031034,-1272147,53.402279,-0248098,-1240605,09:49:23.021771
53.404359,-0827636,-1301847,53.404318,-1032120,-1273400,53.404277,-0250209,-1241069,09:49:23.021771
53.406357,-0828163,-1301662,53.406316,-1032902,-1274630,53.406275,-0249192,-1239320,09:49:23.021771
53.408355,-0828745,-1302602,53.408314,-1033548,-1275436,53.408273,-0246462,-1238062,09:49:23.021771
53.410353,-0830518,-1304797,53.410312,-1034586,-1276619,53.410271,-0245627,-1238026,09:49:23.021771
53.412351,-0833487,-1306796,53.412310,-1035339,-1277536,53.412269,-0245923,-1239526,09:49:23.021771
53.414365,-0835241,-1306788,53.414322,-1036281,-1278644,53.414275,-0249345,-1242378,09:49:23.070409
53.416220,-0833848,-1305315,53.416176,-1037239,-1279526,53.416127,-0254128,-1246018,09:49:23.070409
53.418049,-0830259,-1302713,53.418004,-1038331,-1280984,53.417961,-0259612,-1249530,09:49:23.070409
53.420003,-0824732,-1298710,53.419957,-1039627,-1281758,53.419912,-0263553,-1251327,09:49:23.070409
53.421900,-0818472,-1295378,53.421856,-1040458,-1282989,53.421805,-0265393,-1251750,09:49:23.070409
53.423715,-0815253,-1295277,53.423670,-1041221,-1283861,53.423626,-0264573,-1250476,09:49:23.070409
53.425540,-0817007,-1297697,53.425498,-1042226,-1284761,53.425455,-0261926,-1248875,09:49:23.070409
53.427354,-0821521,-1300573,53.427311,-1043174,-1286161,53.427268,-0260691,-1248432,09:49:23.070409
53.429334,-0826107,-1304291,53.429293,-1043484,-1287009,53.429252,-0259616,-1248259,09:49:23.070409
53.431332,-0830415,-1306503,53.431291,-1044014,-1287971,53.431250,-0260094,-1248845,09:49:23.070409
53.433330,-0832502,-1307642,53.433289,-1044799,-1289155,53.433248,-0261576,-1249986,09:49:23.070409
53.435328,-0832412,-1306890,53.435287,-1045842,-1289842,53.435246,-0263335,-1250948,09:49:23.070409
53.437326,-0830310,-1305354,53.437285,-1046156,-1290805,53.437244,-0262692,-1249374,09:49:23.070409
53.439324,-0828817,-1304573,53.439283,-1047582,-1292316,53.439242,-0259090,-1246266,09:49:23.070409
53.441322,-0826638,-1303366,53.441281,-1048286,-1292875,53.441240,-0254274,-1243798,09:49:23.070409
53.443320,-0824030,-1302163,53.443279,-1048923,-1294519,53.443238,-0251309,-1242647,09:49:23.070409
53.445318,-0822906,-1302255,53.445277,-1050135,-1294750,53.445236,-0250640,-1242613,09:49:23.070409
53.447316,-0825233,-1305248,53.447275,-1050211,-1295867,53.447234,-0250964,-1243363,09:49:23.070409
53.449314,-0830267,-1308962,53.449273,-1051290,-1297134,53.449232,-0252858,-1244738,09:49:23.070409
53.451312,-0835786,-1312988,53.451271,-1051510,-1297233,53.451230,-0253818,-1244754,09:49:23.070409
53.453310,-0841870,-1316800,53.453269,-1052111,-1299234,53.453228,-0254492,-1245029,09:49:23.070409
53.455308,-0846121,-1319660,53.455267,-1053500,-1299371,53.455226,-0253832,-1244730,09:49:23.070409
53.457306,-0850604,-1322918,53.457265,-1053097,-1300214,53.457224,-0253248,-1244439,09:49:23.070409
53.459304,-0854373,-1324100,53.459263,-1054837,-1301984,53.459222,-0253319,-1244737,09:49:23.070409
53.461302,-0853051,-1321994,53.461261,-1055452,-1302472,53.461220,-0253834,-1245500,09:49:23.070409
53.463300,-0848157,-1318274,53.463259,-1055938,-1304157,53.463218,-0255029,-1246230,09:49:23.070409
53.465258,-0842107,-1314426,53.465207,-1058122,-1304710,53.465137,-0255515,-1246896,09:49:23.125756
53.467076,-0835301,-1310407,53.467031,-1063745,-1308011,53.466986,-0256751,-1247467,09:49:23.125756
53.468942,-0829253,-1307264,53.468898,-1070444,-1309624,53.468850,-0257475,-1247994,09:49:23.125756
53.470768,-0825558,-1306589,53.470720,-1075165,-1311144,53.470675,-0257929,-1248161,09:49:23.125756
53.472626,-0826017,-1308713,53.472585,-1079468,-1313100,53.472544,-0258780,-1248291,09:49:23.125756
53.474623,-0831271,-1312681,53.474583,-1082529,-1313259,53.474542,-0258300,-1247700,09:49:23.125756
53.476621,-0837616,-1317413,53.476580,-1085980,-1314437,53.476539,-0256829,-1246616,09:49:23.125756
53.478619,-0843918,-1320787,53.478579,-1101247,-1320943,53.478538,-0255326,-1245950,09:49:23.125756
53.480624,-0847043,-1321762,53.480583,-1123497,-1325566,53.480542,-0254967,-1246384,09:49:23.125756
53.482622,-0846739,-1321318,53.482581,-1139190,-1326937,53.482540,-0255570,-1246110,09:49:23.125756
53.484620,-0845133,-1320895,53.484579,-1151625,-1330978,53.484538,-0255211,-1246692,09:49:23.125756
53.486610,-0845123,-1321679,53.486569,-1151162,-1324674,53.486528,-0255389,-1246440,09:49:23.125756
53.488608,-0846771,-1323767,53.488567,-1150499,-1329783,53.488526,-0254532,-1246156,09:49:23.125756
53.490606,-0851112,-1327258,53.490565,-1154621,-1327302,53.490524,-0254399,-1245906,09:49:23.125756
53.492604,-0856992,-1331757,53.492563,-1151251,-1326643,53.492522,-0253474,-1245474,09:49:23.125756
53.494602,-0862367,-1334793,53.494561,-1155631,-1329842,53.494520,-0252508,-1244716,09:49:23.125756
53.496600,-0866342,-1336707,53.496559,-1154202,-1325107,53.496518,-0251137,-1244287,09:49:23.125756
53.498598,-0868168,-1337593,53.498557,-1154845,-1329510,53.498516,-0251404,-1244780,09:49:23.125756
53.500596,-0868446,-1337266,53.500555,-1157569,-1326847,53.500514,-0251162,-1244651,09:49:23.125756
53.502594,-0865711,-1335282,53.502553,-1155138,-1327212,53.502512,-0252583,-1245954,09:49:23.125756
53.504592,-0861666,-1333258,53.504551,-1157557,-1329169,53.504510,-0253565,-1246390,09:49:23.125756
53.506591,-0858481,-1331462,53.506550,-1155982,-1325621,53.506509,-0254994,-1247499,09:49:23.125756
53.508588,-0855098,-1329998,53.508547,-1156346,-1329170,53.508506,-0255694,-1247905,09:49:23.125756
53.510586,-0853097,-1329231,53.510545,-1157841,-1327046,53.510504,-0256702,-1248257,09:49:23.125756
53.512584,-0852348,-1329372,53.512543,-1155617,-1327309,53.512502,-0256618,-1248468,09:49:23.125756
53.514608,-0852684,-1330267,53.514567,-1158074,-1328710,53.514524,-0257620,-1249354,09:49:23.170443
53.516458,-0852372,-1330041,53.516413,-1157261,-1326460,53.516345,-0259155,-1250771,09:49:23.170443
53.518286,-0852018,-1330198,53.518244,-1157806,-1328876,53.518191,-0260515,-1251167,09:49:23.170443
53.520156,-0852443,-1330747,53.520111,-1159831,-1327695,53.520059,-0259845,-1250431,09:49:23.170443
53.521975,-0852900,-1331095,53.521932,-1157906,-1326977,53.521888,-0259342,-1250381,09:49:23.170443
53.523791,-0853139,-1332238,53.523745,-1159705,-1329174,53.523702,-0259464,-1250371,09:49:23.170443
53.525606,-0855639,-1334624,53.525558,-1160382,-1327121,53.525515,-0259854,-1250610,09:49:23.170443
53.527438,-0859132,-1337067,53.527396,-1159236,-1327713,53.527352,-0259853,-1250971,09:49:23.170443
53.529258,-0862551,-1339614,53.529216,-1161056,-1328882,53.529167,-0259944,-1250654,09:49:23.170443
53.531232,-0866448,-1342504,53.531191,-1160528,-1326857,53.531150,-0259253,-1250319,09:49:23.170443
