===BEGIN_METADATA===
Test Name: 2026-09-08_094028_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8550
Note: manual drive with string
Test Type: Shakedown 3x
Stalks: West Corridor 150-200ft,Probe: v4.1,Speed: 0.5mph
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_600SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 113 114 115
ICB-Sensor A's Latest Calibration: 2026-08-25_164826,kA1: 280438.89025084884,dA1: 0.0078031058761128,cA1: -3971.215534212882,kA2: 260093.52084001325,dA2: 0.0473688566650279,cA2: -215.9962585791364
ICB-Sensor B's Latest Calibration: 2026-08-25_165316,kB1: 263850.7366740204,dB1: 0.0048963932295172,cB1: 3603.539220142295,kB2: 269575.5827975724,dB2: 0.0471636803862254,cB2: 3307.924762019305
ICB-Sensor C's Latest Calibration: 2026-08-25_165412,kC1: 323680.1877321439,dC1: 0.015978471794598,cC1: -10655.661219777656,kC2: 265992.7602706449,dC2: 0.0459815593936182,cC2: 771.866505569662
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
55.032058,-1109196,-1487863,55.032015,-1152080,-1315199,55.031964,-0293348,-1268331,09:41:25.987445
55.033900,-1109363,-1487951,55.033859,-1152473,-1315345,55.033817,-0293731,-1268721,09:41:25.987445
55.035742,-1109299,-1488436,55.035695,-1151776,-1315298,55.035635,-0294327,-1268997,09:41:25.987445
55.037578,-1109765,-1487984,55.037536,-1152388,-1315638,55.037495,-0293898,-1268417,09:41:25.987445
55.039403,-1109165,-1487964,55.039360,-1152505,-1315320,55.039317,-0293626,-1268532,09:41:25.987445
55.041277,-1109651,-1488236,55.041235,-1152333,-1315624,55.041194,-0294425,-1269252,09:41:25.987445
55.043265,-1109713,-1488277,55.043224,-1152408,-1315584,55.043183,-0294491,-1268589,09:41:25.987445
55.045263,-1109376,-1487908,55.045222,-1152349,-1315526,55.045181,-0293589,-1268174,09:41:25.987445
55.047261,-1109355,-1488156,55.047220,-1152314,-1315817,55.047179,-0293930,-1268854,09:41:25.987445
55.049259,-1109646,-1488425,55.049218,-1152260,-1315276,55.049177,-0294022,-1268365,09:41:25.987445
55.051257,-1109082,-1487414,55.051216,-1151910,-1315655,55.051175,-0292999,-1268088,09:41:25.987445
55.053255,-1108691,-1487677,55.053214,-1151949,-1315684,55.053173,-0293740,-1268695,09:41:25.987445
55.055253,-1109519,-1488098,55.055212,-1152026,-1315402,55.055171,-0293809,-1268429,09:41:25.987445
55.057251,-1108624,-1487393,55.057210,-1151920,-1315958,55.057169,-0293519,-1268204,09:41:25.987445
55.059249,-1108439,-1487751,55.059208,-1151941,-1315730,55.059167,-0293362,-1268573,09:41:25.987445
55.061247,-1108851,-1487866,55.061206,-1151514,-1315739,55.061165,-0294098,-1268817,09:41:25.987445
55.063245,-1108655,-1487522,55.063204,-1152014,-1315568,55.063163,-0293846,-1268386,09:41:25.987445
55.065243,-1107899,-1487388,55.065202,-1151579,-1315515,55.065161,-0293928,-1268893,09:41:25.987445
55.067241,-1108508,-1488149,55.067200,-1152225,-1316449,55.067159,-0294313,-1268886,09:41:25.987445
55.069239,-1108830,-1487437,55.069198,-1152188,-1315696,55.069157,-0294412,-1268653,09:41:25.987445
55.071237,-1108025,-1487282,55.071196,-1151857,-1316425,55.071155,-0293990,-1268612,09:41:25.987445
55.073235,-1108389,-1488067,55.073194,-1152238,-1316062,55.073153,-0294375,-1268857,09:41:25.987445
55.075233,-1108556,-1487678,55.075192,-1151907,-1316248,55.075151,-0294391,-1268874,09:41:25.987445
55.077231,-1108015,-1487092,55.077190,-1152395,-1316503,55.077149,-0294089,-1268680,09:41:25.987445
55.079243,-1108012,-1487340,55.079202,-1152417,-1316049,55.079159,-0294259,-1269070,09:41:26.035180
55.081174,-1108263,-1487329,55.081130,-1152381,-1316420,55.081085,-0294729,-1268634,09:41:26.035180
55.083022,-1107625,-1486809,55.082978,-1152180,-1316055,55.082936,-0294018,-1268589,09:41:26.035180
55.084879,-1107019,-1487026,55.084837,-1152205,-1316384,55.084795,-0294166,-1268940,09:41:26.035180
55.086759,-1108244,-1487442,55.086717,-1152066,-1316655,55.086672,-0294740,-1268778,09:41:26.036495
55.088575,-1108332,-1487674,55.088533,-1152359,-1316796,55.088492,-0294086,-1268579,09:41:26.036495
55.090551,-1108256,-1487227,55.090510,-1152325,-1316734,55.090469,-0293512,-1268917,09:41:26.036495
55.092559,-1107956,-1487619,55.092517,-1152209,-1316817,55.092475,-0294286,-1268900,09:41:26.036495
55.094547,-1108714,-1487643,55.094506,-1152073,-1316573,55.094465,-0294076,-1268498,09:41:26.036495
55.096545,-1108672,-1487629,55.096504,-1152209,-1316636,55.096463,-0293780,-1268644,09:41:26.037001
55.098543,-1108879,-1487586,55.098502,-1152374,-1316979,55.098461,-0294145,-1268695,09:41:26.037001
55.100541,-1109042,-1487811,55.100500,-1151956,-1316649,55.100459,-0293770,-1268616,09:41:26.037001
55.102539,-1109048,-1488137,55.102498,-1152402,-1317324,55.102457,-0293761,-1268497,09:41:26.037001
55.104537,-1109663,-1487950,55.104496,-1152585,-1316909,55.104455,-0293814,-1268806,09:41:26.037001
55.106535,-1108732,-1487163,55.106494,-1151968,-1317001,55.106453,-0293900,-1268138,09:41:26.037001
55.108533,-1107082,-1486808,55.108492,-1152086,-1316705,55.108451,-0293975,-1268930,09:41:26.037001
55.110531,-1107837,-1487807,55.110490,-1151329,-1316345,55.110449,-0294424,-1268545,09:41:26.037001
55.112529,-1108941,-1487225,55.112488,-1151993,-1317599,55.112447,-0293382,-1267972,09:41:26.037001
55.114527,-1106837,-1486836,55.114486,-1152395,-1316526,55.114445,-0292872,-1268056,09:41:26.037001
55.116525,-1108301,-1487899,55.116484,-1151721,-1317471,55.116443,-0293450,-1268513,09:41:26.037001
55.118523,-1108801,-1486948,55.118482,-1152777,-1317123,55.118441,-0293839,-1268390,09:41:26.037001
55.120521,-1105893,-1486232,55.120480,-1151696,-1316063,55.120439,-0293842,-1268526,09:41:26.037001
55.122519,-1107917,-1487482,55.122478,-1152500,-1318073,55.122437,-0294197,-1268780,09:41:26.037001
55.124517,-1108899,-1487052,55.124476,-1152942,-1316371,55.124435,-0294431,-1268593,09:41:26.037001
55.126515,-1106585,-1486662,55.126474,-1151899,-1317304,55.126433,-0293598,-1268300,09:41:26.037001
55.128513,-1107871,-1487532,55.128472,-1152999,-1317144,55.128431,-0294054,-1269078,09:41:26.038432
55.130593,-1109227,-1487108,55.130550,-1152477,-1317333,55.130508,-0295027,-1268949,09:41:26.080362
55.132482,-1107142,-1486843,55.132438,-1153231,-1318267,55.132390,-0294116,-1268028,09:41:26.080362
55.134299,-1108669,-1487950,55.134253,-1152972,-1317328,55.134209,-0293638,-1268610,09:41:26.080362
55.136131,-1109534,-1487418,55.136090,-1153142,-1318065,55.136048,-0294663,-1269054,09:41:26.080362
55.137982,-1107659,-1486667,55.137938,-1153359,-1317500,55.137888,-0294880,-1268318,09:41:26.080362
55.139836,-1107293,-1487299,55.139795,-1152422,-1317647,55.139753,-0293539,-1268245,09:41:26.080362
55.141784,-1108799,-1487708,55.141624,-1153402,-1318291,55.141576,-0293819,-1269126,09:41:26.080362
55.143749,-1108112,-1487151,55.143440,-1153052,-1317368,55.143388,-0295021,-1268939,09:41:26.081376
55.145747,-1107042,-1487133,55.145372,-1152970,-1318228,55.145201,-0293672,-1268104,09:41:26.081376
55.147745,-1107570,-1482895,55.147190,-1153647,-1317819,55.147037,-0293185,-1268597,09:41:26.081376
55.149743,-1092417,-1467280,55.149036,-1152933,-1317468,55.148854,-0294602,-1269348,09:41:26.081376
55.151782,-1068013,-1453471,55.150853,-1153693,-1318491,55.150742,-0292834,-1268475,09:41:26.081376
55.153821,-1053471,-1447176,55.152781,-1153350,-1317887,55.152740,-0294369,-1268184,09:41:26.081376
55.155819,-1050273,-1449439,55.154779,-1154017,-1318322,55.154738,-0295151,-1269330,09:41:26.081376
55.157817,-1059282,-1456549,55.156777,-1153126,-1318192,55.156736,-0293234,-1268546,09:41:26.081376
55.159815,-1066824,-1457957,55.158775,-1153590,-1318236,55.158734,-0294214,-1268412,09:41:26.081376
55.161813,-1064580,-1456798,55.160773,-1153842,-1318824,55.160732,-0295270,-1269211,09:41:26.081376
55.163811,-1064783,-1457055,55.162771,-1153381,-1317943,55.162730,-0293065,-1268794,09:41:26.081376
55.165809,-1063726,-1454364,55.164769,-1153760,-1318275,55.164728,-0293548,-1268079,09:41:26.081376
55.167807,-1056563,-1450214,55.166767,-1153602,-1318339,55.166726,-0294794,-1268935,09:41:26.081376
55.169805,-1055101,-1452516,55.168765,-1153876,-1318097,55.168724,-0293143,-1268575,09:41:26.081376
55.171803,-1060387,-1454570,55.170763,-1153796,-1318544,55.170722,-0293308,-1267833,09:41:26.081376
55.173801,-1060101,-1453585,55.172761,-1154009,-1318348,55.172720,-0294814,-1268931,09:41:26.081376
55.175799,-1059386,-1453498,55.174759,-1154062,-1318491,55.174718,-0293433,-1268868,09:41:26.081376
55.177797,-1059481,-1453752,55.176757,-1153606,-1318178,55.176716,-0293012,-1267696,09:41:26.081376
55.179837,-1060550,-1454416,55.178755,-1154351,-1318486,55.178714,-0294738,-1268589,09:41:26.138730
55.181670,-1060372,-1453838,55.180715,-1154253,-1319087,55.180656,-0293646,-1268981,09:41:26.138730
55.183487,-1059577,-1454530,55.182533,-1154245,-1317877,55.182491,-0292722,-1267686,09:41:26.138730
55.185468,-1062297,-1456536,55.184501,-1154963,-1318954,55.184460,-0294427,-1268197,09:41:26.138730
55.187454,-1064381,-1456709,55.186418,-1154667,-1318833,55.186377,-0294132,-1269186,09:41:26.138730
55.189452,-1063815,-1456796,55.188412,-1154940,-1318668,55.188371,-0292765,-1268151,09:41:26.138730
55.191450,-1064189,-1456893,55.190410,-1154790,-1319471,55.190369,-0294381,-1268240,09:41:26.138730
55.193448,-1063434,-1456766,55.192408,-1154847,-1318432,55.192367,-0294543,-1269363,09:41:26.138730
55.195446,-1063162,-1456596,55.194406,-1155396,-1319332,55.194365,-0293082,-1268623,09:41:26.138730
55.197444,-1063647,-1457597,55.196404,-1154680,-1318798,55.196363,-0293950,-1268123,09:41:26.138730
55.199442,-1066014,-1459601,55.198402,-1155820,-1318925,55.198361,-0295324,-1269243,09:41:26.138730
55.201440,-1069133,-1460701,55.200400,-1155036,-1319336,55.200359,-0293138,-1268640,09:41:26.138730
55.203438,-1069288,-1460418,55.202398,-1155562,-1318697,55.202357,-0293961,-1268185,09:41:26.138730
55.205436,-1068495,-1460066,55.204396,-1156011,-1319410,55.204355,-0294989,-1269329,09:41:26.138730
55.207434,-1068817,-1460643,55.206394,-1155277,-1319090,55.206353,-0293130,-1268585,09:41:26.138730
55.209432,-1069235,-1460699,55.208392,-1156163,-1319384,55.208351,-0293769,-1267945,09:41:26.138730
55.211430,-1068430,-1460147,55.210390,-1155853,-1319542,55.210349,-0295356,-1269045,09:41:26.138730
55.213428,-1068497,-1460871,55.212388,-1156219,-1319014,55.212347,-0294049,-1269275,09:41:26.138730
55.215426,-1070076,-1461448,55.214386,-1156036,-1319873,55.214345,-0293896,-1268299,09:41:26.138730
55.217424,-1070720,-1461701,55.216384,-1155969,-1318935,55.216343,-0295690,-1268952,09:41:26.138730
55.219422,-1071056,-1461800,55.218382,-1156277,-1319350,55.218341,-0294478,-1269613,09:41:26.138730
55.221420,-1070977,-1462343,55.220380,-1156111,-1319220,55.220339,-0293666,-1268350,09:41:26.138730
55.223418,-1071860,-1462564,55.222378,-1156366,-1319430,55.222337,-0295198,-1268979,09:41:26.138730
55.225416,-1072254,-1462631,55.224376,-1156021,-1319551,55.224335,-0294667,-1269070,09:41:26.138730
55.227414,-1071981,-1462417,55.226374,-1156146,-1319534,55.226333,-0293413,-1268363,09:41:26.138730
55.229434,-1071518,-1462189,55.228372,-1156260,-1319613,55.228331,-0295056,-1268586,09:41:26.193902
55.231292,-1070943,-1461980,55.230333,-1156297,-1319600,55.230254,-0294819,-1269638,09:41:26.193902
55.233123,-1071396,-1462526,55.232158,-1156558,-1319824,55.232115,-0293467,-1268642,09:41:26.193902
55.234962,-1071906,-1462944,55.234006,-1156323,-1319530,55.233943,-0294555,-1268415,09:41:26.193902
55.236778,-1072360,-1463325,55.235827,-1156577,-1320141,55.235779,-0295477,-1269215,09:41:26.193902
55.238742,-1072767,-1463517,55.237696,-1156244,-1319725,55.237655,-0294044,-1268950,09:41:26.193902
55.240734,-1073736,-1463963,55.239694,-1156386,-1319457,55.239653,-0293775,-1268278,09:41:26.193902
55.242732,-1074155,-1464337,55.241692,-1156758,-1319852,55.241651,-0295203,-1269252,09:41:26.193902
55.244730,-1074807,-1464531,55.243690,-1156702,-1320215,55.243649,-0293954,-1269236,09:41:26.193902
55.246728,-1074439,-1464437,55.245688,-1156701,-1319784,55.245647,-0293970,-1268378,09:41:26.193902
55.248726,-1074009,-1464421,55.247686,-1157072,-1319957,55.247645,-0295508,-1269037,09:41:26.193902
55.250724,-1074165,-1464854,55.249684,-1156494,-1319838,55.249643,-0294968,-1269803,09:41:26.193902
55.252722,-1075078,-1464990,55.251682,-1156944,-1319630,55.251641,-0294163,-1268533,09:41:26.193902
55.254720,-1075305,-1465488,55.253680,-1156557,-1320475,55.253639,-0295702,-1269036,09:41:26.193902
55.256718,-1076068,-1465883,55.255678,-1156420,-1319366,55.255637,-0295590,-1269890,09:41:26.193902
55.258716,-1076624,-1466571,55.257676,-1157220,-1320084,55.257635,-0293957,-1269018,09:41:26.193902
55.260714,-1077133,-1466664,55.259674,-1156564,-1319881,55.259633,-0295273,-1268945,09:41:26.193902
55.262712,-1077838,-1467314,55.261672,-1156878,-1319534,55.261631,-0295580,-1269703,09:41:26.193902
55.264710,-1078122,-1467389,55.263670,-1156946,-1320476,55.263629,-0294046,-1268950,09:41:26.193902
55.266708,-1078303,-1467356,55.265668,-1156510,-1319531,55.265627,-0295183,-1268562,09:41:26.193902
55.268706,-1079358,-1468115,55.267666,-1157143,-1320022,55.267625,-0295267,-1269482,09:41:26.193902
55.270704,-1079773,-1468070,55.269664,-1156047,-1319733,55.269623,-0293758,-1268997,09:41:26.193902
55.272702,-1079768,-1468558,55.271662,-1156881,-1319509,55.271621,-0294520,-1268667,09:41:26.193902
55.274700,-1080440,-1468829,55.273660,-1157170,-1320209,55.273619,-0295090,-1269415,09:41:26.193902
55.276698,-1081600,-1469585,55.275658,-1156373,-1319264,55.275617,-0293637,-1268812,09:41:26.193902
55.278696,-1082178,-1470210,55.277656,-1156913,-1320220,55.277615,-0294243,-1268657,09:41:26.193902
55.280643,-1082732,-1470576,55.279680,-1156392,-1319743,55.279637,-0294935,-1269100,09:41:26.233164
55.282494,-1083455,-1470896,55.281511,-1156975,-1319678,55.281457,-0293865,-1268955,09:41:26.233164
55.284341,-1083585,-1471177,55.283366,-1156839,-1320239,55.283317,-0293702,-1268552,09:41:26.233164
55.286206,-1083514,-1470612,55.285233,-1156420,-1319478,55.285165,-0295334,-1269148,09:41:26.233164
55.288055,-1083298,-1471181,55.287104,-1157087,-1319924,55.287060,-0294809,-1269470,09:41:26.233164
55.289893,-1083280,-1471087,55.288937,-1156210,-1319896,55.288895,-0293842,-1268535,09:41:26.233164
55.291709,-1083923,-1471192,55.290759,-1156782,-1319236,55.290711,-0294946,-1268823,09:41:26.233164
55.293681,-1083395,-1471031,55.292641,-1156737,-1320261,55.292600,-0295393,-1269354,09:41:26.233164
55.295679,-1083859,-1471434,55.294639,-1156016,-1319503,55.294598,-0293857,-1269299,09:41:26.237692
55.297677,-1083774,-1471146,55.296637,-1156807,-1319881,55.296596,-0294257,-1268457,09:41:26.237692
55.299675,-1083653,-1471098,55.298635,-1156179,-1319740,55.298594,-0295103,-1269035,09:41:26.237692
55.301673,-1083207,-1471402,55.300633,-1156565,-1318993,55.300592,-0293624,-1268869,09:41:26.237692
55.303671,-1083696,-1471193,55.302631,-1156727,-1320205,55.302590,-0293660,-1268382,09:41:26.237692
55.305669,-1083108,-1471077,55.304629,-1156383,-1319306,55.304588,-0294885,-1268854,09:41:26.237692
55.307667,-1082875,-1470913,55.306627,-1156985,-1319838,55.306586,-0293951,-1268982,09:41:26.237692
55.309665,-1082542,-1471036,55.308625,-1156349,-1319540,55.308584,-0293913,-1268378,09:41:26.237692
55.311663,-1082232,-1470963,55.310623,-1156748,-1319099,55.310582,-0295138,-1268897,09:41:26.237692
55.313661,-1082970,-1471056,55.312621,-1156576,-1320112,55.312580,-0294298,-1269394,09:41:26.237692
55.315659,-1082864,-1471186,55.314619,-1156233,-1318989,55.314578,-0293788,-1268512,09:41:26.237692
55.317657,-1083027,-1471242,55.316617,-1156882,-1319858,55.316576,-0294984,-1268761,09:41:26.237692
55.319655,-1083108,-1471575,55.318615,-1156155,-1319481,55.318574,-0294260,-1269186,09:41:26.237692
55.321655,-1083607,-1471419,55.320615,-1156429,-1319286,55.320574,-0293247,-1268255,09:41:26.237692
55.323656,-1082927,-1471438,55.322616,-1156678,-1319895,55.322575,-0294484,-1268651,09:41:26.237692
55.325653,-1083256,-1471482,55.324614,-1156033,-1319141,55.324573,-0294144,-1269092,09:41:26.237692
55.327652,-1082907,-1471252,55.326612,-1156647,-1319414,55.326571,-0293117,-1268448,09:41:26.237692
55.329670,-1082997,-1471520,55.328608,-1156125,-1319756,55.328567,-0293799,-1268193,09:41:26.279996
55.331655,-1083499,-1472004,55.330625,-1156397,-1319185,55.330584,-0294152,-1268891,09:41:26.279996
55.333643,-1084159,-1472168,55.332604,-1156492,-1319494,55.332563,-0292771,-1268211,09:41:26.279996
55.335569,-1083881,-1472174,55.334599,-1156080,-1319413,55.334558,-0293751,-1268047,09:41:26.279996
55.337403,-1084077,-1472515,55.336444,-1156451,-1319226,55.336388,-0294186,-1268639,09:41:26.279996
55.339262,-1084178,-1472533,55.338290,-1156369,-1319478,55.338218,-0293409,-1268575,09:41:26.279996
55.341079,-1084068,-1472084,55.340130,-1156415,-1318908,55.340087,-0293306,-1268049,09:41:26.279996
55.342986,-1083863,-1472024,55.341948,-1156726,-1319628,55.341906,-0294602,-1268709,09:41:26.279996
55.344963,-1083316,-1471954,55.343923,-1156216,-1319285,55.343882,-0293926,-1269047,09:41:26.279996
55.346961,-1082850,-1471825,55.345921,-1156439,-1319250,55.345880,-0293451,-1268155,09:41:26.279996
55.348959,-1082806,-1471413,55.347919,-1156420,-1319622,55.347878,-0294399,-1268506,09:41:26.279996
55.350957,-1082856,-1471687,55.349917,-1156543,-1319202,55.349876,-0293981,-1268732,09:41:26.279996
55.352955,-1082368,-1471340,55.351915,-1156377,-1319376,55.351874,-0293177,-1268225,09:41:26.279996
55.354953,-1082089,-1471558,55.353913,-1156289,-1319317,55.353872,-0294068,-1268290,09:41:26.279996
55.356951,-1081984,-1471372,55.355911,-1156435,-1319254,55.355870,-0294308,-1269060,09:41:26.279996
55.358949,-1081757,-1471063,55.357909,-1156237,-1319325,55.357868,-0293184,-1268506,09:41:26.279996
55.360947,-1081322,-1471309,55.359907,-1156572,-1319323,55.359866,-0293802,-1268013,09:41:26.279996
55.362947,-1082170,-1471173,55.361905,-1156426,-1319373,55.361864,-0293975,-1268715,09:41:26.279996
55.364947,-1081645,-1471292,55.363903,-1156315,-1319453,55.363862,-0292773,-1268233,09:41:26.279996
55.366945,-1081252,-1471462,55.365901,-1156739,-1319129,55.365860,-0293533,-1268007,09:41:26.279996
55.368939,-1081571,-1471716,55.367899,-1156652,-1319459,55.367858,-0294024,-1268325,09:41:26.279996
55.370937,-1081642,-1471810,55.369897,-1156298,-1319351,55.369856,-0293071,-1268223,09:41:26.279996
55.372935,-1081643,-1472026,55.371895,-1156428,-1319730,55.371854,-0293308,-1267971,09:41:26.279996
55.374933,-1081987,-1472212,55.373893,-1156058,-1318849,55.373852,-0294209,-1268681,09:41:26.279996
55.376931,-1082128,-1472035,55.375891,-1156530,-1319726,55.375850,-0293377,-1268681,09:41:26.279996
55.378939,-1082909,-1472504,55.377889,-1156063,-1319224,55.377848,-0293204,-1268091,09:41:26.341446
55.380983,-1082363,-1472193,55.379939,-1156513,-1318950,55.379897,-0294321,-1268516,09:41:26.341446
55.382859,-1082186,-1472407,55.381897,-1155883,-1319625,55.381854,-0293257,-1268518,09:41:26.341446
55.384692,-1082586,-1472218,55.383731,-1155878,-1318668,55.383683,-0292524,-1267903,09:41:26.341446
55.386547,-1082095,-1472447,55.385560,-1156352,-1319297,55.385507,-0293459,-1268280,09:41:26.341446
55.388362,-1082484,-1472880,55.387414,-1155583,-1318934,55.387370,-0293072,-1268473,09:41:26.341446
55.390210,-1082877,-1472930,55.389227,-1156472,-1318646,55.389184,-0292289,-1268069,09:41:26.341446
55.392028,-1082782,-1472608,55.391079,-1156188,-1319787,55.391035,-0293117,-1267932,09:41:26.341446
55.393914,-1082647,-1472708,55.392897,-1155326,-1318085,55.392855,-0293442,-1268230,09:41:26.341446
55.395912,-1082985,-1473151,55.394872,-1156285,-1319143,55.394831,-0292692,-1268044,09:41:26.341446
55.397910,-1083082,-1473183,55.396870,-1154176,-1317354,55.396829,-0292953,-1267840,09:41:26.341446
55.399908,-1082994,-1473129,55.398868,-1152452,-1314986,55.398827,-0293917,-1268371,09:41:26.341446
55.401906,-1083254,-1473421,55.400866,-1148327,-1310076,55.400825,-0293450,-1268753,09:41:26.341446
55.403904,-1083222,-1473237,55.402864,-1149791,-1308435,55.402823,-0293031,-1267970,09:41:26.341446
55.405902,-1082594,-1473204,55.404862,-1148554,-1310194,55.404821,-0294092,-1268651,09:41:26.341446
55.407900,-1082547,-1473114,55.406860,-1147802,-1306679,55.406819,-0293151,-1268541,09:41:26.341446
55.409898,-1082542,-1473137,55.408858,-1149247,-1309256,55.408817,-0292869,-1267970,09:41:26.341446
55.411896,-1082060,-1472839,55.410856,-1146662,-1307678,55.410815,-0293497,-1267968,09:41:26.341446
55.413894,-1081964,-1473048,55.412854,-1148030,-1306745,55.412813,-0292552,-1268376,09:41:26.341446
55.415892,-1082342,-1473273,55.414852,-1146730,-1308263,55.414811,-0293727,-1267583,09:41:26.341446
55.417890,-1081744,-1472616,55.416850,-1146607,-1304821,55.416809,-0294081,-1269026,09:41:26.341446
55.419888,-1080611,-1472740,55.418848,-1147262,-1307824,55.418807,-0291353,-1267763,09:41:26.341446
55.421886,-1081615,-1472963,55.420846,-1144588,-1304382,55.420805,-0292737,-1267005,09:41:26.341446
55.423884,-1081521,-1473475,55.422844,-1144447,-1303994,55.422803,-0293805,-1268800,09:41:26.341446
55.425890,-1083079,-1474112,55.424850,-1141074,-1301764,55.424809,-0289986,-1267454,09:41:26.341446
55.427888,-1083511,-1473956,55.426848,-1140016,-1299816,55.426807,-0291167,-1266157,09:41:26.341446
55.429930,-1083181,-1473784,55.428848,-1137270,-1298394,55.428806,-0295041,-1268755,09:41:26.396809
55.431890,-1082786,-1473964,55.430832,-1132261,-1294470,55.430755,-0292213,-1268831,09:41:26.396809
55.433875,-1082242,-1473284,55.432880,-1116885,-1289018,55.432832,-0292114,-1266636,09:41:26.396809
55.435693,-1081906,-1473082,55.434744,-1081878,-1263996,55.434696,-0296721,-1269206,09:41:26.396809
55.437508,-1081090,-1473268,55.436559,-1076982,-1250703,55.436517,-0294125,-1270185,09:41:26.396809
55.439329,-1081597,-1473480,55.438378,-1069376,-1246353,55.438329,-0290884,-1267034,09:41:26.396809
55.441159,-1081088,-1473338,55.440191,-1052302,-1236783,55.440143,-0294574,-1267239,09:41:26.396809
55.442975,-1081279,-1473661,55.442026,-1044433,-1224872,55.441982,-0295788,-1269989,09:41:26.396809
55.444863,-1082050,-1473822,55.443840,-1046774,-1227209,55.443798,-0290774,-1268430,09:41:26.396809
55.446861,-1081255,-1473461,55.445821,-1039466,-1222852,55.445780,-0291938,-1266247,09:41:26.396809
55.448859,-1081362,-1473764,55.447819,-1040079,-1220241,55.447778,-0296461,-1269455,09:41:26.396809
55.450857,-1081454,-1473470,55.449817,-1037346,-1220945,55.449776,-0291462,-1268985,09:41:26.396809
55.452855,-1080935,-1473426,55.451815,-1034371,-1216457,55.451774,-0291897,-1266368,09:41:26.396809
55.454853,-1080893,-1473924,55.453813,-1032253,-1214709,55.453772,-0296392,-1269099,09:41:26.396809
55.456851,-1081169,-1473969,55.455811,-1024981,-1211153,55.455770,-0292468,-1269452,09:41:26.396809
55.458849,-1081378,-1474028,55.457809,-1016128,-1204842,55.457768,-0290975,-1266354,09:41:26.396809
55.460847,-1081321,-1474254,55.459807,-1003086,-1196642,55.459766,-0295309,-1268336,09:41:26.396809
55.462845,-1081411,-1474594,55.461805,-0981755,-1182670,55.461764,-0292241,-1269219,09:41:26.396809
55.464843,-1082584,-1474697,55.463803,-0975355,-1171596,55.463762,-0290553,-1266419,09:41:26.396809
55.466841,-1082580,-1474829,55.465801,-0953434,-1163305,55.465760,-0295978,-1268363,09:41:26.396809
55.468839,-1081926,-1474545,55.467799,-0929472,-1142186,55.467758,-0293809,-1269973,09:41:26.396809
55.470837,-1082134,-1474994,55.469797,-0929572,-1136960,55.469756,-0291106,-1267193,09:41:26.396809
55.472835,-1082022,-1474779,55.471795,-0907453,-1130143,55.471754,-0295768,-1268138,09:41:26.396809
55.474833,-1081464,-1474737,55.473793,-0888984,-1110955,55.473752,-0294567,-1270132,09:41:26.396809
55.476831,-1082534,-1475384,55.475791,-0887787,-1107514,55.475750,-0290296,-1267233,09:41:26.396809
55.478829,-1083228,-1475280,55.477789,-0869140,-1099671,55.477748,-0294462,-1267043,09:41:26.396809
55.480791,-1083216,-1475710,55.479826,-0868997,-1091412,55.479783,-0294216,-1269670,09:41:26.430001
55.482615,-1084327,-1476593,55.481665,-0870150,-1094102,55.481615,-0289611,-1267305,09:41:26.430001
55.484460,-1084774,-1476318,55.483481,-0861264,-1090803,55.483437,-0292343,-1266152,09:41:26.430001
55.486282,-1084650,-1476356,55.485327,-0855894,-1085528,55.485279,-0295745,-1269434,09:41:26.430001
55.488154,-1084579,-1477008,55.487143,-0851779,-1082840,55.487094,-0291489,-1268686,09:41:26.430001
55.490153,-1085250,-1477031,55.489113,-0849428,-1080704,55.489072,-0290808,-1266144,09:41:26.430001
55.492153,-1085079,-1477205,55.491113,-0845617,-1078816,55.491072,-0295671,-1268459,09:41:26.430001
55.494151,-1085555,-1477351,55.493111,-0842895,-1076286,55.493071,-0292472,-1269292,09:41:26.430001
55.496150,-1086410,-1477724,55.495111,-0843262,-1075956,55.495070,-0290548,-1266337,09:41:26.430001
55.498148,-1086493,-1477525,55.497109,-0842918,-1076324,55.497068,-0295000,-1268063,09:41:26.430001
55.500147,-1086136,-1477306,55.499107,-0842808,-1076246,55.499066,-0293615,-1269766,09:41:26.430001
55.502145,-1085767,-1478023,55.501105,-0843441,-1077526,55.501064,-0290929,-1267022,09:41:26.430001
55.504134,-1086758,-1477892,55.503094,-0841124,-1076682,55.503053,-0294693,-1267704,09:41:26.430001
55.506132,-1085901,-1477723,55.505092,-0839356,-1075312,55.505051,-0294343,-1269812,09:41:26.430001
55.508131,-1085857,-1477963,55.507091,-0837099,-1074131,55.507050,-0290934,-1267437,09:41:26.430001
55.510126,-1086818,-1478777,55.509089,-0839078,-1074687,55.509048,-0294286,-1267723,09:41:26.430001
55.512124,-1086459,-1478204,55.511085,-0841466,-1076360,55.511044,-0294868,-1269744,09:41:26.430909
