===BEGIN_METADATA===
Test Name: 2026-05-19_182824_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: 
Test Type: Demo
Stalk Type: PVC-Hi
Probe Height (m): 0.785
Speed: 25 ft/min
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor Serial#(s):     
ICB-Sensor A's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor B's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor C's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor D's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor E's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano_01,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
Packet Schema: Extended NavX2 payload v1 (sensor block + NavX2 telemetry)
ICB-Sensor A's Latest Calibration: N/A,kA1: 1.0,dA1: 1.0,cA1: 0.0,kA2: 1.0,dA2: 1.0,cA2: 0.0
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 0.0,kB2: 1.0,dB2: 1.0,cB2: 0.0
ICB-Sensor C's Latest Calibration: N/A,kC1: 1.0,dC1: 1.0,cC1: 0.0,kC2: 1.0,dC2: 1.0,cC2: 0.0
ICB-Sensor D's Latest Calibration: N/A,kD1: 1.0,dD1: 1.0,cD1: 0.0,kD2: 1.0,dD2: 1.0,cD2: 0.0
ICB-Sensor E's Latest Calibration: N/A,kE1: 1.0,dE1: 1.0,cE1: 0.0,kE2: 1.0,dE2: 1.0,cE2: 0.0
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1112888,106107,-0.61,2.82,-0.6,180.0,1.69,0.127,0.114,0.105,1.999267578125,-0.049560546875,0.0089111328125,0.0103759765625,-2.122528076171875,-4.9057464599609375,1.2869720458984375,1541,4076,6,135,18:28:28.847419
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1132895,106126,-0.59,2.84,-0.6,180.0,1.71,-0.067,0.127,-0.081,1.999267578125,-0.0499267578125,0.0087890625,0.010009765625,-2.1356353759765625,-4.90032958984375,1.285736083984375,1541,4076,6,135,18:28:28.847474
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1152900,106144,-0.62,2.85,-0.6,180.0,1.68,0.019,0.116,-0.01,1.999267578125,-0.050048828125,0.0089111328125,0.010498046875,-2.1487274169921875,-4.8945159912109375,1.2845001220703125,1541,4076,6,135,18:28:28.847502
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1172903,106162,-0.63,2.85,-0.6,180.0,1.66,0.016,0.0,-0.036,1.999267578125,-0.050048828125,0.0089111328125,0.0108642578125,-2.1618194580078125,-4.888458251953125,1.28326416015625,1541,4076,6,135,18:28:28.847528
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1192908,106180,-0.63,2.85,-0.6,180.0,1.67,-0.005,0.05,0.0,1.999267578125,-0.050048828125,0.0089111328125,0.0107421875,-2.1749114990234375,-4.8821258544921875,1.2820281982421875,1541,4076,6,135,18:28:28.847551
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1212915,106198,-0.62,2.86,-0.6,180.0,1.68,0.0,0.008,0.005,1.999267578125,-0.05029296875,0.0089111328125,0.0106201171875,-2.1880035400390625,-4.8755950927734375,1.2808074951171875,1541,4076,6,135,18:28:28.847576
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1232920,106235,-0.61,2.88,-0.6,180.0,1.69,0.0,0.008,0.005,1.999267578125,-0.050537109375,0.0087890625,0.010498046875,-2.1880035400390625,-4.862396240234375,1.2787017822265625,1541,4076,6,135,18:28:28.847597
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1252929,106253,-0.61,2.86,-0.6,180.0,1.69,0.0,0.015,-0.007,1.999267578125,-0.05029296875,0.0089111328125,0.010498046875,-2.1880035400390625,-4.855743408203125,1.278717041015625,1541,4076,6,135,18:28:28.847620
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1272936,106271,-0.61,2.85,-0.6,180.0,1.69,0.0,0.013,0.007,1.999267578125,-0.0501708984375,0.0089111328125,0.010498046875,-2.1880035400390625,-4.849029541015625,1.278717041015625,1541,4076,6,135,18:28:28.847642
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1292944,106289,-0.61,2.85,-0.6,180.0,1.69,-0.004,0.021,0.0,1.999267578125,-0.050048828125,0.0089111328125,0.010498046875,-2.1880035400390625,-4.842254638671875,1.2787322998046875,1541,4076,6,135,18:28:29.147565
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1312947,106308,-0.6,2.85,-0.6,180.0,1.7,0.0,0.015,0.006,1.999267578125,-0.050048828125,0.0089111328125,0.0103759765625,-2.18798828125,-4.835418701171875,1.2787322998046875,1541,4076,6,135,18:28:29.147666
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1332954,106326,-0.6,2.85,-0.6,180.0,1.7,-0.003,0.016,0.0,1.999267578125,-0.050048828125,0.0089111328125,0.01025390625,-2.18798828125,-4.828521728515625,1.27874755859375,1541,4076,6,135,18:28:29.147716
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1352967,106344,-0.59,2.86,-0.6,180.0,1.71,0.003,0.007,0.004,1.999267578125,-0.05029296875,0.0087890625,0.0101318359375,-2.18798828125,-4.8215789794921875,1.2787628173828125,1541,4076,6,135,18:28:29.147764
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1372977,106362,-0.58,2.86,-0.6,180.0,1.72,0.0,0.007,0.004,1.999267578125,-0.0501708984375,0.0087890625,0.010009765625,-2.18798828125,-4.8145904541015625,1.27880859375,1540,4076,6,135,18:28:29.147807
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1392988,106380,-0.58,2.85,-0.6,180.0,1.72,0.0,0.014,0.003,1.999267578125,-0.050048828125,0.0087890625,0.0098876953125,-2.1879730224609375,-4.8075714111328125,1.278839111328125,1540,4076,6,135,18:28:29.147849
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1412989,106399,-0.57,2.85,-0.6,180.0,1.72,0.0,0.013,0.0,1.999267578125,-0.050048828125,0.0087890625,0.0098876953125,-2.1879730224609375,-4.80047607421875,1.278839111328125,1540,4076,6,135,18:28:29.147893
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1433000,106435,-0.56,2.86,-0.59,180.0,1.74,0.0,0.007,0.0,1.999267578125,-0.05029296875,0.0086669921875,0.009521484375,-2.1879730224609375,-4.7861480712890625,1.2788543701171875,1540,4076,6,135,18:28:29.147934
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1453010,106453,-0.56,2.87,-0.59,180.0,1.74,0.0,0.008,0.004,1.999267578125,-0.0504150390625,0.0086669921875,0.009521484375,-2.1879730224609375,-4.7789154052734375,1.2788543701171875,1540,4076,6,135,18:28:29.147973
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1473018,106471,-0.56,2.87,-0.58,180.0,1.74,0.0,0.011,0.0,1.999267578125,-0.0504150390625,0.008544921875,0.009521484375,-2.1879730224609375,-4.771636962890625,1.2788848876953125,1540,4076,6,135,18:28:29.148012
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1493027,106490,-0.55,2.87,-0.58,180.0,1.75,-0.01,0.028,0.011,1.999267578125,-0.05029296875,0.008544921875,0.0093994140625,-2.1879730224609375,-4.764312744140625,1.2789306640625,1540,4076,6,135,18:28:29.148054
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1513033,106508,-0.54,2.9,-0.56,180.0,1.76,-0.009,0.029,0.006,1.999267578125,-0.0509033203125,0.008056640625,0.00927734375,-2.188018798828125,-4.7568817138671875,1.2790069580078125,1540,4076,6,135,18:28:29.148094
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1533039,106526,-0.52,2.99,-0.51,180.0,1.78,0.0,0.012,0.005,1.999267578125,-0.0523681640625,0.0072021484375,0.0089111328125,-2.1880645751953125,-4.749359130859375,1.2790679931640625,1540,4076,6,135,18:28:29.347664
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1553052,106544,-0.49,3.09,-0.45,180.0,1.81,0.0,0.01,0.006,1.9991455078125,-0.05419921875,0.0062255859375,0.0084228515625,-2.1880645751953125,-4.7417755126953125,1.279083251953125,1540,4076,6,135,18:28:29.347766
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1573056,106562,-0.46,3.21,-0.39,180.0,1.84,0.007,0.006,0.011,1.9991455078125,-0.0562744140625,0.0050048828125,0.0078125,-2.188079833984375,-4.734130859375,1.2790985107421875,1540,4076,6,135,18:28:29.347818
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1593062,106581,-0.41,3.27,-0.35,180.0,1.88,0.01,0.006,0.015,1.9991455078125,-0.0572509765625,0.00439453125,0.007080078125,-2.188018798828125,-4.7265472412109375,1.2790985107421875,1540,4076,6,135,18:28:29.347864
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1613067,106599,-0.4,3.19,-0.39,180.0,1.9,0.0,-0.028,0.021,1.9991455078125,-0.055908203125,0.0050048828125,0.0068359375,-2.1878814697265625,-4.719024658203125,1.279083251953125,1540,4076,6,135,18:28:29.347907
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1633068,106635,-0.47,2.89,-0.52,180.0,1.83,0.0,0.04,0.008,1.999267578125,-0.0506591796875,0.0074462890625,0.008056640625,-2.1875152587890625,-4.717193603515625,1.279052734375,1540,4076,6,135,18:28:29.347951
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1653074,106653,-0.48,2.75,-0.57,180.0,1.82,-0.112,0.1,-0.057,1.999267578125,-0.0482177734375,0.008544921875,0.0081787109375,-2.1873779296875,-4.7170867919921875,1.27911376953125,1541,4076,6,135,18:28:29.348089
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1673076,106672,-0.47,2.73,-0.57,180.0,1.83,-0.036,0.037,0.02,1.999267578125,-0.0479736328125,0.0084228515625,0.008056640625,-2.1873016357421875,-4.7168121337890625,1.2791900634765625,1541,4076,6,135,18:28:29.348133
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1693082,106690,-0.47,2.73,-0.57,180.0,1.83,0.017,-0.003,0.0,1.9993896484375,-0.0478515625,0.0084228515625,0.008056640625,-2.1872100830078125,-4.71649169921875,1.2792816162109375,1541,4076,6,135,18:28:29.348173
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1713086,106708,-0.48,2.71,-0.57,180.0,1.82,0.013,0.02,0.012,1.9993896484375,-0.047607421875,0.0084228515625,0.0081787109375,-2.1871185302734375,-4.7161407470703125,1.279388427734375,1541,4076,6,135,18:28:29.348215
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1733089,106726,-0.48,2.7,-0.57,180.0,1.82,0.0,0.023,0.005,1.9993896484375,-0.04736328125,0.008544921875,0.0081787109375,-2.18707275390625,-4.715728759765625,1.279510498046875,1541,4076,6,135,18:28:29.348256
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1753096,106744,-0.48,2.69,-0.57,180.0,1.82,0.0,0.008,0.005,1.9993896484375,-0.0472412109375,0.008544921875,0.0081787109375,-2.18707275390625,-4.71527099609375,1.2795562744140625,1541,4076,6,135,18:28:29.348296
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1773098,106763,-0.48,2.69,-0.57,180.0,1.82,0.0,0.005,0.007,1.9993896484375,-0.0472412109375,0.008544921875,0.0081787109375,-2.18707275390625,-4.7147674560546875,1.2795562744140625,1541,4076,6,135,18:28:29.381009
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1793105,106781,-0.48,2.68,-0.57,180.0,1.82,0.003,0.006,0.0,1.9993896484375,-0.047119140625,0.008544921875,0.0081787109375,-2.18707275390625,-4.7142181396484375,1.2795562744140625,1541,4076,6,135,18:28:29.381094
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1813115,106799,-0.48,2.68,-0.57,180.0,1.82,0.0,0.01,0.003,1.9993896484375,-0.0469970703125,0.008544921875,0.0081787109375,-2.18707275390625,-4.713623046875,1.279571533203125,1541,4076,6,135,18:28:29.381139
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1833122,106835,-0.48,2.67,-0.57,180.0,1.82,0.0,0.015,0.0,1.9993896484375,-0.046875,0.008544921875,0.0081787109375,-2.18707275390625,-4.712310791015625,1.2795867919921875,1541,4076,6,135,18:28:29.480657
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1853128,106854,-0.48,2.66,-0.57,180.0,1.82,0.0,0.015,0.0,1.9993896484375,-0.0467529296875,0.008544921875,0.0081787109375,-2.18707275390625,-4.711578369140625,1.2796173095703125,1541,4076,6,135,18:28:29.480742
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1873138,106872,-0.48,2.66,-0.57,180.0,1.82,0.0,0.014,0.003,1.9993896484375,-0.046630859375,0.008544921875,0.0081787109375,-2.18707275390625,-4.7108154296875,1.2796173095703125,1540,4076,6,135,18:28:29.480788
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1893148,106890,-0.48,2.65,-0.57,180.0,1.82,0.0,0.012,0.0,1.9993896484375,-0.046630859375,0.008544921875,0.0081787109375,-2.18707275390625,-4.709991455078125,1.2796478271484375,1540,4076,6,135,18:28:29.480909
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1913157,106908,-0.48,2.65,-0.57,180.0,1.82,0.0,0.011,0.0,1.9993896484375,-0.0465087890625,0.008544921875,0.0081787109375,-2.18707275390625,-4.709136962890625,1.2796630859375,1540,4076,6,135,18:28:29.753493
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1933164,106926,-0.48,2.64,-0.57,180.0,1.82,0.0,0.009,0.006,1.9993896484375,-0.0465087890625,0.008544921875,0.0081787109375,-2.18707275390625,-4.708251953125,1.2796630859375,1540,4076,6,135,18:28:29.753624
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1953174,106945,-0.48,2.64,-0.57,180.0,1.82,0.0,0.01,0.004,1.9993896484375,-0.04638671875,0.008544921875,0.0081787109375,-2.18707275390625,-4.707305908203125,1.2796783447265625,1540,4076,6,135,18:28:29.753671
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1973179,106963,-0.48,2.64,-0.57,180.0,1.82,0.0,0.01,0.006,1.9993896484375,-0.0462646484375,0.008544921875,0.0081787109375,-2.18707275390625,-4.706329345703125,1.2797088623046875,1540,4076,6,135,18:28:29.753712
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1993188,106981,-0.48,2.63,-0.57,180.0,1.82,0.0,0.009,0.005,1.9993896484375,-0.0462646484375,0.008544921875,0.0081787109375,-2.18707275390625,-4.7053070068359375,1.27972412109375,1540,4076,6,135,18:28:29.753752
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2013198,106999,-0.48,2.63,-0.57,180.0,1.82,0.0,0.012,0.003,1.9993896484375,-0.046142578125,0.008544921875,0.0081787109375,-2.18707275390625,-4.7042388916015625,1.2797393798828125,1540,4076,6,135,18:28:29.753793
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2033205,107036,-0.48,2.62,-0.57,180.0,1.82,0.0,0.013,0.0,1.9993896484375,-0.0460205078125,0.0084228515625,0.0081787109375,-2.18707275390625,-4.7019805908203125,1.279754638671875,1540,4076,6,135,18:28:29.753830
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2053214,107054,-0.48,2.61,-0.57,180.0,1.82,0.0,0.012,0.0,1.9993896484375,-0.0458984375,0.0084228515625,0.0081787109375,-2.18707275390625,-4.7008056640625,1.279754638671875,1540,4076,6,135,18:28:29.753867
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2073224,107072,-0.48,2.61,-0.57,180.0,1.82,0.0,0.01,0.004,1.9993896484375,-0.0458984375,0.0084228515625,0.0081787109375,-2.18707275390625,-4.6995849609375,1.279754638671875,1540,4076,6,135,18:28:29.753905
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2093236,107090,-0.48,2.61,-0.57,180.0,1.82,0.0,0.011,0.0,1.9993896484375,-0.0457763671875,0.0084228515625,0.0081787109375,-2.18707275390625,-4.6983184814453125,1.2797698974609375,1540,4076,6,135,18:28:29.753943
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2113245,107108,-0.48,2.6,-0.57,180.0,1.82,0.0,0.011,0.003,1.9993896484375,-0.045654296875,0.0084228515625,0.0081787109375,-2.18707275390625,-4.697021484375,1.2797698974609375,1540,4076,6,135,18:28:29.754294
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2133252,107127,-0.48,2.6,-0.57,180.0,1.82,0.0,0.009,0.003,1.9993896484375,-0.045654296875,0.008544921875,0.0081787109375,-2.18707275390625,-4.6956787109375,1.27978515625,1540,4076,6,135,18:28:29.754482
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2153257,107145,-0.48,2.59,-0.57,180.0,1.82,0.0,0.01,0.003,1.9993896484375,-0.0455322265625,0.008544921875,0.0081787109375,-2.18707275390625,-4.6942901611328125,1.2798004150390625,1540,4076,6,135,18:28:29.814252
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2173259,107163,-0.48,2.59,-0.57,180.0,1.82,0.0,0.01,0.004,1.9993896484375,-0.0455322265625,0.0084228515625,0.0081787109375,-2.18707275390625,-4.69287109375,1.279815673828125,1540,4076,6,135,18:28:29.814296
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2193270,107181,-0.48,2.59,-0.57,180.0,1.82,0.0,0.01,0.004,1.9993896484375,-0.04541015625,0.0084228515625,0.0081787109375,-2.18707275390625,-4.6914215087890625,1.27984619140625,1540,4076,6,135,18:28:29.814316
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2213281,107199,-0.48,2.58,-0.57,180.0,1.82,0.0,0.01,0.003,1.9993896484375,-0.04541015625,0.0084228515625,0.0081787109375,-2.18707275390625,-4.6899261474609375,1.279876708984375,1540,4076,6,135,18:28:29.814332
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2233288,107236,-0.48,2.57,-0.57,180.0,1.82,0.0,0.01,0.0,1.9993896484375,-0.045166015625,0.0084228515625,0.0081787109375,-2.18707275390625,-4.6868133544921875,1.2798919677734375,1540,4076,6,135,18:28:29.814348
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2253299,107254,-0.48,2.57,-0.57,180.0,1.82,0.0,0.012,0.003,1.9993896484375,-0.0450439453125,0.0084228515625,0.0081787109375,-2.18707275390625,-4.685211181640625,1.2798919677734375,1540,4076,6,135,18:28:29.847336
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2273308,107272,-0.48,2.56,-0.57,180.0,1.82,0.0,0.01,0.004,1.9993896484375,-0.0450439453125,0.0084228515625,0.0081787109375,-2.18707275390625,-4.6835784912109375,1.2799224853515625,1540,4076,6,135,18:28:29.847392
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2293316,107290,-0.48,2.56,-0.57,180.0,1.82,0.0,0.009,0.004,1.9993896484375,-0.044921875,0.0084228515625,0.0081787109375,-2.18707275390625,-4.681884765625,1.2799530029296875,1540,4076,6,135,18:28:30.085475
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2313324,107309,-0.48,2.56,-0.57,180.0,1.82,0.0,0.008,0.004,1.9993896484375,-0.044921875,0.0084228515625,0.0081787109375,-2.18707275390625,-4.68017578125,1.279998779296875,1540,4076,6,135,18:28:30.085637
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2333328,107327,-0.48,2.55,-0.57,180.0,1.82,0.0,0.008,0.005,1.9993896484375,-0.0447998046875,0.0084228515625,0.0081787109375,-2.18707275390625,-4.6784210205078125,1.2800445556640625,1540,4076,6,135,18:28:30.085687
