===BEGIN_METADATA===
Test Name: 2026-03-15_135048_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Full new setup. Good calibrations. New stalk base with weights.
Test Type: Lab Medium
"Speed: 25ft/min,Stalk Spacing: 6inNumber of ICB-Sensors: 5",Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
1.933926,+0040743,+0600621,1.935322,+0092315,+0613014,1.934565,+0377132,-0149028,1.933371,-0409632,+0607144,1.934833,+0853338,+0446054,13:50:54.280201
1.937171,+0040833,+0600555,1.938561,+0092167,+0613041,1.937914,+0376936,-0149061,1.936177,-0409687,+0607222,1.937639,+0853478,+0445882,13:50:54.280201
1.940508,+0040873,+0600550,1.941911,+0092294,+0612952,1.941156,+0377155,-0149052,1.941792,-0409816,+0606921,1.940447,+0853164,+0446015,13:50:54.280201
1.943754,+0040902,+0600842,1.945154,+0092063,+0613031,1.944395,+0377133,-0149137,1.944618,-0409656,+0607456,1.943277,+0853552,+0445872,13:50:54.280201
1.947000,+0040886,+0600687,1.948391,+0092247,+0612951,1.947630,+0377184,-0149122,1.947531,-0409903,+0607246,1.946070,+0853190,+0445798,13:50:54.379562
1.950312,+0040852,+0600531,1.951766,+0092230,+0613125,1.950867,+0377208,-0149067,1.950371,-0409942,+0606954,1.951654,+0853113,+0446023,13:50:54.379562
1.953569,+0040852,+0600538,1.955004,+0092074,+0612945,1.954179,+0377029,-0149081,1.953233,-0409696,+0607146,1.954499,+0852193,+0446101,13:50:54.379562
1.956817,+0040862,+0600638,1.958242,+0092186,+0613075,1.957414,+0377051,-0149112,1.956041,-0409576,+0607252,1.957287,+0853367,+0445938,13:50:54.379562
1.960064,+0040805,+0600481,1.961487,+0092374,+0612853,1.960656,+0377150,-0149013,1.958880,-0409647,+0606901,1.960126,+0853284,+0446224,13:50:54.379562
1.963370,+0040777,+0600671,1.964769,+0092338,+0612936,1.963895,+0377087,-0148983,1.964495,-0409711,+0607146,1.962942,+0853177,+0445949,13:50:54.379562
1.966617,+0040914,+0600773,1.968008,+0092311,+0612867,1.967184,+0377140,-0148967,1.967300,-0409587,+0606985,1.965730,+0853315,+0445875,13:50:54.379562
1.969863,+0040843,+0600676,1.971251,+0092184,+0612960,1.970418,+0376959,-0148968,1.970106,-0409788,+0607205,1.971317,+0853574,+0445990,13:50:54.379562
1.973108,+0040975,+0600581,1.974489,+0092059,+0613046,1.973657,+0377125,-0149106,1.972946,-0409690,+0607289,1.974105,+0853479,+0446039,13:50:54.379562
1.976352,+0040909,+0600526,1.977728,+0092128,+0613058,1.976950,+0377164,-0149047,1.975751,-0409653,+0607200,1.976891,+0853511,+0446104,13:50:54.379562
1.979598,+0040832,+0600510,1.980975,+0092221,+0612952,1.980234,+0377142,-0149051,1.978558,-0409798,+0607205,1.979680,+0853251,+0446115,13:50:54.379562
1.982843,+0040938,+0600669,1.984226,+0092116,+0613055,1.983473,+0377087,-0149101,1.984168,-0409602,+0607257,1.982467,+0853460,+0445953,13:50:54.379562
1.986088,+0040775,+0600672,1.987462,+0092225,+0612979,1.986707,+0377022,-0149161,1.986975,-0409702,+0607116,1.985255,+0853232,+0446107,13:50:54.379562
1.989335,+0040831,+0600630,1.990698,+0092162,+0612824,1.989942,+0376965,-0148964,1.989787,-0409639,+0607321,1.988042,+0853276,+0445916,13:50:54.379562
1.992579,+0040841,+0600607,1.993939,+0092475,+0613055,1.993177,+0377136,-0149131,1.992639,-0409605,+0607146,1.993627,+0853377,+0445877,13:50:54.379562
1.995825,+0040773,+0600710,1.997175,+0092291,+0612847,1.996475,+0377009,-0149098,1.995444,-0409645,+0607019,1.996418,+0853257,+0446119,13:50:54.379562
1.999071,+0040712,+0600721,2.000412,+0092171,+0612871,1.999723,+0377027,-0149065,1.998255,-0409670,+0607098,1.999206,+0853419,+0445865,13:50:54.379562
2.002318,+0040814,+0600731,2.003673,+0092142,+0613086,2.002967,+0377074,-0149071,2.001068,-0409675,+0607033,2.001995,+0852904,+0445938,13:50:54.379562
2.005562,+0040738,+0600679,2.006955,+0092319,+0613131,2.006236,+0377024,-0149160,2.006682,-0409575,+0607010,2.004784,+0853375,+0446091,13:50:54.379562
2.008807,+0040838,+0600716,2.010198,+0092282,+0612898,2.009472,+0377188,-0149064,2.009538,-0409566,+0607157,2.010359,+0853262,+0446100,13:50:54.379562
2.012051,+0040838,+0600582,2.013441,+0092214,+0612908,2.012717,+0376914,-0149144,2.012352,-0409821,+0607295,2.013146,+0853033,+0446213,13:50:54.379562
2.015298,+0040906,+0600677,2.016679,+0092426,+0612868,2.015991,+0376878,-0149091,2.015157,-0409328,+0607189,2.015932,+0853477,+0445929,13:50:54.413307
2.018542,+0040795,+0600707,2.019916,+0092072,+0612868,2.019226,+0377202,-0149248,2.020782,-0409849,+0607152,2.021512,+0853251,+0446075,13:50:54.413307
2.021797,+0040712,+0600725,2.023246,+0092072,+0613133,2.022511,+0377202,-0148769,2.023640,-0410597,+0608097,2.021512,+0850581,+0446075,13:50:54.413307
2.025104,+0040712,+0600751,2.026509,+0091639,+0613302,2.025796,+0376397,-0148109,2.026449,-0412830,+0608434,2.024344,+0847379,+0447163,13:50:54.413307
2.044621,+0040833,+0600798,2.042750,+0092224,+0613165,2.042022,+0377153,-0148418,2.043374,-0409625,+0607356,2.043868,+0848997,+0446229,13:50:54.413307
2.047896,+0040746,+0600725,2.046001,+0092314,+0613018,2.045332,+0377056,-0149116,2.046216,-0409559,+0607038,2.046668,+0853294,+0446223,13:50:54.413307
2.051140,+0040765,+0600909,2.049297,+0092158,+0613033,2.048568,+0377169,-0149232,2.049023,-0409661,+0607195,2.049457,+0853268,+0446169,13:50:54.413307
2.054385,+0040971,+0600689,2.052534,+0092172,+0612978,2.051805,+0377133,-0149220,2.051865,-0409515,+0607019,2.052245,+0853002,+0445954,13:50:54.413307
2.057631,+0040702,+0600575,2.055771,+0092173,+0612977,2.055093,+0377223,-0148923,2.057477,-0409725,+0607004,2.055033,+0853258,+0446110,13:50:54.413307
2.060902,+0040840,+0600818,2.059009,+0092296,+0613063,2.058332,+0376930,-0149174,2.060287,-0409532,+0607287,2.060614,+0853294,+0445873,13:50:54.413307
2.064146,+0040661,+0600628,2.062291,+0092099,+0612775,2.061566,+0377157,-0149254,2.063096,-0409634,+0606990,2.063402,+0853433,+0445897,13:50:54.413307
2.067391,+0040861,+0600721,2.065529,+0092069,+0612806,2.064854,+0377057,-0149028,2.065902,-0409749,+0607240,2.066189,+0853233,+0445849,13:50:54.413307
2.070663,+0040670,+0600746,2.068771,+0091982,+0612993,2.068092,+0377197,-0149105,2.068707,-0409591,+0607066,2.068982,+0853322,+0445915,13:50:54.413307
2.073910,+0040648,+0600502,2.072053,+0092308,+0612853,2.071327,+0377253,-0149201,2.071514,-0409518,+0607277,2.071769,+0853236,+0446099,13:50:54.413307
2.077187,+0040903,+0600565,2.075292,+0092157,+0613102,2.074615,+0377194,-0149035,2.077128,-0409641,+0607236,2.074557,+0853471,+0446031,13:50:54.413307
2.080433,+0040748,+0600740,2.078589,+0092331,+0613022,2.077854,+0376962,-0149043,2.079934,-0409647,+0607120,2.080138,+0853247,+0445996,13:50:54.413307
2.083677,+0040892,+0600570,2.081825,+0092142,+0613025,2.081089,+0377008,-0149083,2.082766,-0409698,+0607213,2.082925,+0853292,+0446088,13:50:54.413307
2.086922,+0040798,+0600604,2.085066,+0092186,+0613064,2.084379,+0377023,-0148925,2.085573,-0409863,+0607166,2.085715,+0853458,+0446004,13:50:54.479549
2.090184,+0040819,+0600832,2.088306,+0092305,+0612995,2.087616,+0377077,-0149198,2.088384,-0409673,+0607215,2.088502,+0853542,+0445945,13:50:54.479549
2.093435,+0040952,+0600735,2.091573,+0092301,+0613009,2.090851,+0377008,-0149086,2.091192,-0409722,+0606908,2.091288,+0853336,+0445861,13:50:54.479549
2.096696,+0040659,+0600733,2.094815,+0092121,+0613116,2.094181,+0377218,-0149115,2.096865,-0409893,+0607070,2.096926,+0853111,+0446155,13:50:54.479549
2.100009,+0040775,+0600674,2.098110,+0092295,+0613080,2.097430,+0377128,-0149156,2.099672,-0409779,+0607039,2.099731,+0852951,+0446065,13:50:54.479549
2.103254,+0040877,+0600488,2.101409,+0092072,+0613049,2.100666,+0377195,-0149214,2.102477,-0409588,+0606927,2.102538,+0853541,+0446132,13:50:54.479549
2.106498,+0040608,+0600579,2.104647,+0092169,+0613095,2.103999,+0377172,-0149191,2.105289,-0409738,+0607082,2.105352,+0853514,+0445908,13:50:54.479549
2.109841,+0040991,+0600754,2.107886,+0092251,+0613204,2.107250,+0376991,-0149199,2.108101,-0409681,+0607145,2.108159,+0853444,+0445789,13:50:54.479549
2.113085,+0040917,+0600727,2.111182,+0092282,+0612955,2.110486,+0377054,-0149157,2.110908,-0409612,+0607052,2.111014,+0853534,+0446045,13:50:54.479549
2.116330,+0040890,+0600728,2.114421,+0092292,+0613082,2.113773,+0377102,-0149116,2.116526,-0409581,+0607201,2.116619,+0853388,+0445992,13:50:54.479549
2.119612,+0040825,+0600613,2.117663,+0092149,+0612962,2.117007,+0376875,-0149051,2.119340,-0409727,+0607036,2.119441,+0853634,+0446008,13:50:54.479549
2.122859,+0040834,+0600675,2.120900,+0092164,+0612959,2.120242,+0377101,-0149195,2.122144,-0409811,+0607020,2.122227,+0853370,+0446037,13:50:54.479549
2.126105,+0040834,+0600639,2.124137,+0092388,+0612971,2.123477,+0376982,-0149031,2.124950,-0409813,+0607098,2.125018,+0853239,+0446035,13:50:54.479549
2.129354,+0040785,+0600638,2.127381,+0092452,+0612911,2.126713,+0377052,-0148984,2.127789,-0409767,+0607251,2.127848,+0853393,+0446002,13:50:54.479549
2.132596,+0040841,+0600736,2.130715,+0092168,+0613043,2.129950,+0377132,-0149121,2.130596,-0409690,+0607059,2.130656,+0853295,+0446115,13:50:54.479549
2.135840,+0040640,+0600693,2.133952,+0092242,+0612962,2.136482,+0376889,-0149041,2.136208,-0409718,+0607217,2.136316,+0853332,+0445940,13:50:54.479549
2.139085,+0041096,+0600676,2.137197,+0092229,+0612836,2.139718,+0377204,-0149024,2.139014,-0409665,+0607037,2.139143,+0853233,+0446135,13:50:54.479549
2.142330,+0040738,+0600538,2.140475,+0092370,+0612983,2.142953,+0376945,-0149008,2.141821,-0409689,+0607068,2.141932,+0853511,+0446064,13:50:54.479549
2.145576,+0040775,+0600492,2.143714,+0092261,+0613111,2.146188,+0377205,-0149055,2.144629,-0409434,+0607219,2.144720,+0853453,+0446087,13:50:54.512887
2.148820,+0040908,+0600586,2.146963,+0092190,+0612827,2.149423,+0377158,-0149038,2.147436,-0409861,+0606978,2.147510,+0853024,+0446055,13:50:54.512887
2.152081,+0040823,+0600759,2.150238,+0092272,+0612971,2.152703,+0376943,-0149099,2.150307,-0409489,+0607305,2.150365,+0853538,+0446276,13:50:54.512887
2.155326,+0040689,+0600744,2.156733,+0092442,+0612957,2.156046,+0376988,-0149071,2.155921,-0409786,+0607090,2.155988,+0853415,+0446089,13:50:54.512887
2.158574,+0040741,+0600579,2.159982,+0092351,+0613000,2.159284,+0377101,-0148972,2.158735,-0409806,+0607131,2.158795,+0853413,+0446046,13:50:54.512887
2.161876,+0040608,+0600736,2.163277,+0092406,+0612904,2.162519,+0376994,-0149006,2.161541,-0409580,+0607065,2.161600,+0853313,+0445900,13:50:54.512887
2.165123,+0040759,+0600707,2.166514,+0092442,+0612920,2.165872,+0377123,-0149005,2.164346,-0409658,+0607297,2.164405,+0853322,+0446000,13:50:54.512887
2.168367,+0040813,+0600661,2.169755,+0092216,+0612923,2.169108,+0377163,-0149162,2.167158,-0409612,+0607098,2.167216,+0853359,+0445876,13:50:54.512887
2.171706,+0040756,+0600680,2.173105,+0092280,+0612965,2.172343,+0377173,-0149156,2.172772,-0409770,+0607157,2.172831,+0853247,+0446075,13:50:54.512887
2.174953,+0040791,+0600642,2.176342,+0092259,+0612912,2.175643,+0377093,-0149044,2.175580,-0409650,+0607264,2.175703,+0853191,+0445956,13:50:54.512887
2.178201,+0040791,+0600646,2.179583,+0092323,+0612927,2.178880,+0376940,-0148984,2.178392,-0409760,+0607148,2.178492,+0853229,+0446155,13:50:54.512887
2.181475,+0040768,+0600658,2.182877,+0092351,+0613077,2.182114,+0377014,-0149061,2.181198,-0409771,+0607021,2.181316,+0853287,+0446052,13:50:54.512887
2.184722,+0040775,+0600690,2.186115,+0092099,+0613015,2.185349,+0377144,-0149067,2.184003,-0409671,+0607109,2.184105,+0853205,+0446032,13:50:54.512887
2.187968,+0040775,+0600529,2.189356,+0092137,+0613145,2.188596,+0377006,-0149151,2.186822,-0409607,+0607009,2.186891,+0853476,+0445844,13:50:54.579492
2.191212,+0040978,+0600699,2.192593,+0092236,+0613203,2.191831,+0377158,-0149227,2.192454,-0409546,+0607177,2.192513,+0853465,+0446278,13:50:54.579492
2.197720,+0040825,+0600558,2.195831,+0092127,+0613179,2.195071,+0376900,-0149082,2.195259,-0409736,+0607098,2.195317,+0852914,+0446037,13:50:54.579492
2.201056,+0040923,+0600580,2.199124,+0092281,+0613150,2.198469,+0377045,-0149149,2.200940,-0409715,+0606749,2.200998,+0852879,+0446159,13:50:54.579492
2.204302,+0040923,+0600780,2.202460,+0092293,+0613080,2.201716,+0376871,-0149111,2.203745,-0409529,+0607010,2.203805,+0853401,+0445964,13:50:54.579492
2.207549,+0040752,+0600733,2.205701,+0092328,+0613059,2.204955,+0377026,-0149105,2.206556,-0409605,+0607108,2.206618,+0853452,+0446130,13:50:54.579492
2.210892,+0040854,+0600622,2.208946,+0092460,+0612902,2.208295,+0377165,-0149091,2.209370,-0409894,+0607185,2.209429,+0853158,+0446009,13:50:54.579492
2.214138,+0040989,+0600703,2.212293,+0092384,+0612996,2.211532,+0377003,-0148936,2.212177,-0409666,+0607076,2.212235,+0853289,+0446156,13:50:54.579492
2.217382,+0040942,+0600608,2.215532,+0092267,+0612966,2.214767,+0376931,-0149200,2.214983,-0409610,+0607172,2.215041,+0853260,+0446132,13:50:54.579492
2.220627,+0040896,+0600571,2.218777,+0092351,+0613101,2.218011,+0376911,-0149132,2.220746,-0409428,+0607070,2.220687,+0853367,+0445995,13:50:54.579492
2.223873,+0040897,+0600789,2.222013,+0092166,+0612972,2.221246,+0377061,-0149098,2.223552,-0409608,+0607313,2.223474,+0853396,+0446048,13:50:54.579492
2.227126,+0040849,+0600577,2.225250,+0092201,+0613087,2.224481,+0377090,-0149054,2.226361,-0409637,+0607047,2.226264,+0853308,+0445813,13:50:54.579492
2.230370,+0040684,+0600730,2.228491,+0092061,+0612986,2.227722,+0377139,-0149047,2.229186,-0409621,+0607113,2.229050,+0853168,+0445896,13:50:54.579492
2.233675,+0040878,+0600606,2.231728,+0092433,+0612876,2.230958,+0377089,-0149107,2.231992,-0409671,+0607096,2.231840,+0853291,+0446026,13:50:54.579492
2.236923,+0040805,+0600542,2.234966,+0092375,+0612944,2.234195,+0377259,-0149101,2.234809,-0409713,+0607022,2.234626,+0853306,+0445968,13:50:54.579492
2.240167,+0040940,+0600717,2.238205,+0092304,+0612854,2.237477,+0376954,-0149191,2.237616,-0409461,+0607158,2.240227,+0853166,+0445921,13:50:54.579492
2.243414,+0040773,+0600737,2.241441,+0092169,+0613097,2.240714,+0377199,-0149054,2.243252,-0409722,+0606980,2.243015,+0853312,+0445870,13:50:54.579492
2.246658,+0040913,+0600627,2.244713,+0092105,+0613067,2.243949,+0377043,-0149053,2.246059,-0409756,+0607104,2.245804,+0853470,+0446138,13:50:54.680996
2.249939,+0040912,+0600683,2.247955,+0092069,+0612895,2.247190,+0377052,-0149048,2.248878,-0409696,+0607165,2.248646,+0853323,+0446069,13:50:54.680996
2.253183,+0040903,+0600555,2.251225,+0092230,+0612874,2.250438,+0376969,-0149075,2.251689,-0409495,+0607062,2.251463,+0853542,+0446024,13:50:54.680996
2.256430,+0040863,+0600531,2.254464,+0092166,+0612861,2.253675,+0376971,-0149171,2.254522,-0409730,+0607077,2.254297,+0853309,+0445965,13:50:54.680996
2.259678,+0040770,+0600536,2.257701,+0092304,+0613135,2.256916,+0377013,-0149155,2.257328,-0409651,+0607187,2.257102,+0853377,+0446210,13:50:54.680996
2.263002,+0040603,+0600680,2.260939,+0092140,+0612896,2.260193,+0376992,-0149186,2.262942,-0409762,+0607245,2.262676,+0853205,+0445902,13:50:54.680996
2.266249,+0040821,+0600649,2.264178,+0092380,+0612899,2.263427,+0377087,-0148969,2.265750,-0409676,+0607056,2.265466,+0853528,+0445794,13:50:54.680996
2.269496,+0040841,+0600596,2.267428,+0092170,+0613003,2.266664,+0377170,-0149170,2.268557,-0409642,+0607140,2.268257,+0853480,+0445972,13:50:54.680996
2.272742,+0040676,+0600523,2.270669,+0092228,+0613008,2.269933,+0377141,-0149116,2.271394,-0409640,+0607158,2.271043,+0853290,+0445938,13:50:54.680996
2.275986,+0040964,+0600594,2.273905,+0092275,+0612901,2.276405,+0377035,-0149092,2.274202,-0409923,+0607220,2.273831,+0853350,+0445921,13:50:54.680996
2.279233,+0040995,+0600716,2.277148,+0092372,+0612961,2.279695,+0376985,-0149215,2.277009,-0409676,+0607297,2.279412,+0853479,+0445991,13:50:54.680996
2.282485,+0040929,+0600742,2.280387,+0092211,+0613155,2.282929,+0377137,-0149033,2.282623,-0409599,+0607186,2.282198,+0853507,+0446079,13:50:54.680996
2.285731,+0040765,+0600626,2.283651,+0092186,+0612912,2.286165,+0376994,-0149095,2.285429,-0409587,+0607112,2.284989,+0853546,+0446099,13:50:54.680996
2.288978,+0040919,+0600634,2.286893,+0092025,+0612891,2.289457,+0377064,-0149026,2.288238,-0409621,+0606943,2.287779,+0853302,+0446130,13:50:54.680996
2.292247,+0040737,+0600631,2.290131,+0092303,+0612843,2.292721,+0377162,-0149231,2.291044,-0409675,+0607249,2.290565,+0853328,+0446068,13:50:54.680996
2.295538,+0040779,+0600556,2.293413,+0092163,+0612912,2.295956,+0377177,-0149091,2.293855,-0409733,+0607244,2.296145,+0853077,+0445997,13:50:54.680996
2.298794,+0040787,+0600586,2.296653,+0092211,+0612927,2.299217,+0376982,-0149079,2.296716,-0409486,+0607111,2.298934,+0853252,+0446121,13:50:54.680996
2.302040,+0040791,+0600672,2.299894,+0092215,+0612943,2.302461,+0377073,-0149071,2.302340,-0409662,+0607258,2.301722,+0853035,+0446005,13:50:54.680996
2.305294,+0040796,+0600561,2.306413,+0092156,+0613104,2.305699,+0377076,-0148995,2.305148,-0409408,+0607057,2.304512,+0853335,+0446089,13:50:54.680996
2.308541,+0040927,+0600564,2.309652,+0092373,+0612982,2.308991,+0376967,-0149106,2.307959,-0409677,+0607244,2.307300,+0853172,+0446012,13:50:54.680996
2.311785,+0040763,+0600571,2.312949,+0092266,+0612935,2.312229,+0377024,-0149128,2.310767,-0409741,+0607081,2.312889,+0853450,+0446126,13:50:54.680996
2.315037,+0040800,+0600451,2.316189,+0092265,+0613174,2.315464,+0377062,-0148992,2.316382,-0409760,+0607110,2.315678,+0853152,+0446167,13:50:54.746314
2.318284,+0040800,+0600641,2.319462,+0092172,+0612984,2.318755,+0377095,-0148998,2.319189,-0409807,+0607037,2.318472,+0853340,+0446098,13:50:54.746314
2.321545,+0040777,+0600661,2.322711,+0092250,+0613130,2.321991,+0376987,-0149092,2.322051,-0409628,+0607303,2.321258,+0853526,+0445724,13:50:54.746314
2.324789,+0040791,+0600664,2.325954,+0091977,+0612964,2.325228,+0376975,-0148940,2.327684,-0409762,+0607555,2.326841,+0853520,+0446228,13:50:54.746314
2.328044,+0040725,+0600745,2.329245,+0091977,+0613276,2.328536,+0376502,-0148464,2.330489,-0412916,+0608529,2.329637,+0849283,+0446968,13:50:54.746314
2.331320,+0040869,+0600692,2.332486,+0091493,+0613416,2.331775,+0376502,-0148345,2.333294,-0413129,+0608431,2.332425,+0847131,+0447184,13:50:54.746314
2.350873,+0040841,+0600800,2.348737,+0092101,+0613446,2.348070,+0376642,-0148353,2.350200,-0412929,+0607389,2.349178,+0852190,+0446923,13:50:54.746314
2.354135,+0040915,+0600610,2.352052,+0092210,+0613052,2.351320,+0377089,-0149011,2.353015,-0409660,+0607031,2.351988,+0853422,+0446256,13:50:54.746314
2.357379,+0040882,+0600545,2.355292,+0092187,+0613068,2.354567,+0377204,-0149107,2.355824,-0409786,+0607125,2.354780,+0853358,+0445945,13:50:54.746314
2.360640,+0040685,+0600794,2.358528,+0092205,+0612818,2.357848,+0377262,-0149167,2.358630,-0409731,+0607305,2.360353,+0853377,+0445724,13:50:54.746314
2.363890,+0040754,+0600621,2.361805,+0092078,+0612953,2.361086,+0377093,-0149149,2.361438,-0409594,+0607207,2.363140,+0853282,+0446009,13:50:54.746314
2.367135,+0040752,+0600648,2.365042,+0092130,+0613015,2.364323,+0377049,-0149024,2.367054,-0409471,+0607044,2.365928,+0853108,+0445906,13:50:54.746314
2.370397,+0040729,+0600624,2.368280,+0092261,+0612997,2.367606,+0376949,-0149278,2.369860,-0409670,+0607032,2.368716,+0853297,+0445921,13:50:54.746314
2.373646,+0040755,+0600605,2.371565,+0092240,+0613023,2.370841,+0377056,-0149086,2.372667,-0409536,+0607244,2.371504,+0853189,+0446051,13:50:54.746314
2.376934,+0040935,+0600795,2.374801,+0092118,+0612959,2.374130,+0377060,-0149158,2.375474,-0409603,+0607133,2.374292,+0853222,+0445894,13:50:54.746314
2.380178,+0040816,+0600765,2.378038,+0092141,+0612951,2.377366,+0377287,-0149147,2.378279,-0409574,+0607040,2.379866,+0853226,+0446012,13:50:54.746314
2.383427,+0040690,+0600715,2.381321,+0092265,+0612913,2.380601,+0377065,-0149186,2.381116,-0409858,+0607108,2.382656,+0853406,+0445892,13:50:54.746314
2.386672,+0040806,+0600651,2.384557,+0092032,+0613158,2.383844,+0376909,-0149219,2.386732,-0409702,+0607348,2.385442,+0853489,+0445779,13:50:54.746314
2.389918,+0040892,+0600600,2.387794,+0092373,+0612964,2.387118,+0377032,-0149051,2.389540,-0409696,+0607139,2.388230,+0853537,+0446090,13:50:54.746314
2.393166,+0040802,+0600728,2.391074,+0092241,+0613035,2.390353,+0376993,-0149005,2.392345,-0409633,+0607436,2.391016,+0853214,+0445985,13:50:54.846698
2.396413,+0040791,+0600651,2.394313,+0092231,+0612818,2.393595,+0377127,-0149104,2.395151,-0409614,+0607306,2.393807,+0853244,+0446130,13:50:54.846698
2.399695,+0040852,+0600709,2.397550,+0092191,+0613099,2.396886,+0377180,-0149151,2.397956,-0409592,+0607252,2.399417,+0853255,+0445948,13:50:54.846698
2.402983,+0040847,+0600613,2.400935,+0092177,+0612878,2.403397,+0376954,-0149169,2.400768,-0409555,+0607329,2.402320,+0852365,+0446013,13:50:54.846698
2.406248,+0040918,+0600523,2.404177,+0092139,+0613110,2.406642,+0376990,-0149095,2.406490,-0410128,+0607092,2.405146,+0853263,+0446245,13:50:54.846698
2.409503,+0040878,+0600644,2.407417,+0092311,+0613009,2.409877,+0377106,-0149227,2.409341,-0409744,+0607106,2.407997,+0853237,+0445939,13:50:54.846698
2.412749,+0040876,+0600701,2.410654,+0092129,+0613139,2.413133,+0377102,-0149009,2.412148,-0409748,+0607210,2.410804,+0853156,+0445824,13:50:54.846698
2.415996,+0040899,+0600705,2.413890,+0092226,+0613135,2.416480,+0376968,-0149217,2.414960,-0409589,+0607223,2.416421,+0853348,+0445992,13:50:54.846698
2.419285,+0040784,+0600699,2.417127,+0092279,+0613039,2.419715,+0376971,-0149138,2.417765,-0409738,+0607182,2.419227,+0853289,+0446133,13:50:54.846698
2.422531,+0040655,+0600646,2.420364,+0092326,+0613021,2.422953,+0377170,-0149088,2.420571,-0409656,+0607053,2.422039,+0853509,+0446013,13:50:54.846698
2.425777,+0040874,+0600647,2.423716,+0092132,+0612898,2.426190,+0377067,-0148991,2.426307,-0409670,+0607258,2.424848,+0853271,+0446159,13:50:54.846698
2.429022,+0040779,+0600563,2.426953,+0092274,+0612841,2.429425,+0377113,-0149161,2.429141,-0409575,+0607254,2.427642,+0853232,+0446251,13:50:54.846698
2.432268,+0040788,+0600668,2.430191,+0092334,+0612917,2.432660,+0377103,-0148920,2.431949,-0409615,+0607135,2.430476,+0853392,+0446046,13:50:54.846698
2.435514,+0040857,+0600942,2.433446,+0092099,+0613023,2.435896,+0377152,-0149030,2.434755,-0409737,+0607206,2.433278,+0853400,+0446190,13:50:54.846698
2.438759,+0040709,+0600591,2.436686,+0092169,+0612978,2.439139,+0376939,-0149122,2.437581,-0409721,+0607006,2.438857,+0853290,+0446052,13:50:54.846698
2.442003,+0040866,+0600706,2.439923,+0092153,+0613215,2.442373,+0377238,-0149144,2.440439,-0409497,+0607180,2.441643,+0853437,+0445980,13:50:54.846698
2.445250,+0040744,+0600503,2.443166,+0092273,+0612925,2.445608,+0377043,-0149077,2.443247,-0409681,+0607033,2.444435,+0853293,+0445994,13:50:54.846698
2.448494,+0040861,+0600673,2.446402,+0092211,+0612995,2.448918,+0377032,-0149011,2.448860,-0409773,+0607026,2.447222,+0853319,+0445958,13:50:54.846698
2.451741,+0040682,+0600753,2.449641,+0092220,+0612876,2.452154,+0377082,-0149129,2.451666,-0409659,+0607084,2.450010,+0853346,+0446134,13:50:54.846698
2.454985,+0040865,+0600887,2.452878,+0092302,+0612904,2.455394,+0377082,-0149234,2.454472,-0409741,+0606985,2.452810,+0853389,+0445922,13:50:54.846698
2.458234,+0040802,+0600675,2.456150,+0092336,+0612965,2.458675,+0377115,-0149133,2.457278,-0409524,+0607354,2.458393,+0853398,+0446052,13:50:54.846698
2.461482,+0040895,+0600515,2.462634,+0092253,+0612966,2.461910,+0377057,-0149030,2.460135,-0409543,+0607093,2.461179,+0853223,+0446151,13:50:54.879974
2.464733,+0040849,+0600755,2.465872,+0092238,+0613061,2.465154,+0377156,-0148962,2.465757,-0409821,+0607342,2.463969,+0853372,+0445811,13:50:54.879974
2.467978,+0040816,+0600625,2.469108,+0092218,+0612880,2.468431,+0377183,-0149078,2.468562,-0409676,+0607104,2.466755,+0853620,+0446006,13:50:54.879974
