===BEGIN_METADATA===
Test Name: 2026-03-15_141626_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Full new setup. Good calibrations. New stalk base with weights. Top of stalks removed
Test Type: Lab Medium. Halves
"Speed: 25ft/min,Stalk Spacing: 6inNumber of ICB-Sensors: 5",Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
4.689879,+0128497,+0618349,4.691265,+0097253,+0615903,4.691358,+0377326,-0149212,4.690990,-0408953,+0609814,4.688913,+0849623,+0442464,14:16:37.943949
4.693151,+0127572,+0618083,4.694550,+0097239,+0615937,4.694609,+0377348,-0149216,4.693797,-0409057,+0609660,4.694486,+0849512,+0442622,14:16:37.943949
4.696396,+0127572,+0617508,4.697788,+0097332,+0615981,4.697846,+0377230,-0149437,4.696605,-0409057,+0609953,4.697281,+0849475,+0442331,14:16:37.943949
4.699691,+0126985,+0617358,4.701025,+0097210,+0615967,4.701144,+0377378,-0149330,4.699465,-0409239,+0609821,4.700069,+0849320,+0442570,14:16:37.943949
4.702937,+0127358,+0617328,4.704314,+0097352,+0615968,4.704379,+0377236,-0149151,4.705105,-0409294,+0610155,4.705649,+0847594,+0442603,14:16:37.943949
4.706186,+0126971,+0617113,4.707558,+0097243,+0615980,4.707616,+0376967,-0149236,4.707921,-0409051,+0610063,4.708439,+0849417,+0442496,14:16:37.943949
4.709432,+0126243,+0617011,4.710794,+0097171,+0616015,4.710853,+0376900,-0149217,4.710728,-0409238,+0609728,4.711228,+0849282,+0442481,14:16:38.010204
4.715927,+0127762,+0616734,4.714078,+0096029,+0615496,4.714137,+0377151,-0148767,4.716364,-0409319,+0609875,4.714018,+0849218,+0442454,14:16:38.010204
4.719202,+0127721,+0616759,4.717321,+0095494,+0615561,4.717401,+0376758,-0149091,4.719260,-0410082,+0609690,4.716810,+0847960,+0442665,14:16:38.010204
4.722480,+0128235,+0616770,4.720578,+0094765,+0615373,4.720640,+0376869,-0149227,4.722105,-0409035,+0609868,4.722422,+0849463,+0442486,14:16:38.010204
4.725735,+0127582,+0616657,4.723872,+0093567,+0614983,4.723930,+0377371,-0149300,4.724915,-0409523,+0609963,4.725208,+0849139,+0442533,14:16:38.010204
4.728981,+0129348,+0617128,4.727109,+0093155,+0614234,4.727168,+0377384,-0149282,4.727730,-0409022,+0609708,4.727999,+0849335,+0442609,14:16:38.010204
4.732238,+0128118,+0616556,4.730346,+0092644,+0613862,4.730404,+0377332,-0149427,4.730535,-0409043,+0609826,4.730787,+0849637,+0442504,14:16:38.010204
4.735482,+0127628,+0616693,4.733631,+0092576,+0613664,4.733690,+0377106,-0149212,4.733341,-0409191,+0609829,4.733573,+0849298,+0442600,14:16:38.010204
4.738729,+0126770,+0616631,4.736871,+0104820,+0613576,4.736931,+0377394,-0149425,4.736162,-0409131,+0609693,4.736361,+0849785,+0442498,14:16:38.010204
4.741994,+0128394,+0616459,4.740110,+0305695,+0673385,4.740168,+0377054,-0149157,4.741845,-0409082,+0609797,4.741936,+0849641,+0442506,14:16:38.010204
4.745241,+0124833,+0616495,4.743387,+0413789,+0792388,4.743445,+0377055,-0149249,4.744655,-0409015,+0610016,4.744722,+0849161,+0442577,14:16:38.010204
4.748488,+0128895,+0616416,4.746627,+0388472,+0798797,4.746685,+0377031,-0149041,4.747466,-0409621,+0609804,4.747526,+0849236,+0442368,14:16:38.010204
4.751792,+0124775,+0615839,4.749864,+0383386,+0789418,4.749924,+0376806,-0148951,4.750273,-0408756,+0610063,4.750333,+0849696,+0442578,14:16:38.010204
4.755039,+0126356,+0615279,4.753202,+0382130,+0786912,4.753261,+0377376,-0149387,4.753081,-0408926,+0609606,4.753144,+0849533,+0442385,14:16:38.043413
4.758284,+0125867,+0615446,4.756439,+0381883,+0785276,4.756501,+0377174,-0149167,4.755903,-0409148,+0610082,4.755966,+0849618,+0442355,14:16:38.043413
4.761636,+0125363,+0614272,4.759677,+0381664,+0783926,4.759737,+0377012,-0149180,4.761520,-0408754,+0610070,4.761578,+0849844,+0442622,14:16:38.043413
4.764882,+0122068,+0613898,4.766161,+0381812,+0782276,4.766342,+0376633,-0148853,4.764481,-0409419,+0610212,4.764374,+0848521,+0442296,14:16:38.043413
4.768137,+0122068,+0613051,4.769399,+0382348,+0781625,4.769583,+0376988,-0149195,4.767330,-0408935,+0610459,4.767256,+0849424,+0442510,14:16:38.043413
4.771381,+0121240,+0612327,4.772638,+0383171,+0781010,4.772818,+0377046,-0149001,4.772942,-0409267,+0609955,4.772877,+0849766,+0442304,14:16:38.043413
4.774630,+0121240,+0611328,4.775881,+0383097,+0780742,4.776054,+0375886,-0149149,4.775780,-0409928,+0609500,4.775713,+0849618,+0441930,14:16:38.043413
4.777876,+0119233,+0609959,4.779119,+0383109,+0780389,4.779291,+0376725,-0135348,4.778586,-0408518,+0609966,4.778508,+0849334,+0442707,14:16:38.043413
4.781121,+0119492,+0609510,4.782356,+0384308,+0780291,4.782526,+0563216,+0095360,4.781392,-0409892,+0610099,4.781294,+0849018,+0442920,14:16:38.043413
4.784369,+0117599,+0607300,4.785594,+0384223,+0780511,4.785764,+0965269,+0155836,4.784210,-0408014,+0609690,4.784083,+0849638,+0442427,14:16:38.043413
4.787616,+0118724,+0606759,4.788835,+0387886,+0786024,4.789001,+0831139,+0023286,4.787057,-0410046,+0609781,4.786880,+0850812,+0441810,14:16:38.043413
4.790862,+0118178,+0604898,4.792072,+0395693,+0785990,4.792238,+0779850,+0073421,4.789869,-0408923,+0610284,4.789667,+0849895,+0442285,14:16:38.043413
4.794138,+0114453,+0603787,4.795310,+0391318,+0784928,4.795542,+0875520,+0030990,4.795482,-0408193,+0609442,4.795242,+0848217,+0442629,14:16:38.043413
4.797387,+0111339,+0603471,4.798563,+0394114,+0786552,4.798779,+0724939,-0007096,4.798289,-0410546,+0610472,4.798032,+0848929,+0442569,14:16:38.043413
4.800634,+0111077,+0602095,4.801800,+0395251,+0787108,4.802013,+0790968,-0031310,4.801096,-0408986,+0609624,4.800818,+0849577,+0442178,14:16:38.043413
4.803890,+0110459,+0601461,4.805063,+0396738,+0787173,4.805281,+0721884,-0048518,4.803950,-0410435,+0609539,4.803604,+0849538,+0442117,14:16:38.110563
4.807139,+0110459,+0600495,4.808301,+0396808,+0787349,4.808517,+0753235,-0063691,4.806759,-0408480,+0610361,4.806397,+0848810,+0442588,14:16:38.110563
4.810383,+0108833,+0601260,4.811541,+0397360,+0787286,4.811751,+0643015,-0083233,4.809564,-0408798,+0609489,4.809188,+0848877,+0442631,14:16:38.110563
4.813674,+0104785,+0600808,4.814909,+0396030,+0786839,4.814992,+0741780,-0084318,4.815196,-0411300,+0610878,4.814829,+0847325,+0442366,14:16:38.110563
4.816932,+0104785,+0601036,4.818149,+0396671,+0787252,4.818277,+0654842,-0103787,4.818003,-0409114,+0608627,4.817643,+0849810,+0442340,14:16:38.110563
4.820177,+0103415,+0600274,4.821387,+0396983,+0787168,4.821513,+0697367,-0080509,4.820808,-0408508,+0609828,4.820431,+0849509,+0442485,14:16:38.110563
4.823423,+0102337,+0600650,4.824627,+0396922,+0787062,4.824750,+0684278,-0096198,4.823615,-0409317,+0610773,4.823253,+0849349,+0442843,14:16:38.110563
4.826704,+0102337,+0600898,4.827887,+0398601,+0789399,4.827985,+0666123,-0090549,4.826426,-0408145,+0608802,4.826085,+0849253,+0442406,14:16:38.110563
4.829948,+0099765,+0600152,4.831125,+0402838,+0790745,4.831219,+0698247,-0092692,4.829231,-0410658,+0609934,4.828876,+0849574,+0442205,14:16:38.110563
4.833193,+0098506,+0600716,4.834362,+0405176,+0791537,4.834508,+0686028,-0092981,4.834874,-0408882,+0609360,4.834448,+0849783,+0442835,14:16:38.110563
4.836437,+0098506,+0600573,4.837610,+0404972,+0790923,4.837745,+0664924,-0091787,4.837680,-0407653,+0609889,4.837239,+0849081,+0442227,14:16:38.110563
4.839682,+0097706,+0600552,4.840849,+0403602,+0790412,4.840981,+0689053,-0091827,4.840486,-0411658,+0610052,4.840027,+0848665,+0442139,14:16:38.110563
4.842928,+0095829,+0600511,4.844091,+0402780,+0789802,4.844265,+0660715,-0098287,4.843291,-0408092,+0609566,4.842813,+0850009,+0442746,14:16:38.110563
4.846183,+0095829,+0600463,4.847328,+0402260,+0789701,4.847499,+0677919,-0091516,4.846099,-0411125,+0609809,4.845600,+0848882,+0442235,14:16:38.110563
4.849427,+0094317,+0600390,4.850565,+0402601,+0789571,4.850733,+0669751,-0095878,4.849006,-0408031,+0610358,4.848393,+0849135,+0442555,14:16:38.110563
4.852672,+0094967,+0600707,4.853801,+0402843,+0789291,4.854028,+0677273,-0092706,4.854621,-0408895,+0609871,4.853969,+0848904,+0442155,14:16:38.143687
4.855918,+0094967,+0600540,4.857044,+0402843,+0789485,4.857266,+0677273,-0093842,4.857431,-0410705,+0610472,4.856760,+0848904,+0442303,14:16:38.143687
4.859166,+0093165,+0600432,4.860337,+0402807,+0789409,4.860517,+0669787,-0095231,4.860241,-0407982,+0609173,4.859551,+0849428,+0442514,14:16:38.143687
4.862435,+0094943,+0600302,4.863583,+0402740,+0789409,4.863795,+0670276,-0092815,4.863051,-0409266,+0610793,4.862344,+0848295,+0442703,14:16:38.143687
4.865687,+0094343,+0600367,4.866824,+0402807,+0788990,4.867033,+0672896,-0095075,4.865872,-0410429,+0609926,4.865133,+0849079,+0442602,14:16:38.143687
4.868958,+0093831,+0600564,4.870060,+0402901,+0789008,4.870269,+0658631,-0095223,4.868710,-0409054,+0609099,4.867937,+0849751,+0442498,14:16:38.143687
4.872204,+0093518,+0600254,4.873299,+0402924,+0789060,4.873504,+0673636,-0094639,4.871524,-0410002,+0610508,4.873562,+0849524,+0442379,14:16:38.143687
4.875454,+0093956,+0600241,4.876542,+0403110,+0788861,4.876741,+0660895,-0096264,4.874330,-0407937,+0609837,4.876375,+0849571,+0442500,14:16:38.143687
4.878699,+0094967,+0600431,4.879779,+0403286,+0788807,4.880002,+0668840,-0093280,4.879944,-0409163,+0610499,4.879161,+0849546,+0442514,14:16:38.143687
4.882003,+0096039,+0600482,4.883023,+0403495,+0788366,4.883238,+0667788,-0095159,4.882749,-0409834,+0609838,4.881946,+0849227,+0442707,14:16:38.143687
4.885248,+0095252,+0600302,4.886266,+0403439,+0788423,4.886473,+0666510,-0094724,4.885559,-0407547,+0609694,4.884736,+0849708,+0442524,14:16:38.143687
4.888495,+0095118,+0600494,4.889505,+0403529,+0788024,4.889707,+0667183,-0095354,4.888366,-0409543,+0610441,4.887526,+0849368,+0442317,14:16:38.143687
4.891766,+0094628,+0600473,4.892743,+0403414,+0787933,4.892942,+0663938,-0095857,4.891184,-0407811,+0609750,4.890315,+0849290,+0442358,14:16:38.143687
4.895012,+0093611,+0600423,4.895980,+0403854,+0787803,4.896183,+0660683,-0095923,4.893990,-0410246,+0609856,4.895899,+0849627,+0442291,14:16:38.143687
4.898260,+0093601,+0600499,4.899216,+0403608,+0787706,4.899417,+0662529,-0096084,4.896796,-0408876,+0610506,4.898690,+0849333,+0442589,14:16:38.143687
4.901535,+0092520,+0600319,4.902464,+0404263,+0787400,4.902680,+0660582,-0096192,4.902406,-0408209,+0609781,4.901476,+0849684,+0442501,14:16:38.143687
4.904780,+0092911,+0600456,4.905717,+0404362,+0787091,4.905940,+0663485,-0095184,4.905212,-0409978,+0610528,4.904263,+0849161,+0442531,14:16:38.210400
4.908076,+0092838,+0600474,4.908954,+0404417,+0786749,4.909175,+0665895,-0095273,4.908018,-0408506,+0609436,4.907052,+0849236,+0442489,14:16:38.210400
4.911332,+0092693,+0600740,4.912318,+0404718,+0786530,4.912412,+0665825,-0094929,4.910854,-0411271,+0610330,4.909843,+0848508,+0442662,14:16:38.210400
4.914578,+0091991,+0600541,4.915556,+0404571,+0786138,4.915661,+0668573,-0095265,4.913664,-0408691,+0610266,4.915497,+0849545,+0442587,14:16:38.210400
4.917829,+0091240,+0600463,4.918794,+0404879,+0786031,4.918897,+0665743,-0096022,4.916484,-0408449,+0609380,4.918286,+0849542,+0442560,14:16:38.210400
4.921136,+0089888,+0600579,4.922031,+0405071,+0785717,4.922157,+0666179,-0095228,4.922098,-0409909,+0610069,4.921076,+0849497,+0442378,14:16:38.210400
4.924383,+0089213,+0600711,4.925317,+0405450,+0785327,4.925391,+0666706,-0096119,4.924904,-0408338,+0609596,4.923863,+0849733,+0442699,14:16:38.210400
4.927639,+0087785,+0600602,4.928554,+0405822,+0784918,4.928625,+0665832,-0094643,4.927711,-0408708,+0610284,4.926651,+0849697,+0442581,14:16:38.210400
4.930888,+0086849,+0600466,4.931791,+0405900,+0784810,4.931860,+0672556,-0095218,4.930518,-0408021,+0610035,4.929437,+0849283,+0442294,14:16:38.210400
4.934132,+0086132,+0600498,4.935069,+0406090,+0784319,4.935129,+0670836,-0094325,4.933326,-0409156,+0609425,4.935009,+0849411,+0442460,14:16:38.210400
4.937380,+0084823,+0600674,4.938310,+0406200,+0783982,4.938368,+0677237,-0094239,4.936136,-0409532,+0610324,4.937796,+0849318,+0442541,14:16:38.210400
4.940644,+0084582,+0600747,4.941546,+0406214,+0783555,4.941605,+0674947,-0094843,4.938941,-0408243,+0609723,4.940586,+0849423,+0442492,14:16:38.210400
4.943889,+0081181,+0600640,4.944827,+0406511,+0783411,4.944885,+0676220,-0094718,4.944554,-0409496,+0610446,4.943372,+0849309,+0442472,14:16:38.210400
4.947135,+0081181,+0600706,4.948063,+0406782,+0782945,4.948122,+0675959,-0095063,4.947363,-0409331,+0609493,4.946158,+0849382,+0442404,14:16:38.210400
4.950395,+0079714,+0600477,4.951300,+0407136,+0782497,4.951359,+0675925,-0094918,4.950218,-0408187,+0609821,4.948944,+0849507,+0442750,14:16:38.210400
4.953639,+0076991,+0600564,4.954577,+0407501,+0782211,4.954636,+0678416,-0094086,4.953038,-0409262,+0610536,4.954517,+0849453,+0442566,14:16:38.243723
4.956887,+0076991,+0600816,4.957816,+0407794,+0781703,4.957875,+0681648,-0094183,4.955848,-0408000,+0609721,4.957312,+0849619,+0442540,14:16:38.243723
4.960206,+0075993,+0600817,4.961054,+0408096,+0781692,4.961189,+0682251,-0093282,4.958657,-0410177,+0609791,4.960131,+0849429,+0442747,14:16:38.243723
4.963454,+0073453,+0600563,4.964408,+0408287,+0781155,4.964467,+0683370,-0093462,4.964279,-0409174,+0609635,4.965764,+0848311,+0442851,14:16:38.243723
4.966717,+0072003,+0600560,4.967647,+0408287,+0780780,4.967706,+0683370,-0094014,4.967108,-0409819,+0610170,4.968569,+0849634,+0442309,14:16:38.243723
4.970033,+0072003,+0600337,4.970886,+0408481,+0780530,4.970944,+0684897,-0093880,4.969914,-0408604,+0610250,4.971376,+0849740,+0442642,14:16:38.243723
4.973278,+0069030,+0600682,4.974183,+0408434,+0780300,4.974301,+0682202,-0094694,4.975528,-0408530,+0610161,4.974242,+0849586,+0442519,14:16:38.243723
4.976534,+0067935,+0600549,4.977421,+0408914,+0780057,4.977537,+0681886,-0094272,4.978345,-0409854,+0610328,4.977032,+0849586,+0442543,14:16:38.243723
4.979806,+0067935,+0600738,4.980658,+0409028,+0779642,4.980772,+0683323,-0094341,4.981150,-0408424,+0609536,4.979865,+0849416,+0442538,14:16:38.243723
4.983051,+0065848,+0600627,4.983896,+0409135,+0779342,4.984017,+0684030,-0093950,4.983957,-0409818,+0610265,4.985470,+0849592,+0442583,14:16:38.243723
4.986301,+0064984,+0600643,4.987149,+0409135,+0779240,4.987257,+0684030,-0093886,4.986765,-0408443,+0609771,4.988259,+0849594,+0442510,14:16:38.243723
4.989550,+0064984,+0600759,4.990387,+0409305,+0778981,4.990492,+0684836,-0094104,4.989608,-0408968,+0609429,4.991068,+0849589,+0442597,14:16:38.243723
4.992794,+0064255,+0600472,4.993624,+0409395,+0778587,4.993730,+0682438,-0094604,4.992413,-0409617,+0610336,4.993877,+0849225,+0442646,14:16:38.243723
4.996049,+0063521,+0600457,4.996961,+0409477,+0778135,4.997020,+0682928,-0094720,4.995221,-0408479,+0609708,4.996685,+0849444,+0442490,14:16:38.243723
4.999296,+0062572,+0600620,5.000201,+0409595,+0777822,5.000259,+0680797,-0095091,4.998029,-0409532,+0609623,4.999490,+0849630,+0442381,14:16:38.243723
5.002574,+0062085,+0600504,5.003440,+0409698,+0777452,5.003502,+0680561,-0094762,5.000834,-0409661,+0610377,5.002295,+0849458,+0442548,14:16:38.243723
5.005822,+0061320,+0600428,5.006784,+0409928,+0777012,5.006843,+0682065,-0094946,5.006451,-0408089,+0609676,5.005106,+0849671,+0442496,14:16:38.311538
5.009067,+0061184,+0600613,5.010023,+0410185,+0776972,5.010083,+0681998,-0094710,5.009256,-0409188,+0610322,5.007913,+0849307,+0442239,14:16:38.311538
5.012399,+0061052,+0600463,5.013260,+0410423,+0776581,5.013320,+0684209,-0094436,5.012063,-0409441,+0609546,5.010718,+0849448,+0442437,14:16:38.311538
5.015677,+0060434,+0600707,5.016746,+0410314,+0776140,5.016686,+0684212,-0094460,5.014887,-0410719,+0609777,5.016427,+0848869,+0442928,14:16:38.311538
5.018934,+0060694,+0600640,5.019984,+0410473,+0775876,5.019921,+0683824,-0094624,5.017771,-0409323,+0610297,5.019232,+0849548,+0442638,14:16:38.311538
5.022181,+0060419,+0600731,5.023223,+0410430,+0775496,5.023156,+0685028,-0094942,5.020617,-0408364,+0609491,5.022078,+0849696,+0442486,14:16:38.311538
5.025425,+0060344,+0600633,5.026526,+0410982,+0774899,5.026418,+0683200,-0095246,5.026249,-0409419,+0610279,5.024965,+0849727,+0442540,14:16:38.311538
5.028676,+0060285,+0600611,5.029764,+0410935,+0774637,5.029653,+0684716,-0094791,5.029057,-0409344,+0609443,5.027754,+0849510,+0442646,14:16:38.311538
5.031921,+0060116,+0600690,5.033001,+0411187,+0774021,5.032888,+0685209,-0094784,5.031862,-0408343,+0609791,5.030541,+0849469,+0442681,14:16:38.311538
5.035167,+0060266,+0600750,5.036262,+0411518,+0773371,5.036144,+0687069,-0094317,5.034679,-0408942,+0610387,5.036202,+0849418,+0442602,14:16:38.311538
5.038413,+0060053,+0600514,5.039498,+0410863,+0771307,5.039381,+0689944,-0094381,5.037488,-0408718,+0609572,5.038990,+0849640,+0442538,14:16:38.311538
5.041658,+0060145,+0600695,5.042735,+0407091,+0768835,5.042618,+0690260,-0094217,5.040295,-0409826,+0609719,5.041776,+0849658,+0442394,14:16:38.311538
5.044902,+0060165,+0600740,5.046049,+0405289,+0767412,5.045855,+0691900,-0094067,5.045932,-0408869,+0609665,5.044589,+0849639,+0442481,14:16:38.311538
5.048147,+0059738,+0600616,5.049286,+0404280,+0766372,5.049095,+0692595,-0094411,5.048738,-0408554,+0610104,5.047395,+0849631,+0442496,14:16:38.311538
5.051391,+0060024,+0600679,5.052522,+0404127,+0765611,5.052332,+0692472,-0094446,5.051544,-0409564,+0609953,5.050199,+0849556,+0442429,14:16:38.311538
5.054695,+0059981,+0600706,5.055876,+0404191,+0764712,5.055569,+0693473,-0094285,5.054354,-0408717,+0609531,5.055817,+0849539,+0442459,14:16:38.412092
5.057946,+0059973,+0600620,5.059115,+0402986,+0762325,5.058897,+0693798,-0094409,5.057161,-0409575,+0609912,5.058623,+0849388,+0442516,14:16:38.412092
5.061193,+0060042,+0600490,5.062352,+0399737,+0760187,5.062134,+0695926,-0094051,5.059967,-0408501,+0609921,5.061430,+0849650,+0442400,14:16:38.412092
5.064574,+0059615,+0600579,5.065589,+0398235,+0758765,5.065405,+0698001,-0093981,5.065649,-0409120,+0610137,5.064281,+0849485,+0442578,14:16:38.412092
5.067828,+0059896,+0600587,5.068839,+0396111,+0756850,5.068663,+0699068,-0093773,5.068564,-0410462,+0610020,5.067103,+0849421,+0442798,14:16:38.412092
5.071078,+0059330,+0600671,5.072078,+0394002,+0754490,5.071898,+0700162,-0094153,5.071369,-0408806,+0609538,5.069891,+0849395,+0442419,14:16:38.412092
5.074361,+0058784,+0600450,5.075315,+0391734,+0752254,5.075139,+0695548,-0094891,5.074201,-0409692,+0610264,5.075470,+0849440,+0442405,14:16:38.412092
5.077613,+0058480,+0600583,5.078553,+0388262,+0749511,5.078379,+0693837,-0094830,5.077005,-0408599,+0609827,5.078257,+0849253,+0442293,14:16:38.412092
5.080857,+0057496,+0600644,5.081792,+0385815,+0747886,5.081618,+0693257,-0094542,5.079841,-0409258,+0609662,5.081043,+0849307,+0442417,14:16:38.412092
5.084119,+0056782,+0600556,5.085031,+0385006,+0746764,5.084855,+0694012,-0094230,5.085455,-0409488,+0609747,5.083829,+0849591,+0442378,14:16:38.412092
5.087367,+0056145,+0600452,5.088323,+0384736,+0746573,5.088093,+0694929,-0094291,5.088263,-0408743,+0609803,5.086617,+0849290,+0442308,14:16:38.412092
5.090615,+0055175,+0600617,5.091562,+0384649,+0745935,5.091342,+0695372,-0094330,5.091069,-0409129,+0610121,5.089403,+0849349,+0442571,14:16:38.412092
5.093869,+0052647,+0600635,5.094800,+0384324,+0744002,5.094579,+0694769,-0094657,5.093928,-0408476,+0609765,5.094979,+0849334,+0442382,14:16:38.412092
5.097120,+0052647,+0600705,5.098049,+0380256,+0741178,5.097825,+0693892,-0095102,5.096738,-0408476,+0609829,5.097766,+0849459,+0442545,14:16:38.412092
5.100364,+0051511,+0600516,5.101286,+0377936,+0739684,5.101062,+0692011,-0095824,5.099543,-0409198,+0610392,5.100554,+0849224,+0442319,14:16:38.412092
5.103631,+0048590,+0600619,5.104526,+0376820,+0738820,5.104296,+0690391,-0096012,5.105152,-0408434,+0609821,5.103343,+0849408,+0442376,14:16:38.412092
5.106875,+0048590,+0600673,5.107805,+0376499,+0738193,5.107580,+0690538,-0096252,5.107960,-0409478,+0610133,5.106129,+0849356,+0442330,14:16:38.412092
5.110120,+0046941,+0600461,5.111043,+0376476,+0737717,5.110827,+0690350,-0096521,5.110768,-0408977,+0609715,5.108915,+0849470,+0442400,14:16:38.412092
5.113382,+0044088,+0600504,5.114280,+0375959,+0735230,5.114064,+0690924,-0096396,5.113575,-0409528,+0609819,5.114487,+0849300,+0442482,14:16:38.412092
5.116663,+0044088,+0600656,5.117560,+0370986,+0732316,5.117337,+0691242,-0096641,5.116385,-0409528,+0610074,5.117278,+0849388,+0442598,14:16:38.412092
5.119931,+0043060,+0600531,5.120797,+0368467,+0731080,5.120574,+0690450,-0097055,5.119237,-0408920,+0609653,5.120066,+0848730,+0442413,14:16:38.412092
5.123178,+0041006,+0600575,5.124036,+0367153,+0730227,5.123809,+0688567,-0097330,5.124870,-0409508,+0609976,5.125646,+0849176,+0442396,14:16:38.443422
5.126434,+0040804,+0600627,5.127326,+0367153,+0729491,5.127100,+0688567,-0097795,5.127680,-0409040,+0609718,5.128434,+0849258,+0442368,14:16:38.443422
5.129679,+0040804,+0600566,5.130563,+0367140,+0729270,5.130336,+0686972,-0098191,5.130487,-0409012,+0610167,5.131220,+0849200,+0442712,14:16:38.443422
5.136194,+0040806,+0600621,5.133799,+0367427,+0728592,5.136891,+0687644,-0097888,5.136114,-0408925,+0610010,5.136804,+0849275,+0442698,14:16:38.443422
5.139442,+0040971,+0600458,5.137100,+0366745,+0728423,5.136891,+0686730,-0097888,5.138946,-0410970,+0611310,5.136804,+0841930,+0442698,14:16:38.443422
5.142693,+0040844,+0600698,5.140343,+0366719,+0728085,5.140128,+0687932,-0097200,5.141805,-0412265,+0611301,5.142407,+0842847,+0443447,14:16:38.443422
5.145941,+0040955,+0600738,5.143582,+0366510,+0727667,5.143364,+0685750,-0097567,5.144612,-0411793,+0610884,5.145197,+0841818,+0443022,14:16:38.443422
5.149193,+0040995,+0600727,5.146896,+0362731,+0725582,5.146599,+0684682,-0097867,5.147439,-0412602,+0611266,5.148054,+0842330,+0443365,14:16:38.443422
5.152456,+0041102,+0600510,5.150140,+0361159,+0723117,5.149838,+0682714,-0098240,5.150245,-0409509,+0610998,5.150896,+0848982,+0443070,14:16:38.443422
5.165462,+0040901,+0600529,5.163101,+0359903,+0719581,5.166073,+0681086,-0100607,5.164349,-0410072,+0610807,5.164842,+0846153,+0442797,14:16:38.443422
5.168766,+0041032,+0600517,5.166370,+0357715,+0718065,5.169311,+0682158,-0100900,5.167202,-0408909,+0609834,5.167634,+0849302,+0442405,14:16:38.443422
5.172022,+0040890,+0600596,5.169610,+0356043,+0715592,5.172546,+0681445,-0101331,5.170032,-0409263,+0609884,5.170459,+0849536,+0442281,14:16:38.443422
5.175267,+0041255,+0600646,5.172898,+0354940,+0714373,5.175783,+0680614,-0101607,5.175647,-0409229,+0609720,5.173246,+0849474,+0442594,14:16:38.443422
5.178522,+0040958,+0600661,5.176135,+0354853,+0713457,5.179022,+0679127,-0101977,5.178452,-0408745,+0609932,5.178859,+0849435,+0442384,14:16:38.443422
5.181766,+0040868,+0600560,5.179376,+0354612,+0713058,5.182256,+0677828,-0102396,5.181260,-0409293,+0610141,5.181645,+0849706,+0442414,14:16:38.443422
5.185010,+0040887,+0600504,5.182614,+0353661,+0712109,5.185538,+0676771,-0102741,5.184077,-0408764,+0609768,5.184431,+0849450,+0442457,14:16:38.443422
5.188261,+0041156,+0600599,5.185882,+0350916,+0709854,5.188774,+0677089,-0102963,5.186882,-0409327,+0610127,5.187217,+0849540,+0442600,14:16:38.443422
5.191505,+0041068,+0600485,5.189126,+0349309,+0707806,5.192008,+0676762,-0103183,5.189721,-0408949,+0610173,5.190003,+0849493,+0442685,14:16:38.443422
5.194752,+0040971,+0600544,5.192362,+0347260,+0706344,5.195243,+0677539,-0103443,5.192526,-0408809,+0609645,5.192789,+0849345,+0442417,14:16:38.443422
5.198006,+0041022,+0600609,5.195633,+0345278,+0704124,5.198480,+0677619,-0103600,5.198142,-0409309,+0610150,5.198366,+0849457,+0442394,14:16:38.443422
5.201253,+0040999,+0600580,5.198872,+0344259,+0702511,5.201715,+0677409,-0103977,5.200948,-0408930,+0609691,5.201152,+0849408,+0442395,14:16:38.443422
5.204498,+0040984,+0600618,5.202108,+0341846,+0701432,5.204951,+0676106,-0104307,5.203786,-0408631,+0610047,5.203938,+0849305,+0442522,14:16:38.511118
