===BEGIN_METADATA===
Test Name: 2026-03-15_135158_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Full new setup. Good calibrations. New stalk base with weights.
Test Type: Lab Medium
"Speed: 25ft/min,Stalk Spacing: 6inNumber of ICB-Sensors: 5",Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
0.320142,+0040638,+0600612,0.320202,+0074199,+0602177,0.320323,+0376581,-0149469,0.319262,-0410071,+0607620,0.320028,+0852668,+0445771,13:52:03.252305
0.323390,+0040725,+0600554,0.323448,+0074142,+0602232,0.323565,+0376686,-0149515,0.322066,-0409784,+0607662,0.322816,+0853043,+0445593,13:52:03.252305
0.326634,+0040629,+0600511,0.326693,+0074250,+0602285,0.326801,+0376870,-0149398,0.324910,-0409599,+0607572,0.325605,+0852716,+0445770,13:52:03.252305
0.329881,+0040554,+0600586,0.329939,+0074269,+0602209,0.330073,+0376577,-0149372,0.327726,-0409624,+0607458,0.328397,+0852856,+0445701,13:52:03.252305
0.333125,+0040808,+0600628,0.333184,+0074118,+0602384,0.333308,+0376631,-0149488,0.333367,-0409703,+0607695,0.331183,+0852789,+0445665,13:52:03.252305
0.336374,+0040716,+0600613,0.336489,+0074440,+0602323,0.336548,+0376542,-0149482,0.336213,-0409463,+0607456,0.333969,+0852739,+0445646,13:52:03.252305
0.339620,+0040407,+0600462,0.339728,+0074216,+0602352,0.339843,+0376495,-0149388,0.339021,-0409555,+0607702,0.339560,+0852853,+0445725,13:52:03.252305
0.342865,+0040628,+0600566,0.342964,+0074096,+0602180,0.343078,+0376630,-0149395,0.341826,-0409693,+0607449,0.342348,+0853122,+0445591,13:52:03.252305
0.346115,+0040709,+0600569,0.346203,+0074109,+0602347,0.346319,+0376663,-0149569,0.344643,-0409359,+0607596,0.345138,+0852870,+0445845,13:52:03.252305
0.349381,+0040636,+0600541,0.349440,+0074149,+0602216,0.349605,+0376649,-0149400,0.347453,-0409591,+0607707,0.347929,+0852849,+0445764,13:52:03.252305
0.352626,+0040675,+0600698,0.352685,+0074195,+0602204,0.352842,+0376587,-0149404,0.350262,-0409676,+0607809,0.350715,+0852719,+0445786,13:52:03.252305
0.355873,+0040712,+0600522,0.355996,+0074069,+0602174,0.356081,+0376436,-0149349,0.355936,-0409536,+0607616,0.353503,+0852893,+0445878,13:52:03.252305
0.359142,+0040646,+0600558,0.359233,+0074157,+0602156,0.359367,+0376510,-0149367,0.358744,-0409500,+0607726,0.359084,+0852866,+0445683,13:52:03.252305
0.362386,+0040619,+0600590,0.362472,+0074124,+0602352,0.362602,+0376685,-0149429,0.361551,-0409701,+0607634,0.361872,+0852888,+0446007,13:52:03.252305
0.365630,+0040675,+0600618,0.365710,+0074268,+0602499,0.365839,+0376534,-0149398,0.364359,-0409538,+0607603,0.364658,+0852969,+0445725,13:52:03.287783
0.368917,+0040740,+0600691,0.368977,+0074104,+0602450,0.369130,+0376623,-0149319,0.367176,-0409742,+0607564,0.367450,+0852261,+0445767,13:52:03.287783
0.372161,+0040629,+0600503,0.372220,+0074081,+0602366,0.372366,+0376470,-0149333,0.370060,-0409734,+0607744,0.370240,+0852801,+0445482,13:52:03.287783
0.375407,+0040634,+0600618,0.375473,+0074079,+0602225,0.375603,+0376620,-0149573,0.375686,-0409674,+0607683,0.375814,+0852865,+0445775,13:52:03.287783
0.378672,+0040509,+0600685,0.378777,+0074137,+0602250,0.378896,+0376588,-0149370,0.378504,-0409487,+0607604,0.378612,+0852952,+0445707,13:52:03.287783
0.381917,+0040540,+0600513,0.382015,+0074143,+0602220,0.382132,+0376731,-0149385,0.381311,-0409434,+0607672,0.381400,+0853060,+0445613,13:52:03.287783
0.385164,+0040658,+0600596,0.385254,+0074074,+0602178,0.385369,+0376583,-0149530,0.384119,-0409450,+0607475,0.384189,+0853085,+0445610,13:52:03.287783
0.388451,+0040622,+0600540,0.388510,+0074044,+0602379,0.388668,+0376428,-0149579,0.386930,-0409458,+0607823,0.386989,+0852867,+0445955,13:52:03.287783
0.391696,+0040620,+0600627,0.391754,+0074209,+0602224,0.391904,+0376566,-0149563,0.389738,-0409636,+0607634,0.389798,+0852852,+0445727,13:52:03.287783
0.394941,+0040560,+0600671,0.395005,+0074050,+0602367,0.395141,+0376754,-0149679,0.395351,-0409554,+0607539,0.395409,+0853041,+0445679,13:52:03.287783
0.398272,+0040497,+0600618,0.398332,+0074124,+0602251,0.398487,+0376789,-0149412,0.398156,-0409708,+0607650,0.398214,+0852936,+0445788,13:52:03.287783
0.401518,+0040377,+0600648,0.401578,+0074077,+0602227,0.401726,+0376615,-0149385,0.400961,-0409726,+0607818,0.401019,+0852833,+0445832,13:52:03.287783
0.404771,+0040449,+0600568,0.404845,+0074350,+0602195,0.404961,+0376549,-0149351,0.403766,-0409619,+0607814,0.403826,+0853119,+0445707,13:52:03.352266
0.408096,+0040690,+0600549,0.408155,+0074081,+0602235,0.408309,+0376441,-0149521,0.406572,-0409338,+0607544,0.406632,+0852783,+0445554,13:52:03.352266
0.411341,+0040496,+0600570,0.411399,+0074343,+0602402,0.411544,+0376564,-0149556,0.409381,-0409538,+0607736,0.409440,+0852951,+0445808,13:52:03.352266
0.414594,+0040677,+0600678,0.414716,+0074062,+0602246,0.414784,+0376572,-0149323,0.415037,-0409962,+0607567,0.415099,+0852361,+0445925,13:52:03.352266
0.417988,+0040581,+0600421,0.418107,+0074076,+0602257,0.418047,+0376639,-0149493,0.417869,-0409668,+0607769,0.417929,+0852871,+0445660,13:52:03.352266
0.421233,+0040716,+0600720,0.421352,+0074163,+0602494,0.421292,+0376560,-0149334,0.420675,-0409681,+0607667,0.420734,+0852767,+0445683,13:52:03.352266
0.424483,+0040638,+0600602,0.424608,+0074202,+0602307,0.424550,+0376454,-0149434,0.423481,-0409594,+0607551,0.423541,+0852920,+0445839,13:52:03.352266
0.427808,+0040495,+0600712,0.427926,+0074156,+0602166,0.427867,+0376418,-0149403,0.426290,-0409563,+0607962,0.426349,+0852794,+0445642,13:52:03.352266
0.431052,+0040609,+0600664,0.431169,+0074048,+0602313,0.431110,+0376702,-0149698,0.429095,-0409578,+0607448,0.429154,+0852791,+0445507,13:52:03.352266
0.434297,+0040710,+0600660,0.434416,+0074012,+0602176,0.434357,+0376480,-0149402,0.434708,-0409583,+0607573,0.434770,+0852958,+0445615,13:52:03.352266
0.437638,+0040639,+0600661,0.437756,+0074188,+0602271,0.437697,+0376653,-0149341,0.437519,-0409655,+0607543,0.437578,+0853044,+0445488,13:52:03.352266
0.440884,+0040591,+0600675,0.441003,+0074002,+0602476,0.440944,+0376763,-0149358,0.440324,-0409516,+0607522,0.440384,+0853065,+0445677,13:52:03.352266
0.444131,+0040689,+0600625,0.444249,+0074152,+0602508,0.444190,+0376601,-0149455,0.443129,-0409685,+0607889,0.443189,+0853046,+0445544,13:52:03.352266
0.447470,+0040584,+0600693,0.447591,+0074111,+0602315,0.447531,+0376590,-0149520,0.445946,-0409532,+0607819,0.446006,+0852891,+0445921,13:52:03.352266
0.450717,+0040673,+0600624,0.450833,+0074096,+0602295,0.450775,+0376642,-0149434,0.448755,-0409391,+0607633,0.448813,+0852985,+0445704,13:52:03.352266
0.453963,+0040418,+0600672,0.454079,+0074239,+0602520,0.454021,+0376708,-0149474,0.454366,-0409755,+0607873,0.454424,+0852927,+0445719,13:52:03.388544
0.457291,+0040709,+0600856,0.457409,+0074180,+0602205,0.457350,+0376529,-0149329,0.457173,-0409756,+0607760,0.457233,+0852682,+0445572,13:52:03.388544
0.460536,+0040664,+0600714,0.460655,+0074153,+0602147,0.460596,+0376500,-0149388,0.459979,-0409746,+0607749,0.460039,+0852944,+0445653,13:52:03.388544
0.463847,+0040625,+0600667,0.463965,+0074160,+0602424,0.463905,+0376599,-0149185,0.462796,-0410068,+0607816,0.462858,+0852487,+0446106,13:52:03.388544
0.467130,+0040691,+0600512,0.467307,+0074164,+0602396,0.467248,+0376620,-0149443,0.465626,-0409618,+0607802,0.465744,+0852796,+0445930,13:52:03.388544
0.470376,+0040655,+0600580,0.470545,+0074022,+0602299,0.470485,+0376871,-0149317,0.468434,-0409663,+0607776,0.468584,+0852972,+0445775,13:52:03.388544
0.473624,+0040642,+0600677,0.473782,+0074154,+0602474,0.473724,+0376450,-0149497,0.471241,-0409620,+0607574,0.471372,+0852798,+0445714,13:52:03.388544
0.476924,+0040697,+0600650,0.477102,+0073925,+0602448,0.477043,+0376547,-0149449,0.476863,-0409289,+0607679,0.476983,+0853141,+0445566,13:52:03.388544
0.480170,+0040538,+0600766,0.480340,+0074173,+0602344,0.480277,+0376454,-0149613,0.479671,-0409576,+0607680,0.479771,+0852895,+0445755,13:52:03.388544
