===BEGIN_METADATA===
Test Name: 2026-03-15_141002_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Full new setup. Good calibrations. New stalk base with weights. Top of stalks removed
Test Type: Lab Medium. Halves
"Speed: 25ft/min,Stalk Spacing: 6inNumber of ICB-Sensors: 5",Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
7.263910,+0131639,+0607171,7.263451,+0250299,+0664148,7.264624,+0765514,-0002075,7.263392,-0217887,+0657581,7.263161,+0850449,+0443498,14:10:15.366824
7.267161,+0130443,+0606295,7.266690,+0250537,+0663871,7.267873,+0759125,-0004725,7.266198,-0218660,+0657235,7.265951,+0850712,+0443220,14:10:15.366824
7.270463,+0129787,+0605517,7.269938,+0250693,+0663871,7.271112,+0759406,-0003467,7.269003,-0218197,+0657571,7.268738,+0850575,+0443460,14:10:15.366824
7.273712,+0128264,+0604849,7.273277,+0250454,+0663735,7.274383,+0757661,-0005867,7.274622,-0216328,+0658071,7.274323,+0850210,+0443669,14:10:15.366824
7.276973,+0127780,+0604192,7.276517,+0250635,+0663597,7.277617,+0756712,-0003423,7.277464,-0216497,+0658126,7.277112,+0850489,+0443458,14:10:15.366824
7.280217,+0126956,+0603710,7.279764,+0250715,+0663566,7.280852,+0761928,-0003744,7.280276,-0215365,+0658670,7.279901,+0850652,+0443441,14:10:15.366824
7.283461,+0126088,+0603204,7.283001,+0250515,+0663367,7.284148,+0759317,-0003028,7.283086,-0216287,+0658543,7.282687,+0850175,+0443562,14:10:15.432846
7.286708,+0126312,+0602600,7.286237,+0250515,+0663064,7.287385,+0764335,-0002806,7.285895,-0216142,+0658268,7.285484,+0850313,+0443534,14:10:15.432846
7.289954,+0125267,+0602573,7.289474,+0250636,+0662820,7.290620,+0759348,-0004423,7.288700,-0216050,+0658352,7.288271,+0850330,+0443294,14:10:15.432846
7.293200,+0124455,+0602420,7.296015,+0250954,+0662783,7.293959,+0756022,-0004031,7.294316,-0216015,+0658507,7.293848,+0848775,+0443332,14:10:15.432846
7.296470,+0124408,+0602339,7.299259,+0250370,+0663022,7.297203,+0754390,-0005717,7.297141,-0216554,+0660752,7.296720,+0843895,+0444067,14:10:15.432846
7.299724,+0123364,+0602004,7.302498,+0250511,+0662787,7.300438,+0756364,-0004126,7.299947,-0215033,+0661179,7.302341,+0844309,+0444254,14:10:15.432846
7.302969,+0123084,+0602036,7.305743,+0250431,+0662721,7.303678,+0755185,-0005405,7.305627,-0213796,+0661801,7.305157,+0844517,+0444024,14:10:15.432846
7.306215,+0122552,+0601708,7.308979,+0250289,+0661441,7.306943,+0760284,-0003702,7.308440,-0212748,+0662055,7.307953,+0844823,+0444268,14:10:15.432846
7.309470,+0122291,+0601891,7.312220,+0248605,+0660122,7.310179,+0757297,-0003265,7.311246,-0213200,+0660665,7.310752,+0848274,+0444202,14:10:15.432846
7.322468,+0121135,+0601383,7.321990,+0246933,+0658408,7.319908,+0752528,-0006475,7.322605,-0216749,+0658869,7.321924,+0848317,+0443623,14:10:15.432846
7.325716,+0120868,+0601383,7.325230,+0247332,+0658108,7.323162,+0752252,-0006655,7.325411,-0213734,+0659006,7.324719,+0850459,+0443276,14:10:15.432846
7.328960,+0120298,+0601367,7.328493,+0247160,+0657904,7.326403,+0751056,-0007886,7.328219,-0215042,+0658367,7.327507,+0850204,+0443542,14:10:15.432846
7.332205,+0119432,+0601328,7.331747,+0247101,+0657493,7.329682,+0755545,-0006602,7.331026,-0215464,+0658851,7.330294,+0850335,+0443445,14:10:15.432846
7.335453,+0119072,+0601240,7.334984,+0247368,+0657134,7.332916,+0755015,-0005985,7.333889,-0216630,+0658426,7.333082,+0850619,+0443545,14:10:15.432846
7.338719,+0119087,+0601148,7.338221,+0247337,+0656344,7.336157,+0757486,-0005649,7.336696,-0218357,+0657666,7.338661,+0850802,+0443280,14:10:15.432846
7.341964,+0118616,+0601273,7.341506,+0247479,+0655796,7.339394,+0755141,-0005287,7.339501,-0218786,+0657479,7.341447,+0850626,+0443339,14:10:15.432846
7.345213,+0118061,+0601308,7.344746,+0246521,+0654728,7.342628,+0753064,-0006663,7.345114,-0219419,+0656887,7.344235,+0850295,+0443708,14:10:15.432846
7.348477,+0117075,+0601057,7.347987,+0245241,+0653617,7.345913,+0751128,-0006929,7.347921,-0219764,+0656954,7.347026,+0850567,+0443511,14:10:15.432846
7.351722,+0116260,+0600998,7.351263,+0244360,+0652689,7.349150,+0747652,-0008504,7.350726,-0219226,+0657231,7.349812,+0850864,+0443070,14:10:15.432846
7.354995,+0115492,+0601058,7.354500,+0243668,+0651296,7.352402,+0748992,-0008918,7.353533,-0219114,+0657097,7.352598,+0850549,+0443544,14:10:15.432846
7.358241,+0114361,+0601200,7.357739,+0240774,+0649207,7.355671,+0748152,-0008777,7.356339,-0219615,+0656567,7.358175,+0850267,+0443568,14:10:15.432846
7.361485,+0113511,+0601052,7.361021,+0239127,+0647908,7.358908,+0751066,-0008769,7.359201,-0219955,+0656792,7.360963,+0850188,+0443591,14:10:15.468292
7.364738,+0113238,+0601293,7.364261,+0238568,+0646973,7.362145,+0750933,-0007675,7.364824,-0222157,+0655457,7.363749,+0850647,+0443215,14:10:15.468292
7.368028,+0112525,+0601188,7.367498,+0238479,+0646512,7.365425,+0750789,-0008349,7.367637,-0223237,+0656282,7.366573,+0846882,+0443452,14:10:15.468292
7.371273,+0111703,+0601127,7.370739,+0237790,+0644988,7.368664,+0749771,-0008279,7.370444,-0224374,+0655133,7.369364,+0850418,+0443936,14:10:15.468292
7.374519,+0111022,+0601128,7.373982,+0235703,+0643245,7.375156,+0746213,-0010689,7.373253,-0223728,+0655307,7.374993,+0849901,+0443710,14:10:15.468292
7.377782,+0109928,+0601300,7.377264,+0233906,+0642275,7.378390,+0744668,-0012008,7.376075,-0223771,+0655609,7.377840,+0848919,+0443423,14:10:15.468292
7.381026,+0109176,+0601147,7.380501,+0233428,+0641111,7.381627,+0742770,-0012249,7.378941,-0223065,+0655076,7.380626,+0850570,+0443255,14:10:15.468292
7.384273,+0108094,+0601171,7.383739,+0233185,+0640302,7.384866,+0746334,-0011239,7.384556,-0224108,+0654359,7.383412,+0850655,+0443486,14:10:15.468292
7.387519,+0107527,+0601021,7.386988,+0231509,+0637765,7.388103,+0747750,-0011206,7.387363,-0224969,+0654177,7.386202,+0850237,+0443490,14:10:15.468292
7.390766,+0106540,+0601218,7.390228,+0228725,+0635693,7.391337,+0748899,-0011186,7.390169,-0225492,+0653832,7.388991,+0850457,+0443546,14:10:15.468292
7.394014,+0105964,+0601134,7.393466,+0227261,+0633248,7.394627,+0747191,-0012737,7.393016,-0227599,+0653466,7.394565,+0850647,+0443407,14:10:15.468292
7.397285,+0105189,+0601091,7.396706,+0223321,+0630693,7.397863,+0744835,-0013433,7.395823,-0227772,+0653396,7.397356,+0850619,+0443433,14:10:15.468292
7.400529,+0104166,+0601108,7.399943,+0221334,+0629604,7.401099,+0742985,-0014552,7.398629,-0228196,+0652961,7.400142,+0850532,+0443597,14:10:15.468292
7.403778,+0103734,+0601242,7.403213,+0220565,+0629008,7.404383,+0741452,-0014456,7.404243,-0227995,+0652728,7.402928,+0850483,+0443578,14:10:15.468292
7.407026,+0102299,+0601229,7.406452,+0220231,+0628350,7.407619,+0742585,-0014153,7.407085,-0228156,+0652698,7.405717,+0850607,+0443454,14:10:15.468292
7.410273,+0101642,+0601256,7.409688,+0220024,+0627953,7.410855,+0743481,-0014131,7.409890,-0228484,+0652273,7.408546,+0850538,+0443452,14:10:15.468292
7.413521,+0100983,+0601286,7.413030,+0219993,+0626901,7.414091,+0744842,-0013858,7.412697,-0230302,+0651929,7.414154,+0850448,+0443735,14:10:15.533030
7.416772,+0100358,+0601283,7.416270,+0218260,+0625462,7.417331,+0744685,-0014535,7.415618,-0231259,+0651432,7.416942,+0850419,+0443496,14:10:15.533030
7.420019,+0099967,+0601041,7.419506,+0216803,+0624564,7.420566,+0743521,-0015145,7.418454,-0232716,+0651186,7.419728,+0850664,+0443624,14:10:15.533030
7.423278,+0099402,+0601018,7.422797,+0215697,+0624266,7.423859,+0741088,-0016405,7.424070,-0232788,+0650851,7.422515,+0850039,+0443572,14:10:15.533030
7.426536,+0098562,+0601356,7.426041,+0215697,+0624149,7.427149,+0738792,-0017508,7.426877,-0232883,+0650141,7.425331,+0850490,+0443369,14:10:15.533030
7.429802,+0097614,+0601124,7.429280,+0215860,+0623934,7.430384,+0738262,-0017374,7.429682,-0233042,+0650052,7.428122,+0850439,+0443427,14:10:15.533030
7.433047,+0096900,+0601253,7.432549,+0215573,+0623933,7.433622,+0738965,-0017009,7.432488,-0233352,+0649938,7.433744,+0850600,+0443665,14:10:15.533030
7.436297,+0095996,+0601166,7.435791,+0215573,+0623851,7.436861,+0740337,-0016659,7.435302,-0234386,+0649626,7.436530,+0850716,+0443406,14:10:15.534030
7.439570,+0095244,+0601323,7.439030,+0215634,+0623716,7.440098,+0742023,-0016392,7.438109,-0235500,+0649027,7.439373,+0850742,+0443532,14:10:15.534030
7.442814,+0094137,+0601206,7.442267,+0215754,+0623452,7.443339,+0742423,-0016798,7.443730,-0236323,+0648014,7.442160,+0850698,+0443468,14:10:15.534030
7.446062,+0094137,+0601306,7.445507,+0215754,+0623242,7.446631,+0741399,-0017612,7.446536,-0237444,+0647255,7.444952,+0850522,+0443702,14:10:15.534030
7.449307,+0093433,+0601321,7.448743,+0215706,+0623139,7.449866,+0738959,-0018594,7.449365,-0238307,+0647185,7.447743,+0850805,+0443536,14:10:15.534030
7.452552,+0091905,+0601132,7.451983,+0215634,+0623067,7.453103,+0736635,-0019457,7.452170,-0239154,+0646719,7.453319,+0850808,+0443567,14:10:15.534030
7.455802,+0091905,+0601257,7.455255,+0215634,+0622818,7.456442,+0735268,-0019936,7.454980,-0239634,+0645976,7.456109,+0850514,+0443561,14:10:15.534030
7.459047,+0090975,+0601354,7.458492,+0215576,+0622755,7.459677,+0735217,-0019720,7.457786,-0239655,+0645821,7.458897,+0850512,+0443473,14:10:15.534030
7.462293,+0089734,+0601366,7.461741,+0215807,+0622429,7.462912,+0737389,-0019450,7.463417,-0240450,+0644871,7.464470,+0850413,+0443511,14:10:15.598922
7.465544,+0089248,+0601250,7.464977,+0215633,+0622152,7.466149,+0737389,-0019366,7.466224,-0241495,+0644089,7.467259,+0850663,+0443419,14:10:15.598922
7.468790,+0089248,+0601069,7.468213,+0215710,+0622042,7.469384,+0737321,-0019724,7.469031,-0242486,+0643283,7.470046,+0850699,+0443612,14:10:15.598922
7.472034,+0088543,+0601149,7.471501,+0215710,+0622154,7.472629,+0735490,-0020985,7.471875,-0243848,+0642714,7.472834,+0850618,+0443539,14:10:15.598922
7.475291,+0088090,+0601339,7.474764,+0214259,+0620966,7.475925,+0732844,-0022147,7.474691,-0245220,+0641846,7.475644,+0850540,+0443283,14:10:15.598922
7.478540,+0087329,+0601396,7.478001,+0211421,+0620432,7.479192,+0729659,-0023238,7.477516,-0246517,+0641101,7.478435,+0850249,+0443338,14:10:15.598922
7.481783,+0086537,+0601354,7.481281,+0210314,+0620360,7.482427,+0727967,-0024031,7.480323,-0247373,+0640326,7.481223,+0850866,+0443378,14:10:15.598922
7.485028,+0085601,+0601210,7.484519,+0209820,+0620921,7.485703,+0727007,-0024748,7.483130,-0248238,+0639363,7.484012,+0850749,+0443650,14:10:15.598922
7.488275,+0085059,+0601264,7.487761,+0208893,+0621602,7.488940,+0726380,-0025319,7.488791,-0248966,+0637750,7.486816,+0850420,+0443565,14:10:15.598922
7.491522,+0084412,+0601373,7.491053,+0208717,+0621902,7.492175,+0726561,-0026314,7.491598,-0250675,+0636761,7.489602,+0850338,+0443455,14:10:15.598922
7.494766,+0083749,+0601452,7.494290,+0208555,+0622338,7.495463,+0725227,-0027660,7.494406,-0251815,+0635708,7.495181,+0850523,+0443681,14:10:15.598922
7.498028,+0083238,+0601241,7.497531,+0207794,+0621524,7.498702,+0723372,-0029449,7.497211,-0254449,+0634665,7.497970,+0850340,+0443613,14:10:15.598922
7.501273,+0082318,+0601242,7.500814,+0205084,+0620882,7.501939,+0719834,-0031120,7.500018,-0255488,+0633890,7.500756,+0850597,+0443587,14:10:15.598922
7.504520,+0081560,+0601350,7.504053,+0203262,+0621387,7.505227,+0717338,-0032758,7.502825,-0256541,+0632745,7.503545,+0850531,+0443362,14:10:15.598922
7.507792,+0080689,+0601249,7.507310,+0202491,+0621529,7.508497,+0715369,-0033956,7.508438,-0257222,+0631013,7.506338,+0850477,+0443544,14:10:15.598922
7.511039,+0079837,+0601433,7.510579,+0201907,+0622010,7.511731,+0715694,-0034654,7.511245,-0258373,+0630190,7.509126,+0850254,+0443395,14:10:15.598922
7.514327,+0079208,+0601224,7.513819,+0200657,+0620659,7.514981,+0715832,-0035448,7.514051,-0258962,+0628957,7.514700,+0850335,+0443457,14:10:15.598922
7.517572,+0078475,+0601176,7.517060,+0197469,+0619895,7.518218,+0716205,-0036488,7.516906,-0260278,+0628152,7.517491,+0850442,+0443682,14:10:15.598922
7.520817,+0077830,+0601256,7.520342,+0196125,+0620047,7.521453,+0714942,-0037726,7.519713,-0262860,+0626951,7.520283,+0850489,+0443553,14:10:15.598922
7.524063,+0077525,+0601252,7.523581,+0195290,+0620051,7.524749,+0713755,-0038966,7.522518,-0264339,+0626054,7.523071,+0850696,+0443604,14:10:15.598922
7.527313,+0076803,+0601268,7.526822,+0194842,+0620392,7.528006,+0710604,-0040503,7.525325,-0265589,+0625120,7.525861,+0850100,+0443389,14:10:15.598922
7.530558,+0075987,+0601496,7.530106,+0194548,+0620857,7.531241,+0708412,-0041982,7.530943,-0266243,+0623409,7.528649,+0850741,+0443479,14:10:15.666532
7.533822,+0074331,+0601391,7.533347,+0191059,+0620392,7.534511,+0706458,-0043418,7.533749,-0267960,+0622265,7.534228,+0850491,+0443316,14:10:15.666532
7.537097,+0074331,+0601208,7.536691,+0191059,+0618962,7.537768,+0705999,-0044107,7.536592,-0267960,+0621994,7.537035,+0850491,+0443847,14:10:15.666532
7.540343,+0073712,+0601336,7.539936,+0188857,+0617962,7.541003,+0706076,-0045111,7.539444,-0269775,+0620628,7.539827,+0850342,+0443633,14:10:15.666532
7.543588,+0072933,+0601063,7.543174,+0187913,+0617885,7.544291,+0705850,-0046146,7.542249,-0271028,+0619857,7.542615,+0850515,+0443500,14:10:15.666532
7.546854,+0072234,+0601504,7.546417,+0187631,+0617653,7.547528,+0704472,-0047383,7.545061,-0272276,+0619059,7.545403,+0850373,+0443655,14:10:15.666532
7.550099,+0071370,+0601211,7.549654,+0187361,+0617603,7.550763,+0702302,-0048971,7.550685,-0273613,+0617178,7.548189,+0850591,+0443457,14:10:15.666532
7.553348,+0070665,+0601352,7.552893,+0187341,+0617472,7.554044,+0699642,-0050940,7.553493,-0274449,+0616193,7.553763,+0850680,+0443203,14:10:15.666532
7.556610,+0069855,+0601520,7.556132,+0187392,+0617498,7.557288,+0697100,-0052268,7.556302,-0275674,+0615522,7.556552,+0850361,+0443478,14:10:15.666532
7.559857,+0069093,+0601137,7.559398,+0186948,+0617307,7.560568,+0695858,-0053436,7.559107,-0277236,+0614790,7.559340,+0850282,+0443413,14:10:15.666532
7.563105,+0068358,+0601195,7.562635,+0187134,+0617752,7.563804,+0694704,-0054691,7.561913,-0278362,+0614029,7.562126,+0850455,+0443436,14:10:15.666532
7.566405,+0067501,+0601416,7.565872,+0187134,+0617460,7.567040,+0694380,-0055427,7.564722,-0279170,+0613228,7.564919,+0850658,+0443653,14:10:15.666532
7.569650,+0066771,+0601435,7.569156,+0187306,+0617487,7.570277,+0694049,-0056661,7.567553,-0280384,+0612664,7.567705,+0850544,+0443515,14:10:15.666532
7.572894,+0065057,+0601343,7.572393,+0187071,+0617746,7.573562,+0692539,-0058320,7.573164,-0282980,+0611229,7.573277,+0850558,+0443408,14:10:15.666532
7.576143,+0065057,+0601396,7.575637,+0187071,+0617842,7.576800,+0690704,-0060015,7.575982,-0282980,+0610900,7.576067,+0850597,+0443410,14:10:15.666532
7.579388,+0064343,+0601200,7.578916,+0186950,+0618032,7.580037,+0688085,-0062031,7.578788,-0283871,+0610589,7.578858,+0850413,+0443347,14:10:15.666532
7.582634,+0062357,+0601306,7.582152,+0186636,+0618102,7.583330,+0685630,-0063856,7.584404,-0285880,+0609641,7.584462,+0850322,+0443449,14:10:15.666532
7.585926,+0062357,+0601315,7.585397,+0186651,+0618250,7.586570,+0683320,-0065596,7.587212,-0286877,+0609527,7.587271,+0850355,+0443351,14:10:15.666532
7.589175,+0061598,+0601374,7.588731,+0186651,+0618875,7.589807,+0681797,-0067434,7.590018,-0287997,+0609478,7.590078,+0850377,+0443570,14:10:15.666532
7.592420,+0060005,+0601392,7.591968,+0186358,+0618984,7.593162,+0680439,-0069463,7.592827,-0290517,+0609381,7.592885,+0850654,+0443499,14:10:15.666532
7.595751,+0060005,+0601141,7.595231,+0186358,+0618852,7.596400,+0678566,-0071615,7.595633,-0290517,+0609171,7.595694,+0850654,+0443363,14:10:15.666532
7.598995,+0058889,+0601138,7.598559,+0186316,+0619110,7.599635,+0676569,-0074008,7.598440,-0291730,+0609105,7.598501,+0850444,+0443358,14:10:15.736312
7.605602,+0057183,+0601206,7.605053,+0185935,+0619829,7.602985,+0670311,-0076416,7.604054,-0296151,+0609426,7.604112,+0849998,+0443247,14:10:15.736312
7.608854,+0056364,+0601548,7.608402,+0185521,+0620397,7.606244,+0666645,-0079052,7.606883,-0300861,+0609789,7.606941,+0843551,+0443746,14:10:15.736312
7.612098,+0055453,+0601453,7.611639,+0184920,+0620747,7.609491,+0664016,-0081308,7.609688,-0301882,+0610899,7.609746,+0843998,+0444402,14:10:15.736312
7.628475,+0051550,+0601300,7.628015,+0176040,+0617382,7.625766,+0654017,-0093512,7.626679,-0307037,+0610640,7.626552,+0850286,+0444094,14:10:15.736312
7.631719,+0050658,+0601179,7.631253,+0175923,+0617751,7.629066,+0651172,-0096790,7.629489,-0308548,+0609899,7.629348,+0850147,+0443635,14:10:15.736312
7.634987,+0049929,+0601446,7.634490,+0175590,+0618143,7.632355,+0648250,-0099613,7.632296,-0309908,+0609799,7.634929,+0850774,+0443462,14:10:15.736312
7.638233,+0049273,+0601524,7.637773,+0175163,+0618515,7.638831,+0645676,-0104553,7.637906,-0311386,+0609887,7.637715,+0850382,+0443529,14:10:15.736312
7.641481,+0048471,+0601378,7.641011,+0174635,+0618991,7.642075,+0644096,-0106742,7.640711,-0314603,+0609718,7.640516,+0850494,+0443674,14:10:15.736312
7.644755,+0047763,+0601309,7.644249,+0174457,+0619231,7.645310,+0642539,-0109012,7.643535,-0316114,+0610088,7.643304,+0850439,+0443464,14:10:15.736312
7.648020,+0047088,+0601256,7.647543,+0172449,+0619327,7.648546,+0641555,-0111434,7.649147,-0317866,+0609883,7.648881,+0850439,+0443372,14:10:15.736312
7.651266,+0046670,+0601378,7.650828,+0172449,+0618320,7.651785,+0638921,-0113559,7.651955,-0319300,+0609910,7.651674,+0850445,+0443534,14:10:15.736312
7.654522,+0045911,+0601294,7.654067,+0170113,+0617915,7.655034,+0636689,-0115736,7.654762,-0321015,+0609645,7.654460,+0850275,+0443376,14:10:15.736312
7.657767,+0044930,+0601299,7.657308,+0168687,+0618187,7.658271,+0633700,-0118155,7.657606,-0323737,+0609847,7.657250,+0850168,+0443485,14:10:15.736312
7.661014,+0044930,+0601348,7.660546,+0168687,+0618743,7.661509,+0631803,-0120192,7.660411,-0323737,+0609737,7.660043,+0850371,+0443547,14:10:15.736312
7.664284,+0044222,+0601253,7.663783,+0168252,+0618999,7.664746,+0629612,-0122276,7.663220,-0326861,+0609709,7.662832,+0850426,+0443328,14:10:15.736312
7.667531,+0043340,+0601231,7.667071,+0164705,+0618812,7.667980,+0627954,-0124412,7.668830,-0328134,+0609875,7.668406,+0850370,+0443246,14:10:15.736312
7.670779,+0043340,+0601090,7.670308,+0164705,+0617906,7.671262,+0626474,-0126423,7.671636,-0329376,+0609762,7.671202,+0850307,+0443436,14:10:15.736312
7.674048,+0042803,+0601085,7.673545,+0163104,+0617847,7.674503,+0624650,-0128725,7.674441,-0330884,+0609779,7.673990,+0850493,+0443506,14:10:15.736312
7.677316,+0042256,+0601406,7.676840,+0162026,+0617962,7.677740,+0622600,-0130921,7.677249,-0332141,+0609962,7.676776,+0850600,+0443451,14:10:15.736312
7.680567,+0041925,+0601266,7.680128,+0161571,+0618300,7.681027,+0619915,-0133550,7.680068,-0333118,+0610022,7.679572,+0850325,+0443388,14:10:15.736312
7.683819,+0041775,+0601617,7.683366,+0161133,+0618761,7.684264,+0617102,-0135808,7.682877,-0335853,+0610065,7.682362,+0850311,+0443348,14:10:15.736312
7.687066,+0041438,+0601464,7.686605,+0160785,+0619280,7.687499,+0613899,-0138204,7.685725,-0337208,+0609894,7.685148,+0850542,+0443302,14:10:15.832294
7.690319,+0041289,+0601176,7.689847,+0160006,+0619259,7.690820,+0611338,-0140121,7.688530,-0338306,+0610118,7.690723,+0850486,+0443586,14:10:15.832294
7.693621,+0041189,+0601267,7.693108,+0156868,+0617891,7.694060,+0609207,-0142235,7.691366,-0339387,+0609880,7.693545,+0849456,+0443699,14:10:15.832294
7.696865,+0041143,+0601272,7.696391,+0154707,+0617664,7.697295,+0606530,-0144037,7.697014,-0340245,+0610033,7.696333,+0850551,+0443630,14:10:15.832294
7.700110,+0041231,+0601232,7.699631,+0153498,+0617958,7.700576,+0604271,-0145382,7.699822,-0341565,+0610002,7.699120,+0850423,+0443504,14:10:15.832294
7.703363,+0041156,+0601351,7.702908,+0152794,+0618552,7.703812,+0601033,-0146681,7.702632,-0342622,+0609799,7.701910,+0850585,+0443296,14:10:15.832294
7.706609,+0041163,+0601377,7.706149,+0152110,+0618815,7.707047,+0598292,-0147518,7.705488,-0344644,+0609903,7.704698,+0850496,+0443433,14:10:15.832294
7.709855,+0041121,+0601275,7.709387,+0151618,+0619535,7.710333,+0594943,-0148031,7.708296,-0345506,+0609940,7.710273,+0850260,+0443495,14:10:15.832294
7.713119,+0041349,+0601227,7.712626,+0150727,+0618934,7.713568,+0591996,-0148350,7.711107,-0346384,+0609923,7.713061,+0850372,+0443215,14:10:15.832294
7.716364,+0041459,+0601399,7.715907,+0147771,+0618400,7.716803,+0589623,-0148679,7.716719,-0347218,+0609973,7.715847,+0850461,+0443408,14:10:15.832294
7.719613,+0041432,+0601287,7.719148,+0146107,+0618376,7.720092,+0586916,-0148475,7.719528,-0347993,+0609921,7.718636,+0850395,+0443478,14:10:15.832294
7.722877,+0041361,+0601136,7.722392,+0145229,+0618628,7.723328,+0584837,-0148749,7.722334,-0348872,+0610123,7.721426,+0850244,+0443500,14:10:15.832294
7.726124,+0041574,+0601331,7.725665,+0144610,+0618888,7.726600,+0582528,-0148732,7.725139,-0350850,+0609831,7.724212,+0850786,+0443509,14:10:15.832294
7.729410,+0041589,+0601287,7.728903,+0143889,+0618760,7.729845,+0579994,-0148575,7.727946,-0351841,+0610293,7.729786,+0850549,+0443318,14:10:15.832294
7.732655,+0041746,+0601304,7.732147,+0141581,+0617958,7.733084,+0577585,-0148636,7.730754,-0352737,+0610256,7.732574,+0850663,+0443599,14:10:15.832294
7.735900,+0041683,+0601294,7.735421,+0139718,+0618110,7.736321,+0574635,-0148614,7.733609,-0353649,+0610035,7.735363,+0850578,+0443269,14:10:15.832294
7.739148,+0041777,+0601329,7.738660,+0138614,+0618435,7.739606,+0571837,-0148652,7.739222,-0354989,+0609879,7.738151,+0850373,+0443293,14:10:15.832294
7.742417,+0041581,+0601450,7.741901,+0138016,+0618521,7.742840,+0569257,-0148588,7.742027,-0355862,+0610126,7.740940,+0849875,+0443480,14:10:15.832294
7.745665,+0041824,+0601161,7.745203,+0137176,+0619014,7.746083,+0567386,-0148628,7.744853,-0356941,+0610107,7.743750,+0850458,+0443328,14:10:15.832294
7.748912,+0041310,+0601439,7.748440,+0134993,+0617933,7.749384,+0565655,-0148718,7.747658,-0358966,+0610090,7.749325,+0850534,+0443496,14:10:15.832294
7.752170,+0041646,+0601218,7.751687,+0132543,+0617987,7.752620,+0563310,-0148659,7.750467,-0360307,+0610013,7.752112,+0850379,+0443652,14:10:15.832294
7.755414,+0041528,+0601448,7.754958,+0131360,+0618142,7.755857,+0560805,-0148660,7.753277,-0361257,+0609940,7.754898,+0850365,+0443492,14:10:15.899116
7.758663,+0041263,+0601365,7.758198,+0129067,+0618644,7.759141,+0558681,-0148763,7.758937,-0363168,+0610037,7.760479,+0850307,+0443454,14:10:15.899116
7.761959,+0041263,+0601222,7.761443,+0125986,+0618138,7.762382,+0556049,-0148078,7.761810,-0368325,+0610604,7.763275,+0848051,+0444288,14:10:15.899116
7.765206,+0041554,+0601377,7.764737,+0125986,+0617882,7.765621,+0553641,-0148141,7.764619,-0367602,+0611477,7.766080,+0844546,+0444084,14:10:15.899116
7.778249,+0041664,+0601323,7.781059,+0122164,+0617607,7.778768,+0541808,-0148188,7.778645,-0372051,+0610923,7.780121,+0847147,+0443515,14:10:15.899116
7.781587,+0041850,+0601263,7.784408,+0119983,+0617192,7.782010,+0539305,-0148693,7.784283,-0372472,+0610714,7.782939,+0847891,+0443552,14:10:15.899116
7.784869,+0041589,+0601307,7.787647,+0118934,+0617133,7.785251,+0536410,-0148530,7.787098,-0373458,+0610252,7.785754,+0850424,+0443510,14:10:15.899116
7.788119,+0041590,+0601193,7.790884,+0118235,+0616982,7.788485,+0533792,-0148598,7.789950,-0374885,+0610319,7.788605,+0850553,+0443554,14:10:15.899116
7.791474,+0041623,+0601319,7.794128,+0117692,+0617356,7.791726,+0531517,-0148640,7.792761,-0377162,+0610078,7.794246,+0850543,+0443455,14:10:15.899116
7.794720,+0041604,+0601235,7.797367,+0117542,+0617553,7.794967,+0528752,-0148653,7.795591,-0378603,+0610067,7.797053,+0850653,+0443527,14:10:15.899116
7.797967,+0041645,+0601424,7.800604,+0117021,+0617612,7.798203,+0526709,-0148497,7.798397,-0379601,+0610076,7.799858,+0850426,+0443630,14:10:15.899116
