===BEGIN_METADATA===
Test Name: 2026-03-15_135424_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Full new setup. Good calibrations. New stalk base with weights.
Test Type: Lab Medium
"Speed: 25ft/min,Stalk Spacing: 6inNumber of ICB-Sensors: 5",Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
4.770228,+0180883,+0649116,4.770437,+0410131,+0808125,4.769894,+0376883,-0149380,4.769738,-0409339,+0608385,4.771227,+0852455,+0445337,13:54:35.231323
4.773473,+0186650,+0649114,4.773673,+0430303,+0816924,4.773130,+0376736,-0149351,4.772543,-0409343,+0608291,4.774015,+0852293,+0445410,13:54:35.231323
4.776719,+0179640,+0646958,4.776910,+0440186,+0820346,4.776365,+0377013,-0149415,4.775351,-0409263,+0608381,4.776836,+0852416,+0445379,13:54:35.231323
4.779964,+0177653,+0645450,4.780150,+0443895,+0821547,4.779705,+0376838,-0149398,4.778180,-0408973,+0608608,4.779645,+0852503,+0445434,13:54:35.231323
4.783212,+0171042,+0643080,4.783387,+0445689,+0821890,4.782940,+0376830,-0149293,4.780989,-0408972,+0608496,4.782449,+0852612,+0445610,13:54:35.231323
4.786456,+0161815,+0639544,4.786719,+0446285,+0821798,4.786177,+0376887,-0149167,4.786600,-0409002,+0608764,4.785256,+0852654,+0445384,13:54:35.231323
4.789743,+0150220,+0634945,4.789956,+0446309,+0821454,4.789529,+0376992,-0149209,4.789407,-0408954,+0608445,4.788063,+0852348,+0445571,13:54:35.231323
4.792987,+0143650,+0635716,4.793193,+0445872,+0820812,4.792765,+0376970,-0149338,4.792214,-0409236,+0608565,4.790870,+0852761,+0445590,13:54:35.231323
4.796234,+0149167,+0638027,4.796542,+0445256,+0820591,4.796001,+0376859,-0149440,4.795021,-0409207,+0608461,4.796483,+0852860,+0445577,13:54:35.231323
4.799566,+0156302,+0639685,4.799780,+0445094,+0820268,4.799352,+0376621,-0149344,4.797827,-0409386,+0608569,4.799292,+0852655,+0445418,13:54:35.231323
4.802813,+0160307,+0639860,4.803017,+0445354,+0820419,4.802588,+0376799,-0149461,4.800636,-0409422,+0608328,4.802115,+0852426,+0445219,13:54:35.231323
4.806059,+0160467,+0641414,4.806257,+0445498,+0820226,4.805825,+0376421,-0149488,4.806316,-0409627,+0608142,4.804938,+0852184,+0445335,13:54:35.231323
4.809306,+0172700,+0642280,4.809496,+0445552,+0819980,4.809087,+0376482,-0149516,4.809154,-0409671,+0608252,4.807801,+0852504,+0445359,13:54:35.231323
4.812552,+0173377,+0649571,4.812732,+0446569,+0820178,4.812330,+0376818,-0149404,4.811961,-0409557,+0608421,4.810617,+0852463,+0445362,13:54:35.231323
4.815798,+0201561,+0653327,4.815971,+0446637,+0820083,4.815565,+0376759,-0149519,4.814771,-0409572,+0608159,4.813426,+0852108,+0445188,13:54:35.300004
4.819135,+0205937,+0651923,4.819321,+0446669,+0819800,4.818804,+0376724,-0149303,4.817580,-0409490,+0608253,4.819069,+0852424,+0445550,13:54:35.300004
4.822382,+0198653,+0650509,4.822580,+0446921,+0819972,4.822170,+0376475,-0148673,4.820411,-0412067,+0608744,4.821891,+0851250,+0446226,13:54:35.300004
4.825628,+0191707,+0645278,4.825819,+0446835,+0819525,4.825407,+0376198,-0148561,4.823236,-0412779,+0609505,4.824701,+0846878,+0446417,13:54:35.300004
4.828878,+0183601,+0646226,4.829057,+0447047,+0819133,4.828654,+0376166,-0148424,4.828998,-0412551,+0609623,4.827501,+0846698,+0446437,13:54:35.300004
4.832127,+0180971,+0643626,4.832294,+0446893,+0818611,4.831944,+0376416,-0148769,4.831849,-0412033,+0609282,4.830384,+0849170,+0446224,13:54:35.300004
4.835373,+0175529,+0640585,4.835531,+0446355,+0818574,4.835181,+0376401,-0148489,4.834657,-0412386,+0610053,4.833173,+0846517,+0446393,13:54:35.300004
4.851623,+0165250,+0638989,4.851837,+0447909,+0817296,4.851420,+0376289,-0149283,4.851563,-0412783,+0608581,4.849914,+0851272,+0446541,13:54:35.300004
4.854868,+0171008,+0639745,4.855076,+0449126,+0817162,4.854655,+0376702,-0149363,4.854371,-0409407,+0608135,4.852755,+0852360,+0445380,13:54:35.300004
4.858116,+0177740,+0642539,4.858313,+0449749,+0816929,4.857892,+0376825,-0149472,4.857178,-0409424,+0608307,4.858371,+0852310,+0445398,13:54:35.300004
4.861363,+0182660,+0641749,4.861550,+0449988,+0816759,4.861126,+0376784,-0149309,4.859990,-0409570,+0608161,4.861192,+0852226,+0445540,13:54:35.300004
4.864611,+0184665,+0643177,4.864790,+0450003,+0816577,4.864361,+0376817,-0149615,4.862826,-0409344,+0608280,4.863984,+0852272,+0445473,13:54:35.300004
4.867856,+0186889,+0642458,4.868029,+0449757,+0816488,4.867598,+0376621,-0149388,4.865630,-0409293,+0608447,4.866773,+0852455,+0445318,13:54:35.300004
4.871102,+0182960,+0640429,4.871301,+0449752,+0816137,4.870835,+0376854,-0149290,4.871242,-0409122,+0608541,4.869559,+0852390,+0445298,13:54:35.300004
4.874347,+0179020,+0638658,4.874540,+0449457,+0816268,4.874105,+0376518,-0149190,4.874047,-0409305,+0608626,4.872347,+0852486,+0445631,13:54:35.300004
4.877591,+0171892,+0636849,4.877777,+0449221,+0815842,4.877340,+0376764,-0149354,4.876854,-0409206,+0608494,4.875145,+0852521,+0445384,13:54:35.300004
4.880836,+0171134,+0636032,4.881013,+0448959,+0815439,4.880577,+0376726,-0149331,4.879659,-0409183,+0608311,4.880720,+0852571,+0445488,13:54:35.300004
4.884088,+0168731,+0634810,4.884252,+0448675,+0815261,4.883813,+0376883,-0149496,4.882525,-0409165,+0608544,4.883507,+0852713,+0445467,13:54:35.300004
4.887333,+0164259,+0633112,4.887489,+0448775,+0814818,4.887048,+0376743,-0149326,4.885333,-0409127,+0608609,4.886297,+0852481,+0445544,13:54:35.300004
4.890581,+0161139,+0631799,4.890760,+0449105,+0814502,4.890283,+0376661,-0149512,4.888139,-0409372,+0608372,4.889083,+0852329,+0445382,13:54:35.300004
4.893825,+0161922,+0632078,4.894026,+0449465,+0814196,4.893546,+0376597,-0149521,4.893753,-0409614,+0608325,4.891869,+0852402,+0445396,13:54:35.300004
4.897070,+0164509,+0632241,4.897263,+0450143,+0813877,4.896832,+0376868,-0149448,4.896559,-0409766,+0608441,4.894664,+0852330,+0445316,13:54:35.364483
4.900314,+0167928,+0632113,4.900521,+0450849,+0813426,4.900067,+0376569,-0149494,4.899368,-0409520,+0608403,4.900238,+0852166,+0445534,13:54:35.364483
4.906821,+0166528,+0630339,4.903764,+0451967,+0812908,4.906582,+0376525,-0149072,4.905039,-0410391,+0608374,4.905879,+0852396,+0445545,13:54:35.364483
4.910076,+0166443,+0629064,4.907015,+0452315,+0812703,4.909819,+0376738,-0149290,4.907901,-0409326,+0608402,4.908693,+0852565,+0445294,13:54:35.364483
4.913320,+0162694,+0627495,4.910253,+0452208,+0812282,4.913056,+0376804,-0149267,4.910710,-0409114,+0608268,4.911528,+0852650,+0445370,13:54:35.364483
4.916567,+0157988,+0625895,4.913492,+0452224,+0811955,4.916293,+0376878,-0149082,4.916406,-0409050,+0608522,4.914324,+0852359,+0445396,13:54:35.364483
4.919811,+0152255,+0623980,4.916731,+0452156,+0811488,4.919529,+0376885,-0149424,4.919213,-0409051,+0608550,4.917112,+0852643,+0445433,13:54:35.364483
4.923058,+0149171,+0623148,4.923206,+0451799,+0811047,4.922764,+0377049,-0149225,4.922020,-0409062,+0608535,4.922689,+0852609,+0445445,13:54:35.364483
4.926344,+0148450,+0622210,4.926442,+0451692,+0810523,4.926000,+0376962,-0149268,4.924883,-0409042,+0608595,4.925481,+0852830,+0445573,13:54:35.364483
4.929589,+0147132,+0621414,4.929720,+0451155,+0809909,4.929236,+0376967,-0149369,4.927688,-0409096,+0608509,4.928269,+0852628,+0445330,13:54:35.364483
4.932836,+0145891,+0620766,4.932964,+0450995,+0808971,4.932516,+0376822,-0149332,4.933304,-0408986,+0608512,4.931055,+0852563,+0445373,13:54:35.364483
4.936082,+0146531,+0620539,4.936204,+0451401,+0808442,4.935755,+0376819,-0149365,4.936140,-0409295,+0608335,4.933850,+0852695,+0445381,13:54:35.364483
4.939326,+0148913,+0620618,4.939482,+0451582,+0807736,4.939005,+0376702,-0149453,4.938946,-0409181,+0608265,4.939424,+0852411,+0445545,13:54:35.364483
4.942571,+0152023,+0620167,4.942719,+0452198,+0807208,4.942271,+0376835,-0149354,4.941754,-0409229,+0608483,4.942211,+0852535,+0445334,13:54:35.364483
4.945819,+0153473,+0619833,4.945956,+0452637,+0806627,4.945507,+0376535,-0149330,4.944564,-0409448,+0608258,4.945002,+0852304,+0445566,13:54:35.364483
4.949097,+0153567,+0618998,4.949239,+0453172,+0806082,4.948742,+0376632,-0149461,4.947417,-0409344,+0608375,4.947788,+0852752,+0445332,13:54:35.364483
4.952343,+0145230,+0617579,4.952476,+0454257,+0805242,4.952029,+0376633,-0149505,4.953030,-0409444,+0608696,4.953364,+0852444,+0445456,13:54:35.464536
4.955614,+0145230,+0615965,4.955726,+0454257,+0805028,4.955284,+0376633,-0149185,4.955872,-0409581,+0608316,4.956170,+0852241,+0445374,13:54:35.464536
4.958861,+0139744,+0614444,4.959016,+0454586,+0804511,4.958532,+0376879,-0149378,4.958699,-0409223,+0608496,4.958958,+0852555,+0445363,13:54:35.464536
4.962108,+0129041,+0613043,4.962256,+0454766,+0804081,4.961805,+0376931,-0149160,4.961504,-0409194,+0608502,4.961746,+0852784,+0445447,13:54:35.464536
4.965360,+0129041,+0611436,4.965496,+0454766,+0803934,4.965041,+0376931,-0149290,4.964326,-0409194,+0608382,4.964532,+0852784,+0445604,13:54:35.464536
4.968637,+0124571,+0610336,4.968772,+0454679,+0802198,4.968276,+0377083,-0149061,4.967174,-0409008,+0608673,4.967320,+0852554,+0445250,13:54:35.464536
4.971883,+0121801,+0609851,4.972011,+0450660,+0798270,4.971561,+0377043,-0149444,4.972787,-0409069,+0608658,4.972896,+0852505,+0445342,13:54:35.464536
4.975129,+0121435,+0609273,4.975247,+0445350,+0795437,4.974797,+0377043,-0149249,4.975598,-0409291,+0608659,4.975692,+0852802,+0445460,13:54:35.464536
4.978374,+0123322,+0608743,4.978555,+0442923,+0793896,4.978032,+0376740,-0149319,4.978434,-0409314,+0608401,4.978494,+0852692,+0445416,13:54:35.464536
4.981622,+0125920,+0608634,4.981793,+0442067,+0793090,4.981355,+0376879,-0149412,4.981239,-0409304,+0608554,4.981297,+0852596,+0445425,13:54:35.464536
4.984869,+0130012,+0608122,4.985033,+0441655,+0791605,4.984593,+0376775,-0149280,4.984049,-0409066,+0608295,4.984111,+0852353,+0445152,13:54:35.464536
4.988113,+0133901,+0607888,4.988380,+0438638,+0788358,4.987830,+0376756,-0149423,4.986859,-0409173,+0608602,4.986917,+0852526,+0445390,13:54:35.464536
4.991408,+0136557,+0607143,4.991618,+0434124,+0785954,4.991064,+0376636,-0149402,4.989666,-0409077,+0608442,4.989725,+0852601,+0445329,13:54:35.464536
4.994656,+0135839,+0606043,4.994857,+0432239,+0784792,4.994299,+0376551,-0149261,4.992586,-0409156,+0608386,4.992518,+0852222,+0445449,13:54:35.464536
4.997901,+0133784,+0605148,4.998094,+0431619,+0783913,4.997536,+0376728,-0149448,4.998213,-0409389,+0608494,4.998154,+0852460,+0445122,13:54:35.464536
5.001147,+0129880,+0604151,5.001332,+0431534,+0782886,5.000771,+0376914,-0149574,5.001044,-0409116,+0608468,5.000977,+0852434,+0445304,13:54:35.464536
5.004393,+0126185,+0603334,5.004569,+0430422,+0780593,5.004057,+0377061,-0149360,5.003904,-0409386,+0608502,5.003775,+0852532,+0445366,13:54:35.464536
5.007640,+0122744,+0602659,5.007806,+0426854,+0778231,5.007298,+0376723,-0149413,5.006728,-0409044,+0608544,5.006566,+0852599,+0445475,13:54:35.464536
5.010884,+0119730,+0602119,5.011060,+0424031,+0776007,5.010533,+0376980,-0149510,5.009534,-0408898,+0608627,5.009356,+0852651,+0445682,13:54:35.464536
5.014133,+0118613,+0601928,5.014319,+0420861,+0773414,5.013823,+0377066,-0149336,5.012346,-0409055,+0608363,5.012142,+0852862,+0445435,13:54:35.464536
5.017377,+0119016,+0601348,5.017555,+0416951,+0770641,5.017058,+0376843,-0149137,5.015153,-0409009,+0608445,5.014950,+0852697,+0445460,13:54:35.464536
5.020624,+0120965,+0601409,5.020823,+0413189,+0767702,5.020295,+0376949,-0149319,5.020765,-0409006,+0608495,5.020524,+0852794,+0445362,13:54:35.497792
5.023872,+0124166,+0601014,5.024059,+0408817,+0764607,5.023532,+0376890,-0149568,5.023592,-0409215,+0608488,5.023367,+0852270,+0445261,13:54:35.497792
5.027137,+0128551,+0600957,5.027307,+0404525,+0761938,5.026772,+0376787,-0148887,5.026407,-0409551,+0609028,5.026230,+0852270,+0445645,13:54:35.497792
5.030381,+0132277,+0601038,5.030548,+0400906,+0759668,5.030011,+0376101,-0148440,5.029216,-0412545,+0609667,5.029021,+0846455,+0446162,13:54:35.497792
5.033626,+0134401,+0600836,5.033793,+0397726,+0756830,5.033303,+0376142,-0148587,5.032061,-0412506,+0609860,5.031835,+0847575,+0446382,13:54:35.497792
5.036870,+0134525,+0600772,5.037029,+0393954,+0753682,5.036548,+0376143,-0149167,5.034871,-0411573,+0609387,5.034640,+0847632,+0446138,13:54:35.497792
5.040116,+0133182,+0600747,5.040301,+0390609,+0751357,5.039791,+0376237,-0148412,5.037679,-0412145,+0608962,5.040243,+0847046,+0446445,13:54:35.497792
5.043371,+0130776,+0600635,5.043580,+0388224,+0748974,5.043030,+0376183,-0149244,5.043301,-0411937,+0608963,5.043111,+0846834,+0445854,13:54:35.497792
5.046618,+0127859,+0600792,5.046819,+0385908,+0747034,5.046286,+0376217,-0148634,5.046130,-0412266,+0609768,5.045922,+0846788,+0446240,13:54:35.497792
5.049866,+0124985,+0600656,5.050058,+0383687,+0744974,5.049523,+0376237,-0148788,5.048937,-0412342,+0609694,5.048714,+0850630,+0446273,13:54:35.497792
5.056358,+0123026,+0600732,5.056533,+0379530,+0740325,5.056052,+0376596,-0148885,5.057394,-0410892,+0608773,5.057149,+0848674,+0445781,13:54:35.497792
5.059635,+0123026,+0600641,5.059781,+0377156,+0738087,5.059297,+0376596,-0149364,5.060219,-0409215,+0608552,5.059950,+0852751,+0445367,13:54:35.497792
5.062881,+0124664,+0600735,5.063020,+0375000,+0735779,5.062533,+0376813,-0149243,5.063079,-0409251,+0608651,5.062737,+0852594,+0445555,13:54:35.497792
5.066162,+0127041,+0600470,5.066259,+0370570,+0732437,5.065812,+0376801,-0149408,5.065883,-0409318,+0608550,5.065529,+0852737,+0445146,13:54:35.497792
5.069407,+0129781,+0600417,5.069495,+0365867,+0729724,5.069047,+0376624,-0149220,5.068689,-0409327,+0608446,5.068315,+0852506,+0445309,13:54:35.497792
5.072653,+0131378,+0600623,5.072781,+0363495,+0728135,5.072282,+0376722,-0149358,5.071495,-0409278,+0608386,5.071102,+0852688,+0445375,13:54:35.497792
5.075898,+0132309,+0600644,5.076017,+0360893,+0726072,5.075574,+0376539,-0149273,5.074334,-0409173,+0608460,5.073895,+0852649,+0445459,13:54:35.497792
5.079150,+0131446,+0600531,5.079257,+0357902,+0723592,5.078817,+0376715,-0149460,5.077140,-0409167,+0608618,5.076682,+0852407,+0445306,13:54:35.497792
5.082395,+0129480,+0600513,5.082542,+0355559,+0721592,5.082053,+0376680,-0149280,5.082753,-0409081,+0608564,5.082260,+0852630,+0445448,13:54:35.497792
5.085639,+0126693,+0600621,5.085832,+0351972,+0719310,5.085333,+0377034,-0149373,5.085560,-0409130,+0608357,5.085051,+0852473,+0445322,13:54:35.497792
5.088884,+0123428,+0600634,5.089071,+0349425,+0717531,5.088569,+0376917,-0149387,5.088413,-0409012,+0608514,5.087837,+0852544,+0445554,13:54:35.497792
5.092131,+0119874,+0600601,5.092308,+0347681,+0716204,5.091804,+0376713,-0149156,5.091218,-0409094,+0608446,5.093417,+0852480,+0445456,13:54:35.564583
5.095378,+0117506,+0600694,5.095546,+0346550,+0714908,5.095099,+0376713,-0149213,5.094028,-0409009,+0608288,5.096206,+0852517,+0445199,13:54:35.564583
5.098625,+0115597,+0600747,5.098785,+0345587,+0713779,5.098333,+0377012,-0149353,5.096840,-0409121,+0608531,5.098992,+0852648,+0445368,13:54:35.564583
5.105118,+0113105,+0600624,5.105328,+0340686,+0711066,5.104895,+0376442,-0148463,5.105270,-0411118,+0609471,5.107437,+0849339,+0445823,13:54:35.564583
5.108364,+0112635,+0600600,5.108571,+0338879,+0709695,5.108177,+0376656,-0149336,5.108077,-0409240,+0608575,5.110250,+0852246,+0445266,13:54:35.564583
5.111609,+0112635,+0600460,5.111809,+0338879,+0708143,5.111414,+0376804,-0149140,5.110885,-0409248,+0608748,5.113099,+0852485,+0445451,13:54:35.564583
5.114857,+0112141,+0600598,5.115046,+0336072,+0706172,5.114659,+0376804,-0149461,5.113707,-0409274,+0608486,5.115891,+0852591,+0445271,13:54:35.564583
5.118102,+0110693,+0600529,5.118283,+0333718,+0704885,5.117893,+0376769,-0149316,5.116539,-0409322,+0608221,5.118680,+0852310,+0445321,13:54:35.564583
5.121346,+0108704,+0600791,5.121527,+0332046,+0703364,5.121128,+0376734,-0149343,5.119355,-0409152,+0608123,5.121466,+0852488,+0445455,13:54:35.564583
5.124599,+0105612,+0600684,5.124766,+0330569,+0702411,5.124369,+0376900,-0149407,5.122160,-0409428,+0608288,5.124254,+0852536,+0445279,13:54:35.564583
5.127845,+0101906,+0600698,5.128047,+0329817,+0701819,5.127604,+0376680,-0149346,5.127774,-0409346,+0608425,5.127044,+0852627,+0445606,13:54:35.564583
5.131092,+0097665,+0600891,5.131285,+0328895,+0699875,5.130856,+0376697,-0149226,5.130580,-0409347,+0608360,5.129830,+0852572,+0445502,13:54:35.564583
5.134338,+0093790,+0600630,5.134522,+0326684,+0698425,5.134097,+0376721,-0149576,5.133386,-0409447,+0608469,5.132617,+0852504,+0445330,13:54:35.564583
5.137583,+0090834,+0600647,5.137759,+0325597,+0697355,5.137332,+0376727,-0149410,5.136199,-0409149,+0608478,5.135408,+0852382,+0445401,13:54:35.564583
5.140829,+0088263,+0600724,5.141043,+0324694,+0696348,5.140567,+0376827,-0149498,5.139045,-0409044,+0608499,5.140985,+0852576,+0445478,13:54:35.564583
5.144083,+0085858,+0600777,5.144282,+0324350,+0695184,5.143834,+0376769,-0149232,5.141852,-0409207,+0608232,5.143771,+0852683,+0445445,13:54:35.564583
5.147328,+0084494,+0600778,5.147529,+0324004,+0693896,5.147070,+0376783,-0149391,5.147469,-0409119,+0608490,5.146564,+0852650,+0445380,13:54:35.564583
5.150572,+0083081,+0600733,5.150806,+0322559,+0691973,5.150334,+0376691,-0149340,5.150275,-0409140,+0608421,5.149352,+0852673,+0445269,13:54:35.564583
5.153823,+0081571,+0600862,5.154044,+0320389,+0690399,5.153593,+0376560,-0149057,5.153083,-0409020,+0608364,5.152141,+0852538,+0445392,13:54:35.564583
5.157069,+0080556,+0600623,5.157280,+0318691,+0688522,5.156828,+0376908,-0149308,5.155894,-0409185,+0608301,5.154928,+0852690,+0445164,13:54:35.564583
5.160316,+0078941,+0600611,5.160560,+0316276,+0686221,5.160065,+0376701,-0149411,5.158752,-0409251,+0608399,5.160502,+0852644,+0445407,13:54:35.564583
5.163577,+0077115,+0600531,5.163802,+0314012,+0684697,5.163349,+0376851,-0149388,5.161559,-0409267,+0608381,5.163290,+0852008,+0445348,13:54:35.564583
5.166825,+0074887,+0600760,5.167040,+0312394,+0683297,5.166587,+0376860,-0149469,5.164391,-0409344,+0608560,5.166078,+0852735,+0445556,13:54:35.666268
5.170069,+0072176,+0600640,5.170321,+0310879,+0681391,5.169835,+0376955,-0149193,5.170005,-0409250,+0608337,5.168868,+0852594,+0445434,13:54:35.666268
5.173338,+0066803,+0600775,5.173559,+0308798,+0680008,5.173111,+0376683,-0149346,5.172814,-0409377,+0608420,5.174447,+0852505,+0445607,13:54:35.666268
5.176622,+0066803,+0600560,5.176812,+0308798,+0678360,5.176372,+0376683,-0149329,5.175663,-0409288,+0608736,5.177245,+0852256,+0445208,13:54:35.666268
5.179867,+0064360,+0600641,5.180090,+0306583,+0676196,5.179607,+0376737,-0149395,5.178490,-0409192,+0608320,5.180031,+0852523,+0445393,13:54:35.666268
5.183111,+0062572,+0600772,5.183327,+0304452,+0674155,5.182875,+0377037,-0149280,5.181328,-0409159,+0608585,5.182817,+0852650,+0445450,13:54:35.666268
5.186356,+0060908,+0600599,5.186564,+0303581,+0672757,5.186112,+0376852,-0149336,5.184141,-0409520,+0608521,5.185607,+0852674,+0445419,13:54:35.666268
5.189602,+0059080,+0600820,5.189875,+0302337,+0670191,5.189347,+0376777,-0149261,5.189756,-0409273,+0608597,5.188412,+0852682,+0445417,13:54:35.666268
5.192898,+0057711,+0600773,5.193115,+0300051,+0668097,5.192682,+0376711,-0149448,5.192563,-0409221,+0608722,5.191217,+0852323,+0445482,13:54:35.666268
5.196143,+0056146,+0600573,5.196354,+0298881,+0666847,5.195916,+0376595,-0149246,5.195375,-0409088,+0608419,5.194031,+0852598,+0445275,13:54:35.666268
5.199387,+0054907,+0600678,5.199701,+0298788,+0665777,5.199151,+0376797,-0149258,5.198180,-0409256,+0608487,5.199642,+0852450,+0445469,13:54:35.666268
5.202727,+0053150,+0600673,5.202939,+0298707,+0663752,5.202387,+0376677,-0149360,5.200987,-0409586,+0608497,5.202451,+0852312,+0445497,13:54:35.666268
5.205972,+0051656,+0600733,5.206175,+0295003,+0661071,5.205626,+0376683,-0149383,5.203912,-0409523,+0608351,5.205242,+0852418,+0445262,13:54:35.666268
5.209217,+0049626,+0600784,5.209412,+0292959,+0659800,5.208861,+0376726,-0149515,5.209529,-0409510,+0608483,5.208031,+0852216,+0445310,13:54:35.666268
5.212462,+0047689,+0600712,5.212650,+0292128,+0658610,5.212098,+0376848,-0149396,5.212359,-0409280,+0608445,5.210898,+0852494,+0445585,13:54:35.666268
5.215712,+0045769,+0600725,5.215893,+0292074,+0657685,5.215366,+0376742,-0149416,5.215211,-0409258,+0608449,5.213684,+0852410,+0445437,13:54:35.666268
5.218956,+0044384,+0600664,5.219132,+0292134,+0656628,5.218601,+0376658,-0149387,5.218018,-0409245,+0608588,5.216477,+0852480,+0445459,13:54:35.666268
5.222201,+0042688,+0600751,5.222370,+0290559,+0654801,5.221838,+0376667,-0149118,5.220825,-0409392,+0608401,5.222051,+0852478,+0445340,13:54:35.666268
5.225446,+0041830,+0600530,5.225607,+0288642,+0653290,5.225150,+0376667,-0149392,5.223664,-0409559,+0608294,5.224846,+0852478,+0445247,13:54:35.666268
5.228700,+0041027,+0600663,5.228846,+0288197,+0652334,5.228389,+0376531,-0149360,5.226489,-0409666,+0608474,5.227641,+0852201,+0445426,13:54:35.666268
5.231944,+0040563,+0600678,5.232166,+0288566,+0651259,5.231626,+0376641,-0149393,5.232103,-0409671,+0608246,5.233222,+0852564,+0445533,13:54:35.666268
5.235195,+0040563,+0600619,5.235405,+0288566,+0650321,5.234912,+0376641,-0149330,5.234971,-0409671,+0608414,5.236027,+0852447,+0445406,13:54:35.766926
5.238439,+0040506,+0600597,5.238642,+0288940,+0649628,5.238147,+0376636,-0149391,5.237776,-0409497,+0608570,5.238813,+0852468,+0445398,13:54:35.766926
5.241684,+0040785,+0600687,5.241882,+0289051,+0648915,5.241384,+0376882,-0149595,5.240581,-0409481,+0608453,5.241599,+0852637,+0445292,13:54:35.766926
5.261271,+0040936,+0600644,5.261375,+0286338,+0640695,5.260937,+0376397,-0149139,5.260230,-0409518,+0609311,5.261208,+0847006,+0445615,13:54:35.766926
5.264526,+0041052,+0600539,5.264623,+0286076,+0639337,5.264229,+0376864,-0149400,5.263063,-0409519,+0608380,5.264063,+0852521,+0445448,13:54:35.766926
5.267771,+0040835,+0600708,5.267861,+0284585,+0636127,5.267465,+0376817,-0149254,5.265906,-0409192,+0608436,5.266849,+0852240,+0445145,13:54:35.766926
5.271018,+0040902,+0600707,5.271135,+0281611,+0633997,5.270702,+0376845,-0149461,5.268714,-0409236,+0608480,5.269637,+0852593,+0445449,13:54:35.766926
5.274262,+0040723,+0600669,5.274389,+0280551,+0632506,5.273945,+0376780,-0149312,5.274329,-0409372,+0608418,5.272470,+0852572,+0445192,13:54:35.766926
5.277507,+0040884,+0600739,5.277627,+0280572,+0631560,5.277195,+0376797,-0149579,5.277135,-0409428,+0608408,5.275263,+0852693,+0445465,13:54:35.766926
5.280753,+0040841,+0600838,5.280898,+0280375,+0630401,5.280430,+0376873,-0149381,5.279944,-0409201,+0608550,5.280840,+0852518,+0445498,13:54:35.766926
5.284000,+0041009,+0600773,5.284144,+0280595,+0629310,5.283689,+0376880,-0149309,5.282750,-0409217,+0608491,5.283628,+0852436,+0445272,13:54:35.766926
5.287286,+0040953,+0600727,5.287381,+0280609,+0627321,5.286924,+0376933,-0149375,5.285605,-0409242,+0608169,5.286419,+0852595,+0445295,13:54:35.766926
5.290531,+0040790,+0600795,5.290659,+0277201,+0625052,5.290160,+0376696,-0149388,5.288412,-0409420,+0608437,5.289207,+0852500,+0445409,13:54:35.766926
5.293777,+0040779,+0600689,5.293896,+0275142,+0623637,5.293459,+0376853,-0149280,5.291219,-0409240,+0608578,5.291996,+0852401,+0445267,13:54:35.766926
5.297024,+0040810,+0600632,5.297141,+0274216,+0623141,5.296694,+0376822,-0149189,5.296867,-0409192,+0608535,5.294795,+0852545,+0445352,13:54:35.766926
5.300270,+0040899,+0600701,5.300425,+0273733,+0622722,5.299946,+0376785,-0149548,5.299673,-0409214,+0608426,5.300367,+0852814,+0445390,13:54:35.766926
5.303514,+0040927,+0600791,5.303664,+0273655,+0621242,5.303218,+0376735,-0149397,5.302481,-0409072,+0608470,5.303156,+0852335,+0445411,13:54:35.767945
5.306804,+0040832,+0600574,5.306903,+0270263,+0619488,5.306454,+0376864,-0149293,5.305343,-0409298,+0608259,5.305946,+0852444,+0445414,13:54:35.767945
