===BEGIN_METADATA===
Test Name: 2026-03-15_141207_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Full new setup. Good calibrations. New stalk base with weights. Top of stalks removed
Test Type: Lab Medium. Halves
"Speed: 25ft/min,Stalk Spacing: 6inNumber of ICB-Sensors: 5",Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
5.524260,+0147821,+0638899,5.524390,+0095730,+0615707,5.524622,+0377379,-0148740,5.523064,-0408953,+0610170,5.523882,+0849876,+0443164,14:12:21.968343
5.527553,+0147443,+0638350,5.527628,+0095931,+0615728,5.527877,+0377237,-0148752,5.525873,-0408994,+0609930,5.526672,+0850022,+0443083,14:12:21.968343
5.530801,+0147894,+0638038,5.530865,+0095911,+0615722,5.531153,+0377281,-0148914,5.528680,-0408696,+0609950,5.529474,+0850009,+0443136,14:12:21.968343
5.534048,+0147546,+0636852,5.534106,+0095871,+0615962,5.534388,+0377242,-0149037,5.534301,-0408754,+0609897,5.532318,+0849994,+0443213,14:12:21.968343
5.537292,+0145773,+0635802,5.537406,+0096018,+0615543,5.537622,+0377482,-0148966,5.537130,-0408777,+0610204,5.535118,+0849994,+0443366,14:12:22.001029
5.540554,+0144661,+0634659,5.540650,+0096305,+0615834,5.540857,+0377354,-0148914,5.539948,-0408724,+0610149,5.540713,+0850116,+0443199,14:12:22.001029
5.543835,+0141971,+0633024,5.543894,+0096158,+0615946,5.544106,+0377471,-0149169,5.542823,-0409589,+0610336,5.543523,+0849161,+0443401,14:12:22.001029
5.547090,+0141044,+0632113,5.547148,+0096342,+0615993,5.547340,+0377564,-0149180,5.545628,-0408963,+0610223,5.546314,+0850183,+0443196,14:12:22.001029
5.550342,+0140352,+0631186,5.550401,+0096598,+0616010,5.550575,+0377417,-0148994,5.548433,-0408908,+0610225,5.549100,+0849741,+0443238,14:12:22.001029
5.553589,+0139926,+0630301,5.553647,+0096494,+0615912,5.553812,+0377495,-0148820,5.551248,-0408964,+0609974,5.551891,+0850090,+0443423,14:12:22.001029
5.556833,+0140055,+0629592,5.556951,+0096350,+0616064,5.557048,+0377686,-0148997,5.556892,-0409185,+0609898,5.554677,+0850243,+0443100,14:12:22.001029
5.560090,+0139633,+0628591,5.560190,+0096549,+0616090,5.560312,+0377560,-0148942,5.559699,-0408765,+0610013,5.560254,+0850187,+0443069,14:12:22.001029
5.563334,+0138104,+0627616,5.563429,+0096812,+0616248,5.563550,+0377490,-0149062,5.562510,-0408844,+0610013,5.563040,+0850186,+0443201,14:12:22.001029
5.566581,+0136719,+0626202,5.566665,+0097081,+0616317,5.566784,+0377161,-0148927,5.565316,-0408670,+0609972,5.565828,+0850094,+0443087,14:12:22.001029
5.569827,+0134684,+0625094,5.569902,+0097460,+0616341,5.570076,+0377200,-0148878,5.568129,-0408827,+0610106,5.568615,+0850097,+0443226,14:12:22.001029
5.573092,+0133893,+0624512,5.573150,+0097645,+0616421,5.573312,+0377274,-0149019,5.570938,-0408818,+0609983,5.571410,+0850045,+0443347,14:12:22.001029
5.576336,+0133359,+0623458,5.576396,+0097820,+0616419,5.576546,+0377358,-0148907,5.576606,-0409039,+0609987,5.574198,+0849895,+0443337,14:12:22.001029
5.579583,+0132612,+0622785,5.579706,+0097300,+0615815,5.579830,+0377467,-0148848,5.579425,-0408909,+0610147,5.579772,+0850064,+0443114,14:12:22.001029
5.582845,+0133082,+0622656,5.582942,+0095788,+0615277,5.583064,+0377376,-0148804,5.582237,-0408898,+0610086,5.582558,+0850136,+0443206,14:12:22.001029
5.586092,+0132507,+0621542,5.586179,+0095407,+0614901,5.586300,+0377553,-0148871,5.585043,-0408527,+0610163,5.585344,+0850009,+0443026,14:12:22.001029
5.589336,+0131691,+0620953,5.589418,+0095109,+0614947,5.589587,+0377546,-0148933,5.587858,-0408775,+0609894,5.588131,+0849940,+0443255,14:12:22.070409
5.592603,+0130047,+0620209,5.592668,+0095180,+0614895,5.592825,+0377449,-0148766,5.590678,-0409140,+0609906,5.590921,+0849487,+0443306,14:12:22.070409
5.595853,+0128851,+0619570,5.595912,+0095184,+0614811,5.596062,+0377449,-0149047,5.593562,-0408703,+0610147,5.593715,+0850176,+0443187,14:12:22.070409
5.599100,+0128402,+0619263,5.599175,+0095090,+0614900,5.599352,+0377313,-0148892,5.599234,-0408863,+0609916,5.599293,+0849999,+0443314,14:12:22.070409
5.602379,+0128327,+0618700,5.602438,+0094612,+0614995,5.602587,+0377515,-0148878,5.602042,-0409004,+0610147,5.602102,+0850127,+0443178,14:12:22.070409
5.605625,+0128679,+0618567,5.605684,+0094422,+0614842,5.605822,+0377379,-0148827,5.604848,-0408698,+0609932,5.604908,+0850080,+0443194,14:12:22.070409
5.608872,+0129151,+0618162,5.608937,+0093848,+0614462,5.609115,+0377316,-0148942,5.607654,-0408650,+0610122,5.607714,+0849927,+0443108,14:12:22.070409
5.612146,+0128526,+0618132,5.612260,+0092564,+0613536,5.612352,+0377312,-0148965,5.610461,-0408737,+0610138,5.610582,+0850309,+0443141,14:12:22.070409
5.615391,+0128539,+0617768,5.615497,+0091970,+0613232,5.615586,+0377272,-0148888,5.613270,-0408885,+0609917,5.613368,+0850143,+0443119,14:12:22.070409
5.618639,+0126217,+0616939,5.618734,+0091688,+0613091,5.618823,+0377445,-0148881,5.618885,-0408633,+0610060,5.618945,+0850142,+0443339,14:12:22.070409
5.621892,+0126488,+0616697,5.622066,+0091383,+0613101,5.622126,+0376896,-0148998,5.621733,-0408786,+0609903,5.621792,+0849927,+0443061,14:12:22.070409
5.625138,+0125502,+0616988,5.625304,+0091549,+0620034,5.625364,+0377180,-0148809,5.624539,-0408575,+0610187,5.624598,+0850177,+0443005,14:12:22.071401
5.628385,+0127009,+0616545,5.628543,+0173695,+0733435,5.628601,+0377310,-0148745,5.627348,-0408532,+0610030,5.627406,+0850067,+0443002,14:12:22.100754
5.631677,+0125476,+0616772,5.631893,+0378244,+0806879,5.631952,+0377305,-0148930,5.630155,-0408884,+0609923,5.630214,+0850018,+0443171,14:12:22.100754
5.634922,+0128793,+0616987,5.635130,+0403070,+0793957,5.635188,+0377556,-0148813,5.632963,-0408901,+0609946,5.633021,+0849772,+0443023,14:12:22.100754
5.638172,+0124613,+0616390,5.638368,+0383297,+0789158,5.638443,+0377465,-0149035,5.638573,-0408894,+0610266,5.638634,+0849854,+0443182,14:12:22.100754
5.641509,+0124613,+0616162,5.641715,+0383297,+0786988,5.641774,+0377465,-0149183,5.641382,-0408894,+0609937,5.641444,+0849854,+0442997,14:12:22.100754
5.644753,+0125550,+0615704,5.644952,+0381934,+0785482,5.645010,+0377499,-0148833,5.644191,-0409042,+0610115,5.644250,+0849931,+0443112,14:12:22.100754
5.648000,+0124949,+0615712,5.648189,+0381775,+0784345,5.648249,+0377199,-0148890,5.647000,-0408657,+0610026,5.647060,+0850360,+0443370,14:12:22.100754
5.651329,+0124388,+0615117,5.651602,+0381848,+0783520,5.651543,+0376769,-0148742,5.649806,-0408634,+0610059,5.649866,+0850295,+0443249,14:12:22.100754
5.654575,+0122831,+0615286,5.654838,+0381808,+0782960,5.654778,+0376925,-0148559,5.652615,-0408304,+0610272,5.652673,+0850333,+0443104,14:12:22.100754
5.657819,+0123518,+0614696,5.658077,+0382383,+0782558,5.658017,+0376778,-0148706,5.658230,-0409343,+0610182,5.658288,+0849863,+0443531,14:12:22.100754
5.661152,+0123518,+0614582,5.661429,+0382699,+0782301,5.661369,+0377259,-0149035,5.661037,-0408558,+0610264,5.661095,+0849987,+0443353,14:12:22.100754
5.664399,+0122688,+0613557,5.664664,+0382778,+0782107,5.664605,+0377294,-0148804,5.663842,-0408912,+0610027,5.663900,+0849945,+0443167,14:12:22.100754
5.667645,+0121616,+0612889,5.667902,+0382798,+0781636,5.667840,+0376863,-0148701,5.666647,-0408561,+0609823,5.666707,+0849986,+0442754,14:12:22.100754
5.670979,+0120312,+0612090,5.671251,+0382780,+0783157,5.671192,+0377191,-0126102,5.669455,-0409506,+0610301,5.669515,+0850056,+0443101,14:12:22.100754
5.674224,+0123399,+0611093,5.674489,+0387082,+0785001,5.674427,+0627687,+0122120,5.672265,-0408737,+0610013,5.672324,+0849611,+0443351,14:12:22.100754
5.677471,+0117121,+0610554,5.677725,+0390401,+0786556,5.677664,+0985344,+0151603,5.675072,-0408350,+0609901,5.675130,+0849928,+0443179,14:12:22.100754
5.680729,+0120584,+0610381,5.681076,+0392976,+0789622,5.680906,+0799118,+0029378,5.680848,-0409479,+0610405,5.680790,+0850706,+0443187,14:12:22.134340
5.683976,+0116439,+0608880,5.684314,+0397740,+0791204,5.684143,+0802853,+0085328,5.683654,-0408330,+0609679,5.683578,+0850281,+0443226,14:12:22.134340
5.687225,+0117786,+0607563,5.687551,+0398938,+0791840,5.687380,+0895918,+0047177,5.686459,-0408281,+0610164,5.686364,+0849214,+0443140,14:12:22.134340
5.690545,+0117472,+0606296,5.690842,+0401280,+0792658,5.690664,+0751521,+0010601,5.689282,-0407942,+0610217,5.689163,+0850440,+0443334,14:12:22.134340
5.693807,+0114962,+0605316,5.694082,+0401695,+0792599,5.693899,+0793831,-0006033,5.692125,-0408081,+0609669,5.692000,+0850321,+0443539,14:12:22.134340
5.697052,+0114723,+0604888,5.697321,+0401902,+0792637,5.697136,+0768474,-0022257,5.694931,-0410495,+0609903,5.694787,+0849853,+0443089,14:12:22.134340
5.700304,+0109605,+0603517,5.700607,+0401716,+0792581,5.700371,+0772858,-0039548,5.700547,-0408369,+0609304,5.700431,+0849765,+0443452,14:12:22.134340
5.703553,+0113530,+0602530,5.703846,+0401864,+0792513,5.703665,+0679597,-0050270,5.703390,-0408047,+0610032,5.703220,+0850189,+0443294,14:12:22.134340
5.706799,+0107714,+0601876,5.707087,+0401299,+0792405,5.706902,+0768552,-0044892,5.706197,-0410140,+0610564,5.706006,+0850205,+0443073,14:12:22.134340
5.710050,+0111704,+0601824,5.710327,+0401738,+0792315,5.710139,+0688311,-0073226,5.709002,-0408725,+0608960,5.708792,+0850091,+0443245,14:12:22.134340
5.713296,+0106405,+0601214,5.713566,+0401966,+0792320,5.713375,+0725798,-0037288,5.711816,-0410029,+0610219,5.711592,+0849620,+0443202,14:12:22.134340
5.716541,+0106662,+0601585,5.716803,+0402283,+0792084,5.716610,+0750773,-0059593,5.714621,-0407776,+0610827,5.714378,+0850567,+0443232,14:12:22.134340
5.719787,+0108161,+0601304,5.720043,+0402610,+0791925,5.719849,+0686452,-0052357,5.717429,-0408424,+0609086,5.719965,+0850079,+0442661,14:12:22.134340
5.723040,+0101727,+0601038,5.723316,+0402246,+0791771,5.723156,+0759958,-0048014,5.723098,-0410552,+0610182,5.722753,+0849847,+0443176,14:12:22.134340
5.726285,+0103368,+0601362,5.726554,+0402750,+0791744,5.726392,+0719951,-0059595,5.725902,-0407952,+0609156,5.725539,+0850271,+0443347,14:12:22.134340
5.729536,+0101612,+0601095,5.729791,+0402190,+0791736,5.729627,+0709476,-0050824,5.728708,-0407853,+0610672,5.728326,+0849188,+0443109,14:12:22.203862
5.732798,+0101864,+0600687,5.733031,+0402320,+0791472,5.732896,+0739292,-0052470,5.731523,-0407763,+0610097,5.731116,+0850062,+0442811,14:12:22.203862
5.736076,+0099841,+0601246,5.736278,+0402640,+0791698,5.736134,+0706466,-0060625,5.734365,-0407950,+0609554,5.733909,+0850815,+0443395,14:12:22.203862
5.739321,+0099296,+0601042,5.739517,+0402497,+0791682,5.739384,+0722600,-0049813,5.737174,-0411085,+0610750,5.739575,+0849743,+0442891,14:12:22.203862
5.742573,+0096818,+0600926,5.742753,+0402602,+0791533,5.742685,+0733435,-0055958,5.742812,-0407208,+0609427,5.742402,+0849846,+0443501,14:12:22.203862
5.745818,+0096706,+0601063,5.745990,+0402847,+0791493,5.745930,+0706971,-0053871,5.745658,-0408405,+0610740,5.745188,+0850455,+0443096,14:12:22.203862
5.749068,+0096599,+0600986,5.749226,+0402637,+0791391,5.749166,+0736781,-0050891,5.748466,-0410960,+0610016,5.747974,+0849951,+0443026,14:12:22.203862
5.752315,+0093916,+0601029,5.752497,+0402706,+0791226,5.752437,+0720445,-0058703,5.751281,-0406900,+0609444,5.750762,+0850111,+0443127,14:12:22.203862
5.755575,+0095627,+0600912,5.755790,+0402820,+0791090,5.755672,+0714064,-0052928,5.754113,-0410403,+0610789,5.753550,+0849551,+0442889,14:12:22.203862
5.758821,+0093275,+0600965,5.759027,+0402711,+0791199,5.758907,+0727008,-0056228,5.756921,-0406990,+0609758,5.759124,+0849903,+0443270,14:12:22.203862
5.762070,+0093234,+0600906,5.762265,+0402983,+0790891,5.762193,+0704277,-0057703,5.759727,-0409482,+0609445,5.761911,+0850309,+0443119,14:12:22.203862
5.765317,+0093515,+0600961,5.765502,+0403092,+0790852,5.765434,+0724599,-0052971,5.765376,-0409587,+0609821,5.764697,+0850072,+0442872,14:12:22.203862
5.768563,+0092100,+0600941,5.768738,+0403440,+0790459,5.768669,+0720199,-0056503,5.768183,-0409908,+0609532,5.767483,+0850082,+0443249,14:12:22.203862
5.771812,+0093038,+0601052,5.772005,+0403523,+0790389,5.771947,+0720076,-0052868,5.770992,-0409908,+0611110,5.770271,+0850135,+0443084,14:12:22.203862
5.775056,+0092636,+0600938,5.775298,+0403560,+0790084,5.775182,+0727331,-0054240,5.773799,-0407603,+0609236,5.773058,+0849818,+0442835,14:12:22.233958
5.778325,+0093925,+0601040,5.778534,+0403675,+0789814,5.778416,+0718423,-0055652,5.779454,-0409900,+0610777,5.778633,+0849215,+0443184,14:12:22.270083
5.781593,+0093925,+0600924,5.781793,+0403675,+0789694,5.781729,+0718423,-0055769,5.782329,-0409241,+0608992,5.781435,+0849215,+0442899,14:12:22.270083
5.784840,+0092919,+0600973,5.785031,+0403816,+0789601,5.784963,+0720688,-0055612,5.785137,-0407467,+0610228,5.784223,+0849775,+0443338,14:12:22.270083
5.788090,+0093706,+0600972,5.788278,+0404447,+0789238,5.788218,+0719297,-0057366,5.787946,-0408867,+0610731,5.789805,+0850077,+0443028,14:12:22.270083
5.791339,+0093706,+0600809,5.791543,+0404447,+0789124,5.791483,+0719297,-0054263,5.790769,-0407613,+0608992,5.792593,+0850070,+0443191,14:12:22.270083
5.794583,+0092886,+0600889,5.794780,+0404840,+0788726,5.794720,+0724918,-0055571,5.793576,-0410121,+0610457,5.795379,+0850087,+0443262,14:12:22.270083
5.797859,+0092475,+0600941,5.798075,+0404882,+0788373,5.797956,+0730539,-0054089,5.799205,-0408387,+0609113,5.798165,+0850166,+0443053,14:12:22.270083
5.801108,+0092475,+0600849,5.801312,+0405038,+0787964,5.801235,+0730539,-0053473,5.802020,-0407935,+0610251,5.800953,+0850166,+0443108,14:12:22.270083
5.804353,+0092691,+0600985,5.804549,+0405002,+0787609,5.804470,+0722218,-0056239,5.804826,-0410341,+0610040,5.803741,+0850179,+0443032,14:12:22.270083
5.807598,+0092664,+0600793,5.807786,+0405121,+0787335,5.807717,+0723671,-0054449,5.807658,-0407875,+0609345,5.806530,+0850035,+0443269,14:12:22.270083
5.810844,+0091623,+0600775,5.811055,+0405670,+0787099,5.810995,+0722996,-0056853,5.810472,-0408423,+0610547,5.809317,+0850335,+0443036,14:12:22.270083
5.814092,+0091610,+0600975,5.814291,+0405648,+0786542,5.814232,+0718378,-0055264,5.813280,-0410037,+0609830,5.812107,+0850305,+0443103,14:12:22.270083
5.817337,+0090563,+0600921,5.817588,+0406005,+0786063,5.817470,+0725769,-0055414,5.816085,-0408938,+0609471,5.814893,+0850342,+0443051,14:12:22.270083
5.820622,+0089657,+0601037,5.820828,+0406500,+0785973,5.820749,+0722666,-0054760,5.818935,-0409639,+0610741,5.820467,+0850257,+0443011,14:12:22.270083
5.823868,+0089771,+0601037,5.824065,+0406480,+0785469,5.823983,+0728922,-0054301,5.821748,-0407560,+0609904,5.823256,+0850218,+0443045,14:12:22.270083
5.827113,+0089067,+0600921,5.827302,+0406913,+0785141,5.827218,+0724409,-0055092,5.827361,-0409374,+0610699,5.826044,+0850322,+0443238,14:12:22.270083
5.830367,+0088718,+0601018,5.830599,+0407082,+0784721,5.830539,+0726586,-0055189,5.830206,-0409328,+0609796,5.828861,+0850349,+0442993,14:12:22.336621
5.833612,+0088441,+0600939,5.833864,+0407113,+0784442,5.833775,+0719982,-0056817,5.833015,-0407726,+0609881,5.831671,+0849977,+0443148,14:12:22.336621
5.836880,+0087335,+0600968,5.837105,+0407563,+0783883,5.837032,+0720498,-0056051,5.835871,-0409600,+0610792,5.834529,+0849413,+0443128,14:12:22.336621
5.840242,+0086551,+0601147,5.840452,+0407835,+0783556,5.840301,+0718939,-0057349,5.838716,-0407608,+0609711,5.840182,+0850090,+0443046,14:12:22.336621
5.843489,+0085060,+0600960,5.843690,+0408379,+0783033,5.843548,+0718854,-0056010,5.841526,-0409595,+0609888,5.842988,+0850205,+0443320,14:12:22.336621
5.846734,+0083982,+0601000,5.846927,+0408399,+0782899,5.846794,+0723801,-0056017,5.844333,-0408850,+0610877,5.845795,+0850168,+0443022,14:12:22.336621
5.850063,+0083503,+0601144,5.850275,+0408488,+0782439,5.850122,+0722707,-0055684,5.849944,-0407653,+0609921,5.848600,+0850114,+0443211,14:12:22.336621
5.853308,+0082662,+0601159,5.853512,+0408431,+0781973,5.853368,+0723856,-0055613,5.852753,-0409606,+0610713,5.851409,+0850028,+0443282,14:12:22.336621
5.856553,+0081549,+0600946,5.856748,+0408862,+0781630,5.856612,+0722978,-0056347,5.855558,-0408542,+0609472,5.854214,+0850034,+0443210,14:12:22.336621
5.859834,+0080424,+0601130,5.860043,+0408917,+0781474,5.859952,+0719865,-0057077,5.858366,-0409851,+0610194,5.859892,+0850193,+0443031,14:12:22.336621
5.863078,+0079197,+0601204,5.863280,+0408933,+0781058,5.863187,+0720783,-0056578,5.861178,-0408296,+0610634,5.862679,+0850047,+0443217,14:12:22.336621
5.866325,+0078118,+0601013,5.866516,+0409121,+0780805,5.866421,+0721193,-0056907,5.863985,-0408231,+0609422,5.865467,+0850196,+0443261,14:12:22.337621
5.869569,+0076632,+0601175,5.869808,+0409512,+0780342,5.869749,+0721475,-0055691,5.869631,-0409719,+0610409,5.868259,+0850390,+0443264,14:12:22.337621
5.872820,+0075272,+0601124,5.873047,+0409239,+0779734,5.872984,+0726772,-0055221,5.872437,-0407978,+0609780,5.871092,+0850444,+0443283,14:12:22.337621
5.876064,+0074261,+0601222,5.876284,+0406755,+0776724,5.876221,+0725578,-0055605,5.875243,-0408456,+0610399,5.873898,+0850035,+0443163,14:12:22.337621
5.879312,+0073037,+0600982,5.879629,+0401541,+0773979,5.879569,+0727373,-0055335,5.878049,-0407913,+0610365,5.879511,+0850142,+0443017,14:12:22.337621
5.882593,+0071812,+0601325,5.882867,+0399010,+0772711,5.882804,+0726958,-0056147,5.880856,-0408944,+0609658,5.882318,+0850359,+0443150,14:12:22.337621
5.885840,+0071016,+0601185,5.886119,+0398256,+0772174,5.886040,+0725629,-0055966,5.883663,-0409592,+0610706,5.885123,+0849930,+0442853,14:12:22.337621
5.889116,+0069725,+0600859,5.889457,+0397949,+0771724,5.889398,+0727353,-0055719,5.889279,-0408172,+0609604,5.887934,+0850178,+0443014,14:12:22.337621
5.892423,+0068900,+0601064,5.892709,+0397848,+0771538,5.892634,+0728599,-0055638,5.892086,-0409224,+0610725,5.890742,+0849958,+0443314,14:12:22.337621
5.895667,+0067684,+0600966,5.895951,+0398007,+0771409,5.895883,+0730557,-0054775,5.894893,-0409329,+0609649,5.893548,+0850189,+0443141,14:12:22.337621
5.898913,+0066562,+0600934,5.899283,+0398132,+0771170,5.899224,+0733746,-0054277,5.897700,-0409367,+0609794,5.899164,+0850147,+0443228,14:12:22.400362
5.902248,+0065767,+0601061,5.902522,+0398157,+0771057,5.902460,+0735050,-0054386,5.900508,-0409318,+0610458,5.901972,+0849780,+0443177,14:12:22.400362
5.905493,+0064926,+0601125,5.905761,+0398204,+0771042,5.905698,+0736056,-0054087,5.903317,-0408052,+0609510,5.904781,+0849909,+0443055,14:12:22.400362
5.908745,+0064063,+0601003,5.909122,+0398602,+0770691,5.909059,+0737062,-0054566,5.908930,-0408994,+0610679,5.910426,+0850092,+0443066,14:12:22.400362
5.912106,+0064063,+0601077,5.912362,+0398802,+0770565,5.912297,+0735434,-0054476,5.911771,-0409098,+0609621,5.913240,+0849844,+0443606,14:12:22.400362
5.915352,+0063335,+0601199,5.915599,+0398529,+0770429,5.915536,+0736582,-0053405,5.914584,-0413324,+0611492,5.916046,+0843502,+0444025,14:12:22.400362
5.938302,+0062161,+0601117,5.938455,+0399571,+0768771,5.938388,+0734403,-0055799,5.937267,-0408621,+0609637,5.938519,+0850094,+0443176,14:12:22.400362
5.941626,+0062255,+0601197,5.941799,+0400135,+0768303,5.941684,+0732156,-0056233,5.940121,-0409901,+0610225,5.941341,+0850110,+0443194,14:12:22.400362
5.944873,+0062117,+0601162,5.945036,+0400242,+0767911,5.944931,+0732891,-0056002,5.942927,-0408402,+0610276,5.944130,+0849866,+0443227,14:12:22.400362
5.948119,+0062055,+0600896,5.948272,+0400369,+0767401,5.948178,+0732814,-0056220,5.945732,-0408417,+0609496,5.946916,+0850208,+0443339,14:12:22.400362
5.951492,+0062072,+0601158,5.951554,+0400498,+0767176,5.951432,+0733074,-0055561,5.951374,-0409620,+0610205,5.949728,+0850054,+0443118,14:12:22.400362
5.954740,+0061792,+0600875,5.954799,+0400713,+0766796,5.954667,+0734243,-0055719,5.954179,-0408444,+0609711,5.952528,+0850111,+0443178,14:12:22.400362
5.957985,+0061616,+0601096,5.958045,+0400719,+0766406,5.957902,+0733014,-0055983,5.956986,-0408676,+0610309,5.958104,+0850222,+0443006,14:12:22.400362
5.961299,+0061492,+0601113,5.961357,+0400823,+0765807,5.961183,+0733787,-0056128,5.959794,-0408197,+0610011,5.960899,+0850272,+0443129,14:12:22.400362
5.964544,+0061208,+0600954,5.964602,+0400766,+0764571,5.964417,+0733283,-0056632,5.962644,-0408896,+0609604,5.963690,+0850101,+0442789,14:12:22.400362
5.967788,+0061006,+0601197,5.967847,+0398817,+0762985,5.967654,+0731905,-0056531,5.965451,-0409270,+0610377,5.966478,+0849946,+0443251,14:12:22.400362
5.971033,+0060658,+0601087,5.971149,+0397814,+0761753,5.970893,+0732405,-0056476,5.971091,-0407990,+0609651,5.969333,+0850405,+0443216,14:12:22.400362
5.974277,+0060211,+0601039,5.974387,+0397366,+0761079,5.974173,+0732186,-0056249,5.973900,-0409305,+0610518,5.972124,+0850255,+0443315,14:12:22.400362
5.977522,+0059780,+0601105,5.977624,+0396785,+0759574,5.977408,+0732202,-0056393,5.976705,-0409352,+0609902,5.977699,+0850070,+0443374,14:12:22.400362
5.980775,+0059449,+0601284,5.980862,+0393996,+0757297,5.980647,+0732083,-0056168,5.979510,-0409163,+0609894,5.980490,+0850188,+0443181,14:12:22.466942
5.984021,+0058750,+0601037,5.984101,+0392196,+0755835,5.983883,+0732578,-0056279,5.982326,-0409035,+0610615,5.983280,+0850004,+0443150,14:12:22.466942
5.987266,+0058287,+0601074,5.987338,+0391520,+0755120,5.987118,+0731956,-0056647,5.985134,-0408182,+0609975,5.986068,+0850334,+0443225,14:12:22.466942
5.990564,+0057773,+0601190,5.990623,+0391362,+0754170,5.990381,+0731690,-0056613,5.990776,-0409517,+0610712,5.988862,+0849533,+0443184,14:12:22.466942
5.993859,+0056619,+0601020,5.993918,+0391492,+0753548,5.993641,+0729798,-0056908,5.993581,-0408828,+0609764,5.991704,+0849848,+0443307,14:12:22.466942
5.997103,+0055869,+0601087,5.997162,+0391022,+0750956,5.996876,+0729974,-0056731,5.996386,-0408305,+0609882,5.994497,+0849962,+0443160,14:12:22.466942
6.000359,+0055172,+0600946,6.000418,+0386483,+0748030,6.000138,+0731305,-0056737,5.999191,-0408618,+0610329,6.000072,+0850162,+0443049,14:12:22.466942
6.003604,+0054482,+0601085,6.003716,+0384027,+0746345,6.003373,+0731834,-0056289,6.002040,-0408292,+0609610,6.002869,+0849860,+0443061,14:12:22.466942
6.006849,+0053430,+0601047,6.006953,+0382981,+0745362,6.006608,+0732375,-0056274,6.004844,-0409358,+0610170,6.005655,+0850261,+0443106,14:12:22.466942
6.010123,+0052537,+0601092,6.010190,+0382432,+0744367,6.009904,+0731650,-0056714,6.010462,-0408606,+0609615,6.008441,+0850004,+0443202,14:12:22.466942
6.013368,+0051595,+0601090,6.013428,+0381738,+0742667,6.013140,+0730011,-0057174,6.013271,-0408480,+0610206,6.011239,+0850255,+0443279,14:12:22.466942
6.016612,+0050679,+0601084,6.016671,+0379692,+0740416,6.016376,+0728511,-0057646,6.016080,-0409389,+0610199,6.014028,+0850125,+0443148,14:12:22.466942
6.019891,+0049340,+0601123,6.019951,+0377987,+0739020,6.019669,+0727140,-0058111,6.018888,-0408739,+0609583,6.019604,+0850204,+0443159,14:12:22.466942
6.023157,+0048476,+0601058,6.023216,+0377038,+0737937,6.022905,+0726679,-0058073,6.021695,-0409180,+0610184,6.022400,+0849982,+0443312,14:12:22.466942
6.026402,+0047496,+0601053,6.026462,+0376969,+0736918,6.026180,+0726885,-0058087,6.024502,-0408391,+0610006,6.025186,+0850065,+0443321,14:12:22.466942
6.029654,+0046554,+0601121,6.029714,+0375391,+0734735,6.029435,+0727358,-0057946,6.030117,-0408863,+0610390,6.027972,+0850321,+0443087,14:12:22.466942
6.032899,+0045653,+0601071,6.033015,+0372108,+0732398,6.032671,+0727899,-0057710,6.032957,-0409021,+0610026,6.030770,+0850157,+0443168,14:12:22.466942
6.036143,+0044625,+0601001,6.036252,+0370357,+0730951,6.035906,+0728229,-0057944,6.035763,-0408117,+0609919,6.033558,+0849969,+0443075,14:12:22.466942
6.039418,+0043099,+0601086,6.039491,+0369745,+0730413,6.039189,+0725128,-0058523,6.038570,-0409327,+0610250,6.039131,+0849566,+0443235,14:12:22.505751
6.042672,+0043099,+0600925,6.042731,+0369745,+0728618,6.042427,+0725128,-0059003,6.041400,-0408288,+0610254,6.041935,+0849566,+0443161,14:12:22.505751
