===BEGIN_METADATA===
Test Name: 2026-08-26_092441_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8400
Note: Chesterfield first runs
Test Type: Shakedown
Field Location: "38.727825 -90.512495"
Stalks: None,Probe: v4.1,Speed: None
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 113 114 115
ICB-Sensor A's Latest Calibration: 2026-08-25_164826,kA1: 280438.89025084884,dA1: 0.0078031058761128,cA1: -3971.215534212882,kA2: 260093.52084001325,dA2: 0.0473688566650279,cA2: -215.9962585791364
ICB-Sensor B's Latest Calibration: 2026-08-25_165316,kB1: 263850.7366740204,dB1: 0.0048963932295172,cB1: 3603.539220142295,kB2: 269575.5827975724,dB2: 0.0471636803862254,cB2: 3307.924762019305
ICB-Sensor C's Latest Calibration: 2026-08-25_165412,kC1: 323680.1877321439,dC1: 0.015978471794598,cC1: -10655.661219777656,kC2: 265992.7602706449,dC2: 0.0459815593936182,cC2: 771.866505569662
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
4.997372,-1185771,-1496658,4.996513,-0261137,-1262842,4.997306,-1139934,-1322853,09:25:00.448524
4.999233,-1185672,-1496680,4.998369,-0260612,-1262566,4.999163,-1140080,-1322966,09:25:00.448524
5.001090,-1185668,-1496545,5.000232,-0260617,-1262397,5.001019,-1140144,-1323048,09:25:00.448524
5.002948,-1185700,-1496521,5.002092,-0260898,-1262717,5.002878,-1140199,-1322953,09:25:00.448524
5.004806,-1185719,-1496552,5.003948,-0260748,-1262732,5.004735,-1140039,-1322941,09:25:00.448524
5.006663,-1185770,-1496769,5.005803,-0260748,-1262556,5.006591,-1140152,-1322855,09:25:00.448524
5.008521,-1185644,-1496643,5.007661,-0260782,-1262339,5.008450,-1139797,-1322740,09:25:00.448524
5.010379,-1186147,-1496513,5.009519,-0260797,-1262839,5.010307,-1140190,-1322939,09:25:00.448524
5.012235,-1185908,-1496631,5.011374,-0260649,-1262346,5.012165,-1139858,-1322932,09:25:00.448524
5.014094,-1185862,-1496787,5.013230,-0260565,-1262621,5.014024,-1140042,-1322930,09:25:00.449520
5.015953,-1185893,-1496581,5.015086,-0260742,-1262598,5.015885,-1140099,-1322676,09:25:00.449520
5.017812,-1185819,-1496854,5.016947,-0260331,-1262305,5.017741,-1140029,-1322748,09:25:00.449520
5.019669,-1185948,-1496862,5.018805,-0260460,-1262503,5.019598,-1140047,-1323088,09:25:00.449520
5.021535,-1185946,-1496797,5.020671,-0261057,-1262410,5.021457,-1139986,-1322871,09:25:00.449520
5.023391,-1185877,-1496792,5.022533,-0260823,-1262690,5.023313,-1140100,-1322670,09:25:00.449520
5.025249,-1185670,-1496889,5.024395,-0260823,-1262379,5.025172,-1140287,-1322998,09:25:00.449520
5.027108,-1186261,-1496419,5.026251,-0260526,-1262224,5.027029,-1140056,-1323181,09:25:00.449520
5.028965,-1186104,-1496777,5.028108,-0260501,-1262477,5.028885,-1140170,-1322830,09:25:00.449520
5.030824,-1186180,-1496680,5.029967,-0260519,-1262476,5.030744,-1140089,-1322798,09:25:00.498526
5.032685,-1185989,-1496675,5.031824,-0260444,-1262203,5.032615,-1139761,-1322842,09:25:00.498526
5.034545,-1185984,-1496787,5.033683,-0260844,-1262498,5.034475,-1139802,-1322803,09:25:00.498526
5.036466,-1186038,-1496769,5.035564,-0260517,-1262695,5.036360,-1139880,-1322978,09:25:00.498526
5.038329,-1186106,-1496820,5.037473,-0260395,-1262748,5.038265,-1140095,-1323036,09:25:00.498526
5.040191,-1186120,-1496705,5.039333,-0260915,-1262380,5.040123,-1139997,-1323036,09:25:00.498526
5.042048,-1185961,-1496914,5.041189,-0260685,-1262485,5.041980,-1140173,-1323109,09:25:00.498526
5.043908,-1186097,-1496775,5.043046,-0260507,-1262599,5.043838,-1139990,-1322814,09:25:00.498526
5.045764,-1185971,-1496683,5.044905,-0260591,-1262315,5.045695,-1139949,-1323215,09:25:00.498526
5.047622,-1186047,-1496694,5.046762,-0260818,-1262686,5.047552,-1139806,-1323180,09:25:00.498526
5.049482,-1185922,-1496561,5.048621,-0260678,-1262529,5.049411,-1139987,-1323223,09:25:00.498526
5.051339,-1185699,-1496705,5.050478,-0260531,-1262213,5.051267,-1139918,-1323223,09:25:00.498526
5.053195,-1186024,-1496710,5.052333,-0260830,-1262443,5.053126,-1140052,-1322825,09:25:00.498526
5.055054,-1186024,-1496852,5.054190,-0260914,-1262812,5.054983,-1139970,-1322715,09:25:00.499519
5.056911,-1185856,-1496596,5.056045,-0260722,-1262606,5.056843,-1140108,-1322944,09:25:00.499519
5.058768,-1186079,-1496699,5.057908,-0260934,-1262376,5.058700,-1140205,-1322970,09:25:00.499519
5.060628,-1186257,-1496883,5.059763,-0261403,-1262867,5.060557,-1140217,-1323041,09:25:00.499519
5.062487,-1186002,-1496759,5.061621,-0260584,-1262530,5.062415,-1140039,-1323117,09:25:00.499519
5.064345,-1185906,-1496613,5.063481,-0260996,-1262671,5.064272,-1140127,-1323191,09:25:00.499519
5.066201,-1185714,-1496685,5.065339,-0261152,-1262381,5.066131,-1140079,-1322988,09:25:00.499519
5.068060,-1185984,-1496608,5.067196,-0261051,-1262729,5.067987,-1140235,-1322843,09:25:00.499519
5.069917,-1185722,-1496535,5.069052,-0260646,-1262594,5.069846,-1139799,-1322952,09:25:00.499519
5.071776,-1185923,-1496712,5.070910,-0260915,-1262748,5.071703,-1139990,-1323068,09:25:00.499519
5.073638,-1185954,-1496452,5.072768,-0261074,-1262857,5.073563,-1140343,-1323097,09:25:00.499519
5.075497,-1185912,-1496811,5.074631,-0260734,-1262385,5.075420,-1140053,-1322968,09:25:00.499519
5.077357,-1185793,-1496479,5.076492,-0260895,-1262533,5.077277,-1140057,-1323019,09:25:00.499519
5.079224,-1185701,-1496417,5.078350,-0261142,-1262533,5.079135,-1140375,-1322884,09:25:00.499519
5.081081,-1185993,-1496635,5.080221,-0260797,-1262805,5.080992,-1140076,-1323002,09:25:00.548221
5.082942,-1186024,-1496554,5.082080,-0260695,-1262623,5.082859,-1140271,-1322943,09:25:00.548221
5.084806,-1185797,-1496633,5.083943,-0261269,-1262688,5.084721,-1140268,-1323189,09:25:00.548221
5.086693,-1185746,-1496552,5.085824,-0260791,-1262786,5.086612,-1140240,-1323038,09:25:00.548221
5.088552,-1186053,-1496635,5.087687,-0260769,-1262658,5.088487,-1140036,-1322941,09:25:00.548221
5.090411,-1185977,-1496486,5.089546,-0260814,-1262558,5.090343,-1139938,-1322699,09:25:00.548221
5.092268,-1185811,-1496684,5.091403,-0260973,-1262670,5.092201,-1140105,-1323040,09:25:00.548221
5.094131,-1185934,-1496706,5.093266,-0260627,-1262672,5.094061,-1140027,-1322806,09:25:00.548221
5.095987,-1185985,-1496632,5.095129,-0260584,-1262301,5.095917,-1140096,-1322775,09:25:00.549223
5.097848,-1185826,-1496689,5.096984,-0260989,-1262579,5.097778,-1140116,-1323017,09:25:00.549223
5.099706,-1186023,-1496752,5.098844,-0260822,-1262677,5.099635,-1140134,-1322767,09:25:00.549223
5.101563,-1185955,-1496642,5.100701,-0260713,-1262607,5.101491,-1139983,-1322952,09:25:00.549223
5.103423,-1186186,-1496561,5.102557,-0261125,-1262620,5.103352,-1139917,-1322857,09:25:00.549223
5.105279,-1185819,-1496808,5.104415,-0260647,-1262541,5.105209,-1139981,-1322933,09:25:00.549223
5.107137,-1186008,-1496728,5.106272,-0260514,-1262499,5.107067,-1140129,-1322925,09:25:00.549223
5.108995,-1186275,-1496614,5.108132,-0260799,-1262198,5.108924,-1139854,-1322961,09:25:00.549223
5.110857,-1185618,-1496825,5.109991,-0260785,-1262632,5.110789,-1139665,-1323173,09:25:00.549223
5.112714,-1186090,-1496581,5.111855,-0260449,-1262651,5.112646,-1140062,-1322878,09:25:00.549223
5.114574,-1186034,-1496734,5.113712,-0260654,-1262290,5.114503,-1140072,-1322780,09:25:00.549223
5.116432,-1185886,-1496652,5.115568,-0260814,-1262783,5.116365,-1139938,-1323002,09:25:00.549223
5.118289,-1186007,-1496726,5.117427,-0260768,-1262425,5.118222,-1140094,-1322967,09:25:00.549223
5.120147,-1185836,-1496636,5.119287,-0260393,-1262241,5.120082,-1140023,-1322644,09:25:00.549223
5.122033,-1186077,-1496788,5.121146,-0260968,-1262232,5.121941,-1139984,-1322912,09:25:00.549223
5.123889,-1186016,-1496657,5.123037,-0260968,-1262625,5.123824,-1139961,-1323083,09:25:00.549223
5.125750,-1186083,-1496822,5.124899,-0260644,-1262659,5.125682,-1140025,-1322919,09:25:00.549223
5.127606,-1185810,-1496644,5.126763,-0260665,-1262498,5.127539,-1140161,-1322955,09:25:00.549223
5.129469,-1186060,-1496768,5.128621,-0260665,-1262473,5.129398,-1139983,-1323137,09:25:00.549223
5.131331,-1185898,-1496681,5.130478,-0260725,-1262802,5.131254,-1140073,-1323072,09:25:00.599223
5.133196,-1186024,-1496837,5.132337,-0260725,-1262509,5.133125,-1140069,-1323025,09:25:00.599223
5.135055,-1186139,-1496545,5.134196,-0260761,-1262603,5.134986,-1140045,-1322876,09:25:00.599223
5.136969,-1185993,-1496739,5.136110,-0260705,-1262727,5.136901,-1139971,-1322993,09:25:00.599223
5.138829,-1186134,-1496614,5.137967,-0260469,-1262497,5.138763,-1140069,-1323193,09:25:00.599223
5.140686,-1186164,-1496554,5.139826,-0261008,-1262361,5.140619,-1139836,-1322942,09:25:00.599223
5.142545,-1185835,-1496723,5.141682,-0260987,-1262725,5.142475,-1140049,-1323100,09:25:00.599223
5.144412,-1186155,-1496583,5.143547,-0260596,-1262524,5.144333,-1139931,-1322800,09:25:00.599223
5.146269,-1185948,-1496549,5.145410,-0260615,-1262402,5.146189,-1140023,-1323101,09:25:00.599223
5.148127,-1185978,-1496442,5.147265,-0261004,-1262646,5.148048,-1140194,-1322831,09:25:00.599223
5.149985,-1186008,-1496721,5.149121,-0260990,-1262959,5.149905,-1140256,-1323163,09:25:00.599223
5.151843,-1186008,-1496571,5.150981,-0260767,-1262676,5.151761,-1140067,-1322824,09:25:00.599223
5.153702,-1185776,-1496505,5.152842,-0260963,-1262767,5.153620,-1140028,-1323158,09:25:00.599223
5.155558,-1185981,-1496571,5.154699,-0261075,-1262738,5.155481,-1140183,-1323070,09:25:00.599223
5.157416,-1185856,-1496752,5.156554,-0260422,-1262600,5.157338,-1140316,-1322969,09:25:00.599223
5.159274,-1185936,-1496568,5.158411,-0260790,-1262455,5.159194,-1140074,-1322727,09:25:00.599223
5.161131,-1185816,-1496497,5.160267,-0261150,-1262750,5.161053,-1140068,-1323138,09:25:00.599223
5.162991,-1186007,-1496643,5.162129,-0260696,-1262597,5.162910,-1140065,-1322918,09:25:00.599223
5.164854,-1185837,-1496776,5.163988,-0260734,-1262561,5.164766,-1140214,-1322959,09:25:00.599223
5.166714,-1186107,-1496742,5.165848,-0260802,-1262598,5.166625,-1139869,-1322887,09:25:00.599223
5.168570,-1185969,-1496510,5.167708,-0260814,-1262559,5.168482,-1140174,-1323113,09:25:00.599223
5.170430,-1186151,-1496638,5.169565,-0260559,-1262476,5.170340,-1140462,-1322865,09:25:00.599223
5.172288,-1185872,-1496817,5.171425,-0260835,-1262617,5.172197,-1140000,-1322995,09:25:00.599223
5.174144,-1185911,-1496749,5.173281,-0260913,-1262696,5.174060,-1140011,-1323096,09:25:00.599223
5.176003,-1186139,-1496607,5.175138,-0260645,-1262442,5.175916,-1140048,-1323043,09:25:00.599223
5.177859,-1186071,-1496756,5.176995,-0260818,-1262621,5.177778,-1140032,-1322859,09:25:00.599223
5.179720,-1186076,-1496721,5.178855,-0260987,-1262580,5.179640,-1140290,-1322812,09:25:00.599223
5.181578,-1186054,-1496531,5.180718,-0260938,-1262617,5.181498,-1139971,-1322838,09:25:00.647885
5.183444,-1186138,-1497025,5.182577,-0260538,-1262500,5.183361,-1140260,-1322798,09:25:00.647885
5.185329,-1186108,-1496494,5.184440,-0260700,-1262677,5.185223,-1140213,-1322916,09:25:00.647885
5.187202,-1185809,-1496962,5.186327,-0260909,-1262873,5.187128,-1140116,-1322990,09:25:00.648857
5.189059,-1185978,-1496739,5.188194,-0260373,-1262560,5.188993,-1140249,-1322987,09:25:00.648857
5.190917,-1186231,-1496617,5.190053,-0260808,-1262572,5.190851,-1140041,-1323018,09:25:00.648857
5.192781,-1186151,-1496810,5.191915,-0260977,-1262847,5.192708,-1139980,-1323050,09:25:00.648857
5.194638,-1186129,-1496763,5.193774,-0260602,-1262853,5.194565,-1140111,-1323388,09:25:00.648857
5.196494,-1186226,-1496935,5.195630,-0260701,-1262457,5.196423,-1140291,-1322888,09:25:00.648857
5.198358,-1185696,-1496874,5.197493,-0261081,-1262603,5.198282,-1139992,-1322781,09:25:00.648857
5.200214,-1185956,-1496549,5.199356,-0261024,-1262635,5.200139,-1140008,-1323120,09:25:00.648857
5.202075,-1186145,-1496756,5.201211,-0260448,-1262360,5.201998,-1140034,-1322870,09:25:00.649751
5.203933,-1186132,-1496390,5.203069,-0260739,-1262363,5.203854,-1139960,-1322880,09:25:00.649751
5.205790,-1186024,-1496657,5.204927,-0260915,-1262648,5.205711,-1140256,-1323005,09:25:00.649751
5.207649,-1186090,-1496431,5.206784,-0260725,-1262458,5.207568,-1139738,-1322864,09:25:00.649751
5.209506,-1186175,-1496915,5.208642,-0261029,-1262393,5.209427,-1140049,-1322847,09:25:00.649751
5.211362,-1185865,-1496616,5.210501,-0260875,-1262676,5.211285,-1140076,-1322823,09:25:00.650748
5.213220,-1185969,-1496689,5.212358,-0260919,-1262709,5.213142,-1140244,-1323136,09:25:00.652749
5.215088,-1185861,-1496641,5.214215,-0260557,-1262461,5.215000,-1139890,-1322747,09:25:00.652749
5.216945,-1186131,-1496794,5.216085,-0260957,-1262593,5.216857,-1139981,-1323142,09:25:00.652749
5.218804,-1186104,-1496402,5.217943,-0260805,-1262630,5.218724,-1140010,-1323080,09:25:00.652749
5.220669,-1186286,-1496677,5.219805,-0260804,-1262612,5.220582,-1140128,-1323033,09:25:00.652749
5.222526,-1185927,-1496683,5.221667,-0260748,-1262626,5.222439,-1139997,-1322918,09:25:00.652749
5.224386,-1186035,-1496637,5.223522,-0260824,-1262511,5.224298,-1140242,-1322824,09:25:00.652749
5.226244,-1185917,-1496756,5.225380,-0260841,-1262679,5.226158,-1139873,-1322945,09:25:00.652749
5.228103,-1185913,-1496458,5.227238,-0260642,-1262373,5.228015,-1140066,-1322814,09:25:00.652749
5.229963,-1185797,-1496716,5.229097,-0260895,-1262598,5.229874,-1140047,-1323136,09:25:00.653748
5.231821,-1185923,-1496631,5.230956,-0260883,-1262708,5.231738,-1139950,-1322953,09:25:00.697751
5.233679,-1185656,-1496730,5.232816,-0260525,-1262468,5.233599,-1140212,-1323064,09:25:00.697751
5.235579,-1185991,-1496571,5.234674,-0260799,-1262514,5.235463,-1139892,-1322856,09:25:00.697751
5.237443,-1185858,-1496836,5.236579,-0260935,-1262418,5.237378,-1139832,-1322850,09:25:00.697751
5.239304,-1185996,-1496743,5.238440,-0260857,-1262571,5.239237,-1139900,-1323137,09:25:00.697751
5.241160,-1186019,-1496596,5.240298,-0260732,-1262379,5.241094,-1140339,-1322936,09:25:00.697751
5.243020,-1186167,-1496572,5.242157,-0260838,-1262406,5.242952,-1139703,-1322681,09:25:00.698749
5.244879,-1185815,-1496687,5.244015,-0260786,-1262771,5.244811,-1140288,-1322980,09:25:00.698749
5.246738,-1185959,-1496721,5.245872,-0260572,-1262406,5.246668,-1139997,-1322858,09:25:00.698749
5.248597,-1186031,-1496544,5.247732,-0260792,-1262475,5.248526,-1140002,-1323016,09:25:00.698749
5.250453,-1185715,-1496425,5.249590,-0260945,-1262340,5.250386,-1140015,-1322938,09:25:00.698749
5.252312,-1185873,-1496991,5.251451,-0260748,-1262606,5.252244,-1139818,-1323106,09:25:00.698749
5.254168,-1185706,-1496564,5.253309,-0260560,-1262418,5.254100,-1139891,-1323119,09:25:00.698749
5.256029,-1186052,-1496456,5.255164,-0260799,-1262761,5.255959,-1139899,-1322849,09:25:00.698749
5.257887,-1186032,-1496568,5.257023,-0260604,-1262611,5.257816,-1140165,-1323229,09:25:00.698749
5.259744,-1186034,-1496627,5.258879,-0260579,-1262176,5.259672,-1140168,-1322773,09:25:00.698749
5.261603,-1185862,-1496881,5.260738,-0260626,-1262501,5.261531,-1139962,-1322935,09:25:00.698749
5.263459,-1186053,-1496639,5.262596,-0260619,-1262710,5.263388,-1139891,-1322790,09:25:00.698749
5.265316,-1186051,-1496651,5.264454,-0260604,-1262329,5.265246,-1140046,-1323115,09:25:00.698749
5.267174,-1185894,-1496568,5.266310,-0260589,-1262201,5.267103,-1139872,-1323201,09:25:00.698749
5.269032,-1186110,-1496547,5.268167,-0261029,-1262780,5.268964,-1140031,-1322765,09:25:00.698749
5.270889,-1185980,-1496896,5.270029,-0260580,-1262819,5.270822,-1140008,-1323106,09:25:00.698749
5.272748,-1186058,-1496724,5.271885,-0260561,-1262593,5.272678,-1140076,-1323032,09:25:00.698749
5.274607,-1186157,-1496769,5.273742,-0260983,-1262485,5.274536,-1139759,-1323133,09:25:00.698749
5.276464,-1185831,-1496633,5.275601,-0260810,-1262615,5.276392,-1140153,-1323048,09:25:00.698749
5.278324,-1186088,-1496839,5.277459,-0260799,-1262462,5.278251,-1140246,-1323055,09:25:00.698749
5.280184,-1185906,-1496775,5.279320,-0260846,-1262545,5.280108,-1139656,-1322799,09:25:00.698749
5.282043,-1185907,-1496578,5.281177,-0260938,-1262916,5.281970,-1140199,-1322940,09:25:00.750282
5.283903,-1186000,-1496728,5.283037,-0260777,-1262581,5.283831,-1140117,-1323079,09:25:00.750282
5.285792,-1186187,-1496640,5.284904,-0260806,-1262402,5.285696,-1140095,-1322848,09:25:00.750282
5.287671,-1185885,-1496672,5.286800,-0261035,-1262976,5.287597,-1140128,-1322971,09:25:00.750282
5.289531,-1186123,-1496806,5.288669,-0260717,-1262458,5.289463,-1140481,-1323065,09:25:00.750282
5.291391,-1185990,-1496675,5.290530,-0260683,-1262516,5.291320,-1139993,-1322893,09:25:00.751281
5.293250,-1186020,-1496665,5.292386,-0260954,-1262688,5.293178,-1139991,-1322902,09:25:00.751281
5.295106,-1186100,-1496718,5.294244,-0261109,-1262746,5.295035,-1139941,-1322948,09:25:00.751281
5.296964,-1185825,-1496782,5.296101,-0260729,-1262487,5.296894,-1140376,-1322892,09:25:00.751281
5.298823,-1186073,-1496779,5.297959,-0260998,-1262461,5.298752,-1140071,-1323078,09:25:00.751281
5.300679,-1186188,-1496804,5.299815,-0261125,-1262575,5.300609,-1140135,-1323302,09:25:00.751281
5.302539,-1185949,-1496724,5.301673,-0260746,-1262707,5.302468,-1140095,-1322898,09:25:00.751281
5.304397,-1185850,-1496884,5.303532,-0260795,-1262758,5.304332,-1140056,-1322980,09:25:00.757281
5.306258,-1185994,-1496630,5.305394,-0261262,-1262778,5.306189,-1140038,-1323053,09:25:00.758282
5.308114,-1185958,-1496696,5.307255,-0260635,-1262668,5.308046,-1139797,-1323129,09:25:00.758282
5.309974,-1185980,-1496676,5.309110,-0260721,-1262510,5.309904,-1140302,-1323113,09:25:00.758282
5.311834,-1185916,-1496369,5.310969,-0260853,-1262738,5.311763,-1140275,-1323102,09:25:00.758282
5.313691,-1185798,-1496590,5.312827,-0261110,-1262619,5.313620,-1140225,-1322947,09:25:00.758282
5.315549,-1186080,-1496586,5.314684,-0260608,-1262431,5.315478,-1140177,-1323045,09:25:00.758282
5.317407,-1185744,-1496638,5.316543,-0260683,-1262646,5.317335,-1140054,-1323049,09:25:00.758282
5.319264,-1185888,-1496740,5.318400,-0260782,-1262772,5.319194,-1140037,-1322749,09:25:00.758282
5.321123,-1185720,-1496609,5.320258,-0260778,-1262613,5.321058,-1140272,-1323020,09:25:00.758282
5.322984,-1186003,-1496560,5.322118,-0260592,-1262539,5.322919,-1140177,-1322957,09:25:00.758282
5.324842,-1185736,-1496545,5.323979,-0260642,-1262477,5.324778,-1140048,-1322787,09:25:00.758282
5.326707,-1185729,-1496810,5.325836,-0260723,-1262667,5.326643,-1139970,-1323138,09:25:00.758282
5.328569,-1185695,-1496694,5.327705,-0260812,-1262537,5.328501,-1140247,-1322872,09:25:00.758282
5.330425,-1185981,-1496960,5.329566,-0260619,-1262400,5.330358,-1139809,-1322924,09:25:00.758282
5.332295,-1185745,-1496728,5.331428,-0260767,-1262488,5.332228,-1140001,-1322868,09:25:00.799282
5.334154,-1186332,-1496960,5.333288,-0260525,-1262823,5.334089,-1139984,-1322782,09:25:00.799282
5.336054,-1186014,-1496693,5.335156,-0260601,-1262552,5.335956,-1140116,-1322787,09:25:00.800278
5.337913,-1186055,-1496785,5.337047,-0260776,-1262519,5.337848,-1140007,-1323192,09:25:00.801280
5.339770,-1186220,-1496773,5.338906,-0260533,-1262612,5.339705,-1140255,-1322942,09:25:00.801280
5.341632,-1185940,-1496491,5.340766,-0260315,-1262357,5.341568,-1140086,-1322892,09:25:00.801280
5.343492,-1186071,-1496692,5.342626,-0260803,-1262350,5.343428,-1139844,-1322944,09:25:00.802280
5.345355,-1185824,-1496721,5.344485,-0260588,-1262517,5.345291,-1139885,-1323033,09:25:00.802280
5.347217,-1186094,-1496569,5.346353,-0260327,-1262305,5.347148,-1140192,-1322964,09:25:00.802280
5.349074,-1185833,-1496896,5.348214,-0260858,-1262482,5.349004,-1140175,-1323066,09:25:00.802280
5.350932,-1185769,-1496777,5.350069,-0260754,-1262512,5.350863,-1139855,-1323008,09:25:00.802280
5.352790,-1185666,-1496605,5.351927,-0260651,-1262577,5.352720,-1140134,-1322910,09:25:00.802280
5.354647,-1186279,-1496723,5.353783,-0260672,-1262463,5.354576,-1139882,-1323066,09:25:00.802280
5.356505,-1186033,-1496782,5.355639,-0260796,-1262494,5.356435,-1140143,-1322780,09:25:00.802280
5.358363,-1185894,-1496635,5.357499,-0260572,-1262853,5.358292,-1140003,-1323028,09:25:00.802280
5.360219,-1185994,-1496794,5.359357,-0260620,-1262281,5.360150,-1140183,-1323107,09:25:00.802280
5.362078,-1185939,-1496907,5.361214,-0260759,-1262477,5.362007,-1140273,-1323155,09:25:00.802280
5.363935,-1186048,-1496581,5.363071,-0260859,-1262379,5.363870,-1140254,-1323234,09:25:00.802280
5.365798,-1186254,-1496795,5.364935,-0260496,-1262600,5.365726,-1139953,-1322939,09:25:00.802280
5.367655,-1185964,-1496564,5.366797,-0260496,-1262504,5.367583,-1139962,-1323147,09:25:00.802280
5.369511,-1185906,-1496802,5.368654,-0260659,-1262696,5.369442,-1140096,-1323015,09:25:00.802280
5.371371,-1186092,-1496580,5.370511,-0261077,-1262628,5.371298,-1140339,-1323114,09:25:00.803279
5.373227,-1185897,-1496725,5.372371,-0260599,-1262309,5.373157,-1140204,-1323025,09:25:00.803279
5.375086,-1185934,-1496441,5.374227,-0261096,-1262397,5.375014,-1140196,-1323158,09:25:00.803279
5.376942,-1185925,-1496562,5.376084,-0261096,-1262564,5.376870,-1140162,-1322962,09:25:00.803279
5.378802,-1186010,-1496635,5.377943,-0260625,-1262808,5.378727,-1140399,-1323034,09:25:00.803279
5.380664,-1185882,-1496708,5.379800,-0260782,-1262509,5.380587,-1139996,-1322852,09:25:00.848808
5.382531,-1185766,-1496557,5.381666,-0261251,-1262520,5.382448,-1140130,-1323051,09:25:00.848808
5.384391,-1186116,-1496776,5.383526,-0261029,-1262371,5.384309,-1140079,-1323018,09:25:00.848808
5.386285,-1185762,-1496585,5.385396,-0260601,-1262644,5.386185,-1139915,-1323041,09:25:00.848808
5.388147,-1185969,-1496587,5.387282,-0260817,-1262743,5.388076,-1139949,-1323086,09:25:00.849809
5.390004,-1185823,-1496578,5.389141,-0260818,-1262886,5.389933,-1139898,-1323224,09:25:00.849809
5.391860,-1185922,-1496685,5.391001,-0260771,-1262781,5.391789,-1140337,-1323005,09:25:00.849809
5.393716,-1185987,-1496706,5.392862,-0260901,-1262576,5.393646,-1139944,-1322702,09:25:00.849809
5.395578,-1186150,-1496702,5.394719,-0260901,-1262815,5.395505,-1140128,-1322981,09:25:00.849809
5.397437,-1185867,-1496583,5.396577,-0260757,-1262621,5.397362,-1140316,-1323155,09:25:00.849809
5.399297,-1185971,-1496770,5.398437,-0260661,-1262409,5.399218,-1140356,-1322975,09:25:00.849809
5.401157,-1186128,-1496790,5.400293,-0261206,-1262436,5.401077,-1140041,-1323013,09:25:00.849809
5.403014,-1186086,-1496697,5.402155,-0260840,-1262710,5.402934,-1140129,-1323087,09:25:00.849809
5.404874,-1185963,-1496921,5.404010,-0260585,-1262448,5.404792,-1140293,-1323244,09:25:00.849809
5.406732,-1185875,-1496706,5.405869,-0261076,-1262718,5.406649,-1139982,-1323164,09:25:00.849809
5.408594,-1185739,-1496488,5.407725,-0260878,-1262900,5.408506,-1140228,-1322711,09:25:00.849809
5.410453,-1186074,-1496622,5.409587,-0260750,-1262366,5.410364,-1140022,-1323045,09:25:00.849809
5.412309,-1185890,-1496777,5.411448,-0260976,-1262635,5.412224,-1140028,-1323000,09:25:00.849809
5.414165,-1185914,-1496524,5.413309,-0261135,-1262689,5.414082,-1139851,-1322917,09:25:00.849809
5.416024,-1186083,-1496757,5.415165,-0261038,-1262552,5.415938,-1140067,-1323014,09:25:00.849809
5.417886,-1185961,-1496501,5.417021,-0260864,-1262680,5.417797,-1140017,-1323144,09:25:00.849809
5.419742,-1185985,-1496640,5.418882,-0260987,-1262573,5.419654,-1140071,-1322856,09:25:00.849809
5.421598,-1186085,-1496478,5.420740,-0260751,-1262685,5.421510,-1140126,-1322984,09:25:00.849809
5.423459,-1185934,-1496640,5.422595,-0260621,-1262521,5.423373,-1140022,-1323078,09:25:00.849809
5.425315,-1185814,-1496779,5.424451,-0260892,-1262626,5.425230,-1140096,-1322787,09:25:00.849809
5.427175,-1186023,-1496935,5.426310,-0260812,-1262782,5.427088,-1140184,-1323163,09:25:00.849809
5.429036,-1185964,-1496625,5.428172,-0260572,-1262638,5.428945,-1139940,-1323136,09:25:00.850808
5.430895,-1186190,-1497029,5.430029,-0260694,-1262385,5.430804,-1140187,-1323026,09:25:00.897806
5.432754,-1185846,-1496710,5.431890,-0260967,-1262544,5.432672,-1139985,-1322971,09:25:00.897806
5.434614,-1185887,-1496587,5.433750,-0260862,-1262375,5.434533,-1140024,-1322787,09:25:00.897806
5.436516,-1185885,-1496950,5.435619,-0260640,-1262390,5.436417,-1140044,-1322682,09:25:00.897806
5.438377,-1186102,-1496571,5.437514,-0260810,-1262585,5.438304,-1139849,-1323013,09:25:00.897806
5.440233,-1185966,-1496887,5.439372,-0260810,-1262774,5.440161,-1140414,-1323108,09:25:00.897806
5.442093,-1185804,-1496475,5.441228,-0260514,-1262460,5.442019,-1140035,-1322917,09:25:00.897806
5.443950,-1185995,-1496813,5.443086,-0260658,-1262470,5.443876,-1139941,-1322966,09:25:00.897806
5.445808,-1185934,-1496615,5.444942,-0260553,-1262629,5.445733,-1139891,-1322803,09:25:00.897806
5.447666,-1186086,-1496745,5.446802,-0260633,-1262477,5.447590,-1140114,-1322860,09:25:00.897806
5.449524,-1186111,-1496341,5.448660,-0260448,-1262416,5.449450,-1139936,-1322821,09:25:00.897806
5.451383,-1185807,-1496747,5.450517,-0260792,-1262497,5.451307,-1140071,-1322741,09:25:00.897806
