===BEGIN_METADATA===
Test Name: 2026-08-26_092540_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8400
Note: Chesterfield first runs
Test Type: Shakedown
Field Location: "38.727825 -90.512495"
Stalks: None,Probe: v4.1,Speed: None
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 113 114 115
ICB-Sensor A's Latest Calibration: 2026-08-25_164826,kA1: 280438.89025084884,dA1: 0.0078031058761128,cA1: -3971.215534212882,kA2: 260093.52084001325,dA2: 0.0473688566650279,cA2: -215.9962585791364
ICB-Sensor B's Latest Calibration: 2026-08-25_165316,kB1: 263850.7366740204,dB1: 0.0048963932295172,cB1: 3603.539220142295,kB2: 269575.5827975724,dB2: 0.0471636803862254,cB2: 3307.924762019305
ICB-Sensor C's Latest Calibration: 2026-08-25_165412,kC1: 323680.1877321439,dC1: 0.015978471794598,cC1: -10655.661219777656,kC2: 265992.7602706449,dC2: 0.0459815593936182,cC2: 771.866505569662
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
38.601675,-1136837,-1465260,38.602529,-0264920,-1267835,38.601535,-1143212,-1329047,09:26:20.597012
38.603531,-1136750,-1465560,38.604387,-0264960,-1268207,38.603392,-1143364,-1328505,09:26:20.597012
38.605389,-1137037,-1465024,38.606243,-0265064,-1267998,38.605251,-1143368,-1328743,09:26:20.597012
38.607248,-1137037,-1465441,38.608102,-0264844,-1267982,38.607108,-1143459,-1328839,09:26:20.597012
38.609110,-1136885,-1465356,38.609959,-0264742,-1268207,38.608966,-1143293,-1328785,09:26:20.597012
38.610968,-1136989,-1465161,38.611819,-0264854,-1267933,38.610823,-1143278,-1328638,09:26:20.597012
38.612825,-1136650,-1465158,38.613682,-0264580,-1267955,38.612684,-1143201,-1328780,09:26:20.597012
38.614685,-1136877,-1465294,38.615537,-0265010,-1268091,38.614540,-1143391,-1328711,09:26:20.597012
38.616544,-1136877,-1465400,38.617394,-0264563,-1268094,38.616398,-1143498,-1328635,09:26:20.597012
38.618402,-1136676,-1465327,38.619251,-0264954,-1268023,38.618256,-1143503,-1328680,09:26:20.597012
38.620262,-1136676,-1465228,38.621106,-0264824,-1267860,38.620113,-1143511,-1328806,09:26:20.597012
38.622124,-1136429,-1465197,38.622964,-0264886,-1267943,38.621971,-1143444,-1328824,09:26:20.597012
38.623983,-1136373,-1465264,38.624821,-0264751,-1268116,38.623828,-1143390,-1328634,09:26:20.597012
38.625841,-1136373,-1465216,38.626678,-0264751,-1267827,38.625685,-1143606,-1328966,09:26:20.597012
38.627701,-1136044,-1465138,38.628534,-0264883,-1267850,38.627542,-1143566,-1328725,09:26:20.597012
38.629560,-1136044,-1465067,38.630407,-0264965,-1267831,38.629404,-1143732,-1328803,09:26:20.646012
38.631425,-1136055,-1464921,38.632267,-0264945,-1268077,38.631271,-1144012,-1329181,09:26:20.646012
38.633284,-1136243,-1464960,38.634146,-0264810,-1268130,38.633132,-1144252,-1328723,09:26:20.646012
38.635156,-1135717,-1464890,38.636025,-0264980,-1268029,38.635008,-1144209,-1328706,09:26:20.646012
38.637027,-1135693,-1464926,38.637886,-0264817,-1267910,38.636889,-1144017,-1328801,09:26:20.646012
38.638885,-1135763,-1464880,38.639743,-0264662,-1267968,38.638750,-1144650,-1328985,09:26:20.646012
38.640743,-1135868,-1464862,38.641601,-0264816,-1267829,38.640609,-1144432,-1328803,09:26:20.646012
38.642600,-1135799,-1465045,38.643463,-0264923,-1267960,38.642465,-1144401,-1328955,09:26:20.646012
38.644457,-1135977,-1464939,38.645323,-0264777,-1267831,38.644328,-1144682,-1328849,09:26:20.646012
38.646322,-1136512,-1465099,38.647182,-0264987,-1267894,38.646189,-1144679,-1328740,09:26:20.646012
38.648180,-1136331,-1465074,38.649049,-0264749,-1267936,38.648052,-1144592,-1328890,09:26:20.646012
38.650046,-1136292,-1465022,38.650909,-0264723,-1268063,38.649910,-1144961,-1329193,09:26:20.646012
38.651915,-1136381,-1465232,38.652778,-0264921,-1267951,38.651770,-1144946,-1328863,09:26:20.646012
38.653776,-1136586,-1465484,38.654639,-0264948,-1267863,38.653644,-1144968,-1328993,09:26:20.647012
38.655638,-1136627,-1465275,38.656496,-0264747,-1267914,38.655501,-1144898,-1329018,09:26:20.647012
38.657499,-1136861,-1465585,38.658355,-0264873,-1268144,38.657357,-1145263,-1328966,09:26:20.647012
38.659356,-1137189,-1465790,38.660212,-0264934,-1267936,38.659216,-1145202,-1329149,09:26:20.647012
38.661213,-1137189,-1465590,38.662067,-0264985,-1268087,38.661073,-1145397,-1329025,09:26:20.647012
38.663075,-1137095,-1465579,38.663924,-0264947,-1268018,38.662932,-1145654,-1329082,09:26:20.647012
38.664935,-1137343,-1465892,38.665781,-0264665,-1267937,38.664788,-1145510,-1329245,09:26:20.647012
38.666797,-1137343,-1465889,38.667640,-0264780,-1268249,38.666645,-1145972,-1328988,09:26:20.647012
38.668656,-1137003,-1465978,38.669496,-0264749,-1268016,38.668504,-1145936,-1329132,09:26:20.647012
38.670514,-1137003,-1465654,38.671360,-0264755,-1268014,38.670363,-1145792,-1329289,09:26:20.647012
38.672374,-1136923,-1465673,38.673218,-0264611,-1267968,38.672221,-1145975,-1329140,09:26:20.647012
38.674233,-1136923,-1465752,38.675076,-0264713,-1267937,38.674078,-1145900,-1329261,09:26:20.647012
38.676095,-1137235,-1465808,38.676934,-0264636,-1268137,38.675937,-1145864,-1329118,09:26:20.647012
38.677954,-1137354,-1466214,38.678789,-0264704,-1267935,38.677793,-1145829,-1329066,09:26:20.647012
38.679815,-1137354,-1466142,38.680652,-0264845,-1268116,38.679650,-1145707,-1329220,09:26:20.701766
38.681684,-1137139,-1466268,38.682513,-0264979,-1268137,38.681517,-1145906,-1329343,09:26:20.701766
38.683543,-1137372,-1465979,38.684403,-0264637,-1268070,38.683378,-1145722,-1329114,09:26:20.701766
38.685410,-1137091,-1465949,38.686267,-0264491,-1267987,38.685260,-1145757,-1328987,09:26:20.701766
38.687269,-1137275,-1466075,38.688122,-0264632,-1267729,38.687129,-1145883,-1328865,09:26:20.701766
38.689130,-1137275,-1466011,38.689981,-0264797,-1268071,38.688986,-1145804,-1329225,09:26:20.701766
38.690990,-1137362,-1466062,38.691837,-0264865,-1267966,38.690844,-1145791,-1329034,09:26:20.701766
38.692850,-1137362,-1466304,38.693694,-0264849,-1267799,38.692701,-1145698,-1329223,09:26:20.701766
38.694712,-1137703,-1466322,38.695553,-0264840,-1268002,38.694560,-1146038,-1328971,09:26:20.701766
38.696571,-1137307,-1466198,38.697409,-0264759,-1267948,38.696417,-1145795,-1329016,09:26:20.701766
38.698427,-1137307,-1466085,38.699266,-0265040,-1267878,38.698273,-1145956,-1329106,09:26:20.702766
38.700283,-1137086,-1466081,38.701124,-0264866,-1268125,38.700130,-1145936,-1329206,09:26:20.702766
38.702142,-1137086,-1466395,38.702985,-0264706,-1268007,38.701988,-1145702,-1329221,09:26:20.702766
38.704006,-1137638,-1466460,38.704846,-0265196,-1267883,38.703850,-1145657,-1328915,09:26:20.702766
38.705862,-1137638,-1466320,38.706701,-0264936,-1268185,38.705706,-1145841,-1328984,09:26:20.702766
38.707723,-1137840,-1466417,38.708558,-0264852,-1267937,38.707565,-1145793,-1329054,09:26:20.702766
38.709583,-1137946,-1466618,38.710414,-0264847,-1268014,38.709422,-1145802,-1329270,09:26:20.702766
38.711439,-1137946,-1466354,38.712272,-0264680,-1267693,38.711279,-1145729,-1329473,09:26:20.702766
38.713296,-1137886,-1466420,38.714129,-0264806,-1267920,38.713135,-1145618,-1328969,09:26:20.702766
38.715154,-1137886,-1466519,38.715991,-0264751,-1268165,38.714998,-1145579,-1329047,09:26:20.702766
38.717014,-1138057,-1466495,38.717850,-0264647,-1267797,38.716855,-1145741,-1329141,09:26:20.702766
38.718873,-1137691,-1466574,38.719711,-0264954,-1268007,38.718712,-1145810,-1328894,09:26:20.702766
38.720732,-1137691,-1466665,38.721574,-0264989,-1268063,38.720576,-1145736,-1328803,09:26:20.702766
38.722593,-1137615,-1466486,38.723433,-0264816,-1267905,38.722433,-1145744,-1329145,09:26:20.702766
38.724456,-1137615,-1466349,38.725290,-0264686,-1267989,38.724290,-1145733,-1329144,09:26:20.702766
38.726316,-1137708,-1466552,38.727145,-0264746,-1268023,38.726148,-1145733,-1329201,09:26:20.702766
38.728172,-1137708,-1466476,38.729000,-0264714,-1267794,38.728005,-1145817,-1329273,09:26:20.702766
38.730029,-1137589,-1466759,38.730861,-0264679,-1267978,38.729864,-1145815,-1329222,09:26:20.749763
38.731887,-1137514,-1466556,38.732722,-0264880,-1268070,38.731727,-1145685,-1329182,09:26:20.751765
38.733752,-1137206,-1466218,38.734609,-0264822,-1267905,38.733588,-1146046,-1329242,09:26:20.751765
38.735626,-1137007,-1466420,38.736492,-0264990,-1268031,38.735474,-1146074,-1329125,09:26:20.751765
38.737491,-1137007,-1466157,38.738352,-0264794,-1268041,38.737355,-1145778,-1328840,09:26:20.751765
38.739350,-1136567,-1466165,38.740214,-0264935,-1267578,38.739217,-1146023,-1329071,09:26:20.751765
38.741212,-1136637,-1466140,38.742069,-0264801,-1267898,38.741074,-1145927,-1329258,09:26:20.751765
38.743069,-1136677,-1465619,38.743926,-0265135,-1268023,38.742931,-1145908,-1329232,09:26:20.751765
38.744927,-1136384,-1465845,38.745784,-0264734,-1268221,38.744790,-1145851,-1329083,09:26:20.751765
38.746785,-1136384,-1465798,38.747639,-0264630,-1267947,38.746646,-1145568,-1329101,09:26:20.751765
38.748642,-1135913,-1465643,38.749498,-0264922,-1268011,38.748505,-1145769,-1329011,09:26:20.751765
38.750498,-1135563,-1465456,38.751355,-0264734,-1267838,38.750362,-1145677,-1329196,09:26:20.751765
38.752355,-1135879,-1465799,38.753218,-0264685,-1267920,38.752221,-1145664,-1329072,09:26:20.751765
38.754219,-1135932,-1465550,38.755077,-0264681,-1267843,38.754079,-1145873,-1329326,09:26:20.751765
38.756076,-1135372,-1465461,38.756941,-0264787,-1268059,38.755944,-1145635,-1329153,09:26:20.751765
38.757938,-1135690,-1465384,38.758797,-0265115,-1268109,38.757801,-1145748,-1329230,09:26:20.752772
38.759798,-1135690,-1465248,38.760652,-0264727,-1268028,38.759658,-1145941,-1329040,09:26:20.753767
38.761654,-1135889,-1465442,38.762511,-0264999,-1267812,38.761516,-1145773,-1329145,09:26:20.753767
38.763514,-1135681,-1465481,38.764368,-0264881,-1267964,38.763373,-1145772,-1329002,09:26:20.753767
38.765373,-1135681,-1465553,38.766224,-0264739,-1267973,38.765230,-1145524,-1329119,09:26:20.753767
38.767233,-1135122,-1465363,38.768081,-0265144,-1267887,38.767088,-1145847,-1328881,09:26:20.753767
38.769091,-1135122,-1465420,38.769940,-0264718,-1268122,38.768945,-1145896,-1329322,09:26:20.753767
38.770949,-1135777,-1465454,38.771799,-0264756,-1268226,38.770804,-1145951,-1329014,09:26:20.753767
38.772814,-1135685,-1465808,38.773657,-0264702,-1268139,38.772661,-1145688,-1329226,09:26:20.753767
38.774670,-1135685,-1465551,38.775520,-0264782,-1267737,38.774521,-1145855,-1328916,09:26:20.753767
38.776527,-1135503,-1465289,38.777376,-0264739,-1268093,38.776380,-1145604,-1329004,09:26:20.753767
38.778389,-1135503,-1465596,38.779235,-0264801,-1267742,38.778236,-1145813,-1329168,09:26:20.753767
38.780249,-1135726,-1465549,38.781103,-0264749,-1268081,38.780094,-1146136,-1328938,09:26:20.796272
38.782108,-1135726,-1465690,38.782964,-0264837,-1268036,38.781968,-1145889,-1328908,09:26:20.796272
38.783969,-1135252,-1465680,38.784875,-0264826,-1267697,38.783829,-1145689,-1328768,09:26:20.796272
38.785878,-1135286,-1465175,38.786735,-0265023,-1267893,38.785734,-1145928,-1329077,09:26:20.796272
38.787736,-1135286,-1465433,38.788591,-0264664,-1267744,38.787596,-1145862,-1329124,09:26:20.796272
38.789593,-1135593,-1465639,38.790450,-0264756,-1267973,38.789457,-1145720,-1329348,09:26:20.796272
38.791451,-1135067,-1465543,38.792306,-0264891,-1268008,38.791314,-1145790,-1328927,09:26:20.796272
38.793309,-1135020,-1465486,38.794168,-0264826,-1268011,38.793171,-1145816,-1329015,09:26:20.796272
38.795166,-1135288,-1465281,38.796023,-0264636,-1268015,38.795027,-1145941,-1328947,09:26:20.796272
38.797024,-1134773,-1465469,38.797884,-0264675,-1267991,38.796884,-1145810,-1329074,09:26:20.796272
38.798888,-1135148,-1465372,38.799741,-0264841,-1268154,38.798743,-1145812,-1329127,09:26:20.796272
38.800748,-1135148,-1465257,38.801598,-0264950,-1268188,38.800599,-1145732,-1329020,09:26:20.796272
38.802608,-1135398,-1465610,38.803458,-0264890,-1267928,38.802458,-1145913,-1329110,09:26:20.796272
38.804467,-1135044,-1465306,38.805314,-0264744,-1268049,38.804315,-1145805,-1328933,09:26:20.796272
38.806325,-1135044,-1465451,38.807171,-0264959,-1268066,38.806172,-1146048,-1329135,09:26:20.796272
38.808186,-1134660,-1465247,38.809028,-0264769,-1267839,38.808030,-1145776,-1329096,09:26:20.796272
38.810044,-1134660,-1465049,38.810887,-0264620,-1268044,38.809890,-1145811,-1329166,09:26:20.796272
38.811908,-1134743,-1465294,38.812744,-0264730,-1268049,38.811748,-1145829,-1329016,09:26:20.796272
38.813765,-1134743,-1465360,38.814599,-0264588,-1267920,38.813605,-1145778,-1329230,09:26:20.796272
38.815621,-1135018,-1465345,38.816456,-0264742,-1267976,38.815463,-1145883,-1328910,09:26:20.796272
38.817477,-1134549,-1465037,38.818314,-0264716,-1268165,38.817320,-1145686,-1329180,09:26:20.796272
38.819334,-1134549,-1464839,38.820171,-0264796,-1268043,38.819177,-1145748,-1329068,09:26:20.796272
38.821198,-1134051,-1465066,38.822028,-0264956,-1267741,38.821035,-1145786,-1328945,09:26:20.796272
38.823060,-1134051,-1464922,38.823886,-0264776,-1267969,38.822892,-1145756,-1329259,09:26:20.796272
38.824917,-1134573,-1464973,38.825744,-0264864,-1268123,38.824751,-1145766,-1329144,09:26:20.796272
38.826775,-1134242,-1464905,38.827603,-0264810,-1267786,38.826608,-1145946,-1329409,09:26:20.796272
38.828631,-1134242,-1464924,38.829464,-0264922,-1268008,38.828468,-1145773,-1328932,09:26:20.797272
38.830490,-1134071,-1464996,38.831321,-0264768,-1267921,38.830325,-1145869,-1329052,09:26:20.846294
38.832350,-1134071,-1464611,38.833185,-0264748,-1268050,38.832189,-1145923,-1329163,09:26:20.846294
38.834214,-1133545,-1464826,38.835079,-0265062,-1268003,38.834051,-1145932,-1328859,09:26:20.846294
38.836090,-1133657,-1464868,38.836962,-0264724,-1268254,38.835943,-1145779,-1329011,09:26:20.846294
38.837959,-1133874,-1464784,38.838820,-0265020,-1268103,38.837826,-1145757,-1328986,09:26:20.846294
38.839819,-1133500,-1464886,38.840677,-0264989,-1267874,38.839685,-1145852,-1328955,09:26:20.846294
38.841677,-1133228,-1464557,38.842534,-0264626,-1268018,38.841541,-1146094,-1329121,09:26:20.846294
38.843535,-1132990,-1464659,38.844391,-0264970,-1268014,38.843398,-1145797,-1329178,09:26:20.846294
38.845392,-1132844,-1464301,38.846251,-0264912,-1268109,38.845255,-1145977,-1329051,09:26:20.846294
38.847255,-1132778,-1464038,38.848113,-0264647,-1267865,38.847115,-1145863,-1329171,09:26:20.846294
38.849117,-1133275,-1464321,38.849968,-0264824,-1267822,38.848972,-1145970,-1329075,09:26:20.846294
38.850975,-1133275,-1464517,38.851825,-0264670,-1267979,38.850830,-1145635,-1329071,09:26:20.846294
38.852834,-1132910,-1464587,38.853682,-0264542,-1267942,38.852688,-1145823,-1329171,09:26:20.846294
38.854696,-1132910,-1464348,38.855538,-0264725,-1267876,38.854544,-1145736,-1329106,09:26:20.846294
38.856558,-1132777,-1464213,38.857396,-0265131,-1267922,38.856403,-1145943,-1329060,09:26:20.846294
38.858416,-1132965,-1464382,38.859254,-0264803,-1267836,38.858260,-1145864,-1329231,09:26:20.846294
38.860273,-1132965,-1464462,38.861111,-0264795,-1268063,38.860117,-1145934,-1328975,09:26:20.846294
38.862135,-1132608,-1464199,38.862968,-0264794,-1267913,38.861975,-1145871,-1329094,09:26:20.846294
38.863993,-1132608,-1463988,38.864833,-0264879,-1267892,38.863836,-1145954,-1329104,09:26:20.846294
38.865854,-1132356,-1464096,38.866690,-0264770,-1267978,38.865693,-1145937,-1329293,09:26:20.846294
38.867712,-1132356,-1464181,38.868545,-0264669,-1267871,38.867550,-1145955,-1329302,09:26:20.846294
38.869568,-1132453,-1464074,38.870402,-0264844,-1267903,38.869408,-1145935,-1328945,09:26:20.846294
38.871427,-1132374,-1464372,38.872258,-0264876,-1267669,38.871265,-1145950,-1329069,09:26:20.846294
38.873283,-1132374,-1464163,38.874116,-0264705,-1267948,38.873122,-1145754,-1329239,09:26:20.846294
38.875144,-1131551,-1463950,38.875975,-0264620,-1267881,38.874981,-1145828,-1329146,09:26:20.846294
38.877006,-1131551,-1463726,38.877832,-0264816,-1268173,38.876839,-1145849,-1329261,09:26:20.846294
38.878862,-1131540,-1464047,38.879701,-0264809,-1268234,38.878696,-1146177,-1329059,09:26:20.895804
38.880720,-1131577,-1463858,38.881567,-0264731,-1267989,38.880567,-1145645,-1329223,09:26:20.895804
38.882580,-1131577,-1464009,38.883424,-0264885,-1267997,38.882429,-1145907,-1329160,09:26:20.895804
38.884467,-1131308,-1463586,38.885331,-0264944,-1267972,38.884291,-1145886,-1329214,09:26:20.895804
38.886325,-1130783,-1463499,38.887189,-0264756,-1268221,38.886195,-1145875,-1329076,09:26:20.895804
38.888185,-1130511,-1463301,38.889049,-0265058,-1268108,38.888053,-1145750,-1328980,09:26:20.895804
38.890044,-1130414,-1463085,38.890904,-0265046,-1268224,38.889910,-1145973,-1328835,09:26:20.895804
38.891902,-1130720,-1463288,38.892762,-0264790,-1267970,38.891767,-1146091,-1329230,09:26:20.895804
38.893760,-1130670,-1463385,38.894618,-0264851,-1267713,38.893626,-1145806,-1329261,09:26:20.895804
38.895619,-1130089,-1462874,38.896475,-0264758,-1268108,38.895482,-1145775,-1328944,09:26:20.896804
38.897478,-1129894,-1462751,38.898334,-0264769,-1268054,38.897341,-1145832,-1328895,09:26:20.896804
38.899335,-1130085,-1462777,38.900197,-0264794,-1267934,38.899198,-1146018,-1329073,09:26:20.896804
38.901195,-1130031,-1462812,38.902058,-0264783,-1267969,38.901063,-1145953,-1329050,09:26:20.896804
38.903056,-1129673,-1462710,38.903915,-0264983,-1267947,38.902919,-1146110,-1329164,09:26:20.896804
38.904914,-1130067,-1462808,38.905779,-0264951,-1268211,38.904781,-1145717,-1329102,09:26:20.896804
38.906777,-1129698,-1462748,38.907640,-0264703,-1268089,38.906643,-1145763,-1329042,09:26:20.896804
38.908635,-1129668,-1462925,38.909495,-0264864,-1267973,38.908500,-1145613,-1329055,09:26:20.896804
38.910495,-1129414,-1462437,38.911356,-0264791,-1267901,38.910358,-1145867,-1329235,09:26:20.896804
38.912355,-1129246,-1463001,38.913211,-0264863,-1268271,38.912215,-1145856,-1329227,09:26:20.896804
38.914216,-1129246,-1462699,38.915070,-0264697,-1267720,38.914072,-1145878,-1329027,09:26:20.896804
38.916076,-1129246,-1462480,38.916927,-0264929,-1267833,38.915930,-1145830,-1329101,09:26:20.896804
38.917934,-1129246,-1462585,38.918784,-0265005,-1268038,38.917790,-1146105,-1329092,09:26:20.896804
38.919793,-1129310,-1462573,38.920641,-0264644,-1267940,38.919648,-1145869,-1329200,09:26:20.896804
38.921651,-1129388,-1462883,38.922501,-0264811,-1268189,38.921505,-1145947,-1329308,09:26:20.896804
38.923507,-1129556,-1462758,38.924363,-0264739,-1268026,38.923365,-1145954,-1328827,09:26:20.896804
38.925364,-1129198,-1462788,38.926218,-0264776,-1267962,38.925222,-1146019,-1329232,09:26:20.896804
38.927224,-1129198,-1462585,38.928076,-0264949,-1267836,38.927079,-1145956,-1328950,09:26:20.896804
38.929085,-1129610,-1462787,38.929940,-0264736,-1268147,38.928940,-1145969,-1329174,09:26:20.945810
38.930947,-1129610,-1462502,38.931801,-0264954,-1267994,38.930804,-1146145,-1329297,09:26:20.945810
38.932811,-1129120,-1462848,38.933660,-0264974,-1268116,38.932665,-1146019,-1329123,09:26:20.945810
38.934703,-1129005,-1462605,38.935566,-0264582,-1268032,38.934527,-1146029,-1328937,09:26:20.945810
38.936567,-1129032,-1462708,38.937433,-0264902,-1267959,38.936431,-1146101,-1329116,09:26:20.945810
38.938428,-1129371,-1462801,38.939292,-0264867,-1267862,38.938299,-1146140,-1329078,09:26:20.946813
38.940286,-1129461,-1462864,38.941156,-0264937,-1267991,38.940156,-1145963,-1329118,09:26:20.946813
38.942154,-1129389,-1462958,38.943018,-0264698,-1267790,38.942021,-1146000,-1329258,09:26:20.946813
38.944015,-1129428,-1462981,38.944875,-0264820,-1267971,38.943879,-1145899,-1329216,09:26:20.946813
38.945874,-1129398,-1462922,38.946734,-0265053,-1267826,38.945735,-1145846,-1329124,09:26:20.946813
38.947734,-1129583,-1462931,38.948591,-0264898,-1268085,38.947593,-1145693,-1329273,09:26:20.946813
38.949592,-1129416,-1463100,38.950451,-0264894,-1267981,38.949451,-1145929,-1329240,09:26:20.946813
38.951453,-1129723,-1463035,38.952309,-0264556,-1267862,38.951310,-1145889,-1328949,09:26:20.946813
38.953314,-1129824,-1463351,38.954167,-0264811,-1267973,38.953173,-1145851,-1329072,09:26:20.946813
38.955173,-1129824,-1463499,38.956024,-0264883,-1268133,38.955030,-1146013,-1329088,09:26:20.946813
38.957033,-1129977,-1463217,38.957881,-0264995,-1268094,38.956888,-1145851,-1328979,09:26:20.946813
38.958891,-1129977,-1463222,38.959746,-0264917,-1267854,38.958750,-1145982,-1329058,09:26:20.946813
38.960748,-1129910,-1463598,38.961605,-0264886,-1267771,38.960610,-1145697,-1329134,09:26:20.946813
38.962606,-1130335,-1463543,38.963467,-0264697,-1267943,38.962467,-1145999,-1329144,09:26:20.946813
38.964465,-1130172,-1463440,38.965329,-0264797,-1267914,38.964331,-1145737,-1329045,09:26:20.946813
38.966326,-1130281,-1463606,38.967184,-0265054,-1268056,38.966188,-1145749,-1328835,09:26:20.946813
38.968183,-1130264,-1463639,38.969041,-0264616,-1267875,38.968045,-1145970,-1328907,09:26:20.946813
38.970041,-1130384,-1464033,38.970898,-0264838,-1268046,38.969904,-1145908,-1329274,09:26:20.946813
38.971899,-1130384,-1463774,38.972753,-0265100,-1267962,38.971760,-1145842,-1329087,09:26:20.946813
38.973762,-1130471,-1464262,38.974613,-0264731,-1267700,38.973619,-1145929,-1329155,09:26:20.946813
38.975622,-1130460,-1463951,38.976471,-0264926,-1268056,38.975476,-1145835,-1329022,09:26:20.946813
38.977483,-1130460,-1463922,38.978331,-0264744,-1267963,38.977332,-1145768,-1328869,09:26:20.946813
38.979347,-1130540,-1463849,38.980194,-0264909,-1267801,38.979191,-1145935,-1329163,09:26:21.003344
38.981205,-1130540,-1463993,38.982053,-0265057,-1267952,38.981060,-1145825,-1329020,09:26:21.003344
38.983073,-1130900,-1464439,38.983916,-0264932,-1267856,38.982919,-1145806,-1329015,09:26:21.003344
38.984944,-1130926,-1464062,38.985809,-0264981,-1267949,38.984785,-1146003,-1329164,09:26:21.003344
38.986805,-1130770,-1464127,38.987665,-0264935,-1268053,38.986670,-1145795,-1329087,09:26:21.003344
38.988664,-1131086,-1464426,38.989521,-0264856,-1268188,38.988529,-1145912,-1329246,09:26:21.003344
38.990522,-1131063,-1464481,38.991378,-0264976,-1268064,38.990385,-1145940,-1329231,09:26:21.003344
38.992382,-1130726,-1464368,38.993235,-0265044,-1267681,38.992242,-1146185,-1328765,09:26:21.003344
38.994239,-1130678,-1464208,38.995095,-0264946,-1268086,38.994099,-1146073,-1329207,09:26:21.003344
38.996099,-1131198,-1464398,38.996957,-0264758,-1268041,38.995960,-1146066,-1328920,09:26:21.003344
38.997960,-1131292,-1464365,38.998813,-0264911,-1268288,38.997816,-1145807,-1329203,09:26:21.003344
38.999818,-1131292,-1464644,39.000668,-0264975,-1267760,38.999673,-1146387,-1329136,09:26:21.003344
39.001679,-1131605,-1464851,39.002527,-0264922,-1268084,39.001532,-1145783,-1328871,09:26:21.003344
39.003537,-1131605,-1465007,39.004388,-0265026,-1267950,39.003389,-1145991,-1328923,09:26:21.003344
39.005395,-1131032,-1464506,39.006245,-0265150,-1268116,39.005247,-1145916,-1329268,09:26:21.003344
39.007255,-1131080,-1464606,39.008100,-0264871,-1268103,39.007104,-1145684,-1329049,09:26:21.003344
39.009115,-1131080,-1464666,39.009957,-0264907,-1268171,39.008963,-1145853,-1329157,09:26:21.003344
39.010974,-1131235,-1464678,39.011814,-0265032,-1268048,39.010820,-1145996,-1328834,09:26:21.003344
39.012832,-1131235,-1464654,39.013674,-0265178,-1267949,39.012677,-1145920,-1329021,09:26:21.003344
39.014693,-1131182,-1464876,39.015534,-0264816,-1267988,39.014537,-1145992,-1329207,09:26:21.003344
39.016551,-1131182,-1464892,39.017394,-0264928,-1267888,39.016394,-1146069,-1329033,09:26:21.003344
39.018411,-1130963,-1464746,39.019253,-0265182,-1268185,39.018253,-1145809,-1329333,09:26:21.003344
39.020274,-1131418,-1465096,39.021108,-0264978,-1268018,39.020109,-1145888,-1329237,09:26:21.003344
39.022130,-1131418,-1465390,39.022965,-0264677,-1267893,39.021966,-1145803,-1328813,09:26:21.003344
39.023988,-1131135,-1465168,39.024822,-0264894,-1268116,39.023825,-1145650,-1329131,09:26:21.004347
39.025847,-1131135,-1464638,39.026676,-0264936,-1267927,39.025683,-1145824,-1329197,09:26:21.004347
39.027703,-1130971,-1464747,39.028534,-0264743,-1267918,39.027540,-1145819,-1329095,09:26:21.004347
39.029559,-1130971,-1464566,39.030397,-0264696,-1268106,39.029397,-1146057,-1329066,09:26:21.049345
39.031418,-1131025,-1464760,39.032257,-0264973,-1267821,39.031262,-1146158,-1329156,09:26:21.049345
39.033278,-1130856,-1464977,39.034122,-0264809,-1268138,39.033123,-1145968,-1329433,09:26:21.049345
39.035171,-1130843,-1464798,39.036045,-0264839,-1268099,39.034991,-1145973,-1329260,09:26:21.049345
39.037040,-1130910,-1464657,39.037904,-0264837,-1268086,39.036910,-1146004,-1329126,09:26:21.049345
39.038901,-1130793,-1464743,39.039761,-0264851,-1267938,39.038768,-1145982,-1329272,09:26:21.049345
39.040762,-1130870,-1464970,39.041622,-0264694,-1268030,39.040625,-1145897,-1328861,09:26:21.055342
39.042621,-1130879,-1464711,39.043479,-0264838,-1268008,39.042486,-1145811,-1329114,09:26:21.055342
39.044480,-1130694,-1464836,39.045336,-0264801,-1267906,39.044343,-1145616,-1329345,09:26:21.055342
39.046336,-1130146,-1464843,39.047194,-0265227,-1267554,39.046201,-1145877,-1329072,09:26:21.055342
39.048196,-1130192,-1464415,39.049057,-0264889,-1268137,39.048058,-1145892,-1328860,09:26:21.055342
39.050053,-1130262,-1464582,39.050917,-0264810,-1267894,39.049915,-1145783,-1328851,09:26:21.055342
39.051911,-1130262,-1464648,39.052774,-0264862,-1267878,39.051772,-1145913,-1329142,09:26:21.055342
39.053769,-1129744,-1464752,39.054633,-0264925,-1267991,39.053632,-1145890,-1328977,09:26:21.055342
39.055629,-1129686,-1464598,39.056492,-0264882,-1267858,39.055497,-1146182,-1329084,09:26:21.055342
