===BEGIN_METADATA===
Test Name: 2026-08-26_104204_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8400
Note: Chesterfield first runs
Test Type: Shakedown
Field Location: "38.727825 -90.512495"
Stalks: Airport Field,Probe: v4.1,Speed: 0.25mph
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 113 114 115
ICB-Sensor A's Latest Calibration: 2026-08-25_164826,kA1: 280438.89025084884,dA1: 0.0078031058761128,cA1: -3971.215534212882,kA2: 260093.52084001325,dA2: 0.0473688566650279,cA2: -215.9962585791364
ICB-Sensor B's Latest Calibration: 2026-08-25_165316,kB1: 263850.7366740204,dB1: 0.0048963932295172,cB1: 3603.539220142295,kB2: 269575.5827975724,dB2: 0.0471636803862254,cB2: 3307.924762019305
ICB-Sensor C's Latest Calibration: 2026-08-25_165412,kC1: 323680.1877321439,dC1: 0.015978471794598,cC1: -10655.661219777656,kC2: 265992.7602706449,dC2: 0.0459815593936182,cC2: 771.866505569662
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
7.658746,-1278425,-1599530,7.657882,-0377043,-1402159,7.658677,-1267275,-1434479,10:42:13.849942
7.660602,-1281620,-1600757,7.659743,-0375816,-1399273,7.660534,-1267727,-1434441,10:42:13.849942
7.662461,-1280426,-1598950,7.661601,-0381006,-1401272,7.662394,-1267019,-1434042,10:42:13.849942
7.664318,-1278108,-1598721,7.663461,-0379866,-1403617,7.664251,-1266307,-1433920,10:42:13.849942
7.666179,-1279723,-1600791,7.665319,-0374771,-1400053,7.666109,-1267298,-1434534,10:42:13.849942
7.668038,-1282060,-1600809,7.667179,-0379064,-1399887,7.667966,-1268280,-1434249,10:42:13.849942
7.669894,-1280604,-1599360,7.669036,-0379064,-1403119,7.669824,-1266719,-1434023,10:42:13.849942
7.671751,-1280943,-1601845,7.670893,-0375279,-1401335,7.671681,-1267084,-1434827,10:42:13.849942
7.673613,-1286889,-1604323,7.672750,-0376524,-1398483,7.673544,-1268345,-1434420,10:42:13.919495
7.675476,-1285219,-1600801,7.674610,-0382610,-1402252,7.675408,-1266753,-1433645,10:42:13.925489
7.677335,-1280012,-1600039,7.676479,-0377994,-1403206,7.677270,-1266366,-1434303,10:42:13.925489
7.679236,-1283905,-1603463,7.678363,-0374274,-1398869,7.679159,-1267597,-1434549,10:42:13.925489
7.681097,-1286168,-1601572,7.680231,-0380797,-1400493,7.681031,-1267076,-1434169,10:42:13.925489
7.682953,-1280120,-1599725,7.682091,-0380150,-1403641,7.682888,-1266358,-1434190,10:42:13.925489
7.684812,-1282392,-1602915,7.683946,-0374129,-1399904,7.684746,-1267432,-1434430,10:42:13.925489
7.686669,-1286692,-1603158,7.685806,-0378882,-1399315,7.686603,-1267114,-1434267,10:42:13.925489
7.688531,-1283615,-1600666,7.687665,-0381679,-1403487,7.688463,-1266920,-1434069,10:42:13.925489
7.690392,-1281533,-1601638,7.689530,-0375666,-1401453,7.690320,-1267510,-1434430,10:42:13.928483
7.692249,-1285739,-1603204,7.691388,-0376337,-1398841,7.692177,-1267636,-1434209,10:42:13.928483
7.694106,-1284702,-1600841,7.693246,-0382202,-1402018,7.694035,-1267017,-1434187,10:42:13.928483
7.695963,-1279968,-1600116,7.695105,-0378214,-1403003,7.695893,-1266928,-1434294,10:42:13.928483
7.697821,-1283473,-1603110,7.696962,-0375285,-1399342,7.697752,-1267370,-1434199,10:42:13.928483
7.699680,-1285899,-1601920,7.698821,-0380751,-1400639,7.699610,-1266665,-1433948,10:42:13.928483
7.701538,-1281723,-1600043,7.700679,-0380751,-1403210,7.701468,-1266730,-1434173,10:42:13.928483
7.703400,-1282516,-1602484,7.702535,-0375241,-1400463,7.703327,-1267851,-1434903,10:42:13.928483
7.705256,-1286624,-1603290,7.704392,-0378136,-1399664,7.705184,-1267937,-1434472,10:42:13.928483
7.707115,-1283562,-1600393,7.706251,-0380888,-1402307,7.707042,-1267314,-1434266,10:42:13.928483
7.708974,-1281865,-1601669,7.708110,-0376803,-1401555,7.708900,-1267116,-1434065,10:42:13.928483
7.710836,-1285206,-1603021,7.709967,-0376475,-1399297,7.710765,-1267022,-1434345,10:42:13.928483
7.712695,-1284742,-1601248,7.711831,-0380361,-1401135,7.712623,-1267220,-1434186,10:42:13.928483
7.714553,-1281549,-1600564,7.713691,-0378423,-1402143,7.714480,-1266593,-1433689,10:42:13.928483
7.716415,-1283128,-1602520,7.715551,-0375345,-1399787,7.716340,-1266962,-1434604,10:42:13.928483
7.718271,-1285456,-1602328,7.717411,-0378844,-1399803,7.718197,-1267914,-1434221,10:42:13.928483
7.720134,-1283358,-1601337,7.719269,-0380829,-1402549,7.720057,-1267040,-1433734,10:42:13.928483
7.721995,-1282947,-1602243,7.721131,-0376395,-1401314,7.721914,-1267028,-1434448,10:42:13.928483
7.723852,-1285522,-1602976,7.722988,-0377486,-1399506,7.723774,-1268507,-1434928,10:42:13.948482
7.725713,-1284804,-1601157,7.724847,-0381432,-1402211,7.725641,-1267581,-1433874,10:42:13.948482
7.727573,-1281938,-1600758,7.726708,-0377012,-1402054,7.727503,-1266437,-1433918,10:42:13.948482
7.729468,-1283103,-1601935,7.728601,-0375848,-1399243,7.729392,-1267568,-1434682,10:42:13.948482
7.731327,-1284725,-1602031,7.730463,-0381745,-1401151,7.731254,-1267218,-1433796,10:42:13.948482
7.733183,-1282683,-1600380,7.732319,-0379962,-1403705,7.733111,-1265794,-1433848,10:42:13.948482
7.735042,-1281542,-1601661,7.734176,-0374776,-1399929,7.734969,-1267462,-1434926,10:42:13.948482
7.736899,-1286082,-1603663,7.736037,-0379205,-1399478,7.736830,-1268546,-1434364,10:42:13.948482
7.738755,-1284937,-1600449,7.737896,-0381335,-1403420,7.738690,-1266746,-1433957,10:42:13.948482
7.740612,-1280684,-1600726,7.739758,-0374581,-1400861,7.740547,-1267229,-1435041,10:42:13.948482
7.742477,-1284736,-1603527,7.741619,-0376912,-1398462,7.742409,-1268401,-1434318,10:42:13.948482
7.744336,-1286095,-1601300,7.743480,-0383364,-1403006,7.744268,-1266625,-1433681,10:42:13.948482
7.746197,-1280801,-1600110,7.745340,-0383364,-1403086,7.746128,-1266609,-1434283,10:42:13.948482
7.748076,-1282746,-1602782,7.747198,-0373753,-1398134,7.747995,-1267571,-1434305,10:42:13.948482
7.749943,-1286221,-1602197,7.749070,-0381385,-1400599,7.749869,-1266621,-1433696,10:42:13.948482
7.751807,-1281857,-1599814,7.750941,-0379883,-1403469,7.751734,-1266765,-1434400,10:42:13.948482
7.753665,-1281879,-1602235,7.752801,-0373530,-1399805,7.753592,-1267426,-1434502,10:42:13.948482
7.755522,-1286440,-1603464,7.754661,-0379354,-1399244,7.755452,-1267285,-1434359,10:42:13.948482
7.757403,-1284971,-1600858,7.756538,-0382822,-1403890,7.757339,-1267395,-1434727,10:42:13.948482
7.759261,-1281722,-1601070,7.758397,-0374994,-1401724,7.759196,-1267492,-1434220,10:42:13.948482
7.761125,-1284877,-1603002,7.760256,-0376160,-1398381,7.761058,-1267186,-1433971,10:42:13.948482
7.762983,-1284451,-1600670,7.762124,-0382742,-1402002,7.762916,-1267088,-1434205,10:42:13.949483
7.764845,-1280813,-1600460,7.763982,-0378420,-1403158,7.764776,-1267109,-1434263,10:42:13.949483
7.766709,-1283263,-1602302,7.765843,-0374088,-1398723,7.766639,-1266585,-1433559,10:42:13.949483
7.768565,-1284664,-1601865,7.767707,-0381597,-1400284,7.768496,-1266648,-1434411,10:42:13.949483
7.770425,-1282759,-1601070,7.769563,-0380403,-1404035,7.770358,-1267915,-1434707,10:42:13.949483
7.772285,-1284017,-1602308,7.771421,-0373574,-1400034,7.772215,-1267437,-1433813,10:42:13.949483
7.774146,-1285045,-1602296,7.773279,-0378324,-1398870,7.774073,-1267050,-1434327,10:42:13.999018
7.776007,-1283464,-1601336,7.775141,-0382567,-1403077,7.775942,-1268039,-1434728,10:42:13.999018
7.777871,-1283530,-1601947,7.777003,-0376166,-1402299,7.777804,-1267294,-1433635,10:42:13.999018
7.779759,-1284357,-1602023,7.778892,-0375534,-1398740,7.779691,-1266233,-1433822,10:42:13.999018
7.781634,-1283609,-1601062,7.780775,-0382081,-1401811,7.781567,-1267312,-1434220,10:42:13.999018
7.783494,-1282559,-1601217,7.782633,-0377926,-1403065,7.783428,-1267221,-1433839,10:42:13.999018
7.785358,-1284126,-1602079,7.784493,-0374221,-1398850,7.785288,-1266577,-1433844,10:42:13.999018
7.787215,-1284006,-1601356,7.786357,-0380222,-1400128,7.787145,-1266795,-1434195,10:42:13.999018
7.789075,-1283049,-1601844,7.788213,-0380558,-1403522,7.789005,-1267932,-1434526,10:42:13.999018
7.790934,-1285389,-1602935,7.790073,-0374915,-1400367,7.790862,-1267351,-1433780,10:42:13.999018
7.792791,-1284623,-1601344,7.791930,-0378481,-1399379,7.792720,-1266921,-1434483,10:42:13.999018
7.794650,-1282487,-1601430,7.793786,-0381823,-1402983,7.794579,-1268229,-1434615,10:42:13.999018
7.796506,-1283763,-1602416,7.795644,-0376037,-1401747,7.796437,-1267044,-1433982,10:42:13.999018
7.798367,-1283871,-1601290,7.797503,-0376390,-1398883,7.798294,-1265815,-1433710,10:42:13.999018
7.800226,-1282017,-1601248,7.799362,-0382526,-1402042,7.800152,-1266849,-1434521,10:42:13.999018
7.802085,-1283038,-1601896,7.801219,-0378353,-1403334,7.802017,-1267714,-1434203,10:42:13.999018
7.803941,-1284964,-1602586,7.803081,-0374693,-1399149,7.803875,-1266937,-1433911,10:42:14.000018
7.805804,-1283910,-1601307,7.804941,-0380563,-1400592,7.805735,-1267122,-1434325,10:42:14.005018
7.807667,-1282408,-1601275,7.806802,-0380171,-1403685,7.807598,-1268013,-1435104,10:42:14.005018
7.809524,-1285083,-1603206,7.808667,-0374354,-1400211,7.809455,-1267863,-1434191,10:42:14.005018
7.811382,-1285245,-1601462,7.810523,-0378817,-1399195,7.811317,-1265951,-1433773,10:42:14.005018
7.813241,-1281693,-1600812,7.812384,-0382062,-1403120,7.813174,-1267315,-1435246,10:42:14.005018
7.815098,-1283485,-1602404,7.814244,-0382062,-1401623,7.815032,-1267883,-1433737,10:42:14.005018
7.816956,-1285354,-1601654,7.816106,-0376174,-1398703,7.816891,-1265619,-1433529,10:42:14.005018
7.818813,-1281429,-1600100,7.817966,-0381626,-1402004,7.818749,-1266614,-1434811,10:42:14.005018
7.820673,-1282301,-1602638,7.819822,-0381626,-1402588,7.820608,-1268218,-1434314,10:42:14.005018
7.822530,-1285763,-1602878,7.821681,-0375174,-1398851,7.822466,-1266893,-1433382,10:42:14.005018
7.824396,-1283802,-1601148,7.823539,-0381113,-1400943,7.824327,-1266376,-1434430,10:42:14.080029
7.826258,-1282377,-1601283,7.825401,-0379991,-1403411,7.826193,-1268799,-1435324,10:42:14.080029
7.828158,-1285330,-1603223,7.827261,-0374872,-1400286,7.828061,-1268051,-1433758,10:42:14.080029
7.830091,-1284898,-1600792,7.829170,-0378819,-1399871,7.829971,-1265896,-1433486,10:42:14.080029
7.831953,-1280080,-1600132,7.831092,-0381598,-1403008,7.831881,-1267195,-1434935,10:42:14.080029
7.833817,-1283893,-1603267,7.832955,-0376274,-1401191,7.833753,-1268255,-1434102,10:42:14.080029
7.835676,-1285989,-1601423,7.834811,-0377210,-1399426,7.835612,-1265448,-1433144,10:42:14.080029
7.837536,-1280697,-1599615,7.836670,-0381146,-1402190,7.837470,-1266839,-1435151,10:42:14.080029
7.839398,-1283017,-1603335,7.838529,-0377884,-1402177,7.839327,-1269009,-1434942,10:42:14.080029
7.841256,-1287397,-1603013,7.840392,-0375790,-1399410,7.841187,-1267153,-1433328,10:42:14.080029
7.843113,-1282728,-1600154,7.842248,-0379851,-1400592,7.843045,-1266433,-1434323,10:42:14.080029
7.844971,-1281800,-1602328,7.844107,-0379718,-1402562,7.844904,-1268810,-1435031,10:42:14.080029
7.846830,-1286404,-1603143,7.845968,-0375994,-1400756,7.846761,-1267687,-1433599,10:42:14.080029
7.848691,-1284393,-1600369,7.847826,-0378397,-1399961,7.848627,-1265433,-1433087,10:42:14.080029
7.850553,-1280368,-1600183,7.849690,-0379702,-1402282,7.850484,-1267109,-1435022,10:42:14.080029
7.852416,-1284019,-1603380,7.851551,-0376486,-1400974,7.852342,-1268288,-1434337,10:42:14.080544
7.854275,-1286271,-1601709,7.853411,-0377419,-1399728,7.854203,-1266509,-1433421,10:42:14.080544
7.856132,-1281292,-1599997,7.855271,-0380482,-1401767,7.856061,-1266211,-1434415,10:42:14.080544
7.857988,-1282582,-1603212,7.857127,-0377712,-1401971,7.857920,-1269052,-1435222,10:42:14.080544
7.859851,-1288318,-1603505,7.858985,-0376961,-1400194,7.859782,-1267998,-1433910,10:42:14.080544
7.861710,-1283566,-1599777,7.860844,-0379744,-1401123,7.861639,-1266158,-1433700,10:42:14.080544
7.863567,-1280476,-1601142,7.862703,-0378140,-1402211,7.863497,-1267938,-1435191,10:42:14.080544
7.865424,-1286134,-1603708,7.864562,-0376616,-1400316,7.865357,-1268367,-1434118,10:42:14.080544
7.867282,-1284699,-1600601,7.866426,-0379990,-1400880,7.867218,-1265870,-1433324,10:42:14.080544
7.869140,-1279649,-1599645,7.868286,-0380163,-1402549,7.869075,-1266295,-1434742,10:42:14.080544
7.871005,-1283598,-1603386,7.870147,-0376269,-1400713,7.870939,-1268650,-1435079,10:42:14.080544
7.872866,-1287526,-1602904,7.872015,-0378065,-1399711,7.872796,-1267175,-1433567,10:42:14.080544
7.874727,-1282040,-1599487,7.873871,-0380523,-1402428,7.874660,-1265956,-1434203,10:42:14.098558
7.876588,-1281182,-1602276,7.875731,-0376627,-1401723,7.876523,-1268637,-1435368,10:42:14.098558
7.878498,-1287682,-1604170,7.877591,-0376595,-1399326,7.878387,-1268189,-1433638,10:42:14.098558
7.880363,-1284130,-1600152,7.879494,-0381309,-1401829,7.880292,-1265413,-1433529,10:42:14.098558
7.882222,-1279713,-1600793,7.881356,-0378072,-1402474,7.882156,-1266933,-1434623,10:42:14.098558
7.884079,-1284887,-1603697,7.883216,-0375127,-1399336,7.884013,-1267997,-1434437,10:42:14.099558
7.885941,-1285803,-1601180,7.885077,-0379442,-1400372,7.885871,-1266158,-1433314,10:42:14.099558
7.887800,-1280212,-1599689,7.886936,-0379721,-1403012,7.887730,-1265966,-1434425,10:42:14.099558
7.889663,-1282812,-1602990,7.888794,-0375379,-1400453,7.889596,-1268075,-1434757,10:42:14.099558
7.891522,-1287186,-1603272,7.890662,-0378455,-1399631,7.891453,-1267470,-1433767,10:42:14.099558
7.893383,-1283438,-1600140,7.892518,-0381271,-1402961,7.893314,-1266396,-1433951,10:42:14.099558
7.895245,-1281403,-1601641,7.894381,-0376532,-1401587,7.895176,-1268003,-1434977,10:42:14.099558
7.897102,-1285969,-1603456,7.896238,-0376954,-1399547,7.897034,-1268684,-1434742,10:42:14.099558
7.898963,-1284339,-1600195,7.898097,-0380670,-1401957,7.898893,-1265984,-1433366,10:42:14.099558
7.900821,-1279614,-1600311,7.899958,-0378388,-1402238,7.900751,-1266664,-1434936,10:42:14.099558
7.902679,-1284621,-1603563,7.901815,-0376711,-1400116,7.902608,-1268045,-1434307,10:42:14.099558
7.904539,-1285440,-1601248,7.903673,-0380497,-1401214,7.904466,-1266055,-1433680,10:42:14.099558
7.906396,-1280806,-1600377,7.905533,-0379200,-1402577,7.906324,-1266535,-1434220,10:42:14.099558
7.908252,-1283983,-1603446,7.907392,-0375838,-1400366,7.908181,-1268140,-1434931,10:42:14.099558
7.910111,-1286379,-1602531,7.909251,-0378364,-1400203,7.910039,-1267981,-1434425,10:42:14.099558
7.911980,-1282274,-1601061,7.911121,-0378364,-1402176,7.911906,-1266704,-1433798,10:42:14.099558
7.913841,-1283232,-1602211,7.912976,-0376934,-1401329,7.913764,-1266982,-1434175,10:42:14.099558
7.915699,-1285383,-1602358,7.914834,-0377061,-1399888,7.915620,-1267905,-1434496,10:42:14.099558
7.917560,-1283585,-1601239,7.916695,-0380198,-1401527,7.917479,-1266971,-1433504,10:42:14.099558
7.919417,-1282275,-1601217,7.918558,-0377585,-1401845,7.919336,-1265592,-1433585,10:42:14.099558
7.921274,-1283633,-1602064,7.920418,-0375774,-1399939,7.921196,-1267424,-1435274,10:42:14.099558
7.923132,-1284470,-1601871,7.922274,-0379563,-1400885,7.923053,-1268328,-1434137,10:42:14.099558
7.924995,-1283487,-1601693,7.924131,-0379541,-1402219,7.924915,-1265874,-1433360,10:42:14.148558
7.926854,-1283996,-1602292,7.925995,-0376595,-1400662,7.926776,-1266946,-1434745,10:42:14.148558
7.928749,-1284817,-1602379,7.927853,-0378842,-1400721,7.928638,-1268883,-1434847,10:42:14.148558
7.930612,-1284094,-1601240,7.929747,-0379900,-1402325,7.930547,-1267005,-1433432,10:42:14.148558
7.932476,-1282498,-1601279,7.931611,-0376450,-1400864,7.932405,-1266344,-1434129,10:42:14.148558
7.934342,-1283551,-1601818,7.933473,-0377972,-1400186,7.934273,-1267899,-1434930,10:42:14.148558
7.936216,-1283612,-1601601,7.935337,-0380913,-1402074,7.936138,-1267254,-1433274,10:42:14.148558
7.938073,-1282517,-1600992,7.937211,-0377511,-1401876,7.938009,-1265496,-1433768,10:42:14.148558
7.939937,-1282972,-1602395,7.939072,-0376422,-1399589,7.939873,-1267815,-1435065,10:42:14.148558
7.941800,-1285421,-1602406,7.940937,-0380274,-1401212,7.941730,-1268307,-1434219,10:42:14.148558
7.943659,-1283457,-1600895,7.942792,-0378619,-1402428,7.943588,-1266296,-1433895,10:42:14.148558
7.945519,-1282972,-1601944,7.944653,-0375284,-1399806,7.945447,-1267443,-1434801,10:42:14.148558
7.947378,-1285020,-1602741,7.946515,-0379421,-1400281,7.947305,-1268138,-1434672,10:42:14.148558
7.949236,-1284304,-1601168,7.948371,-0380947,-1403041,7.949164,-1266762,-1433813,10:42:14.148558
7.951095,-1282074,-1601307,7.950231,-0375865,-1401055,7.951022,-1266356,-1434001,10:42:14.148558
7.952952,-1283708,-1602040,7.952088,-0376672,-1399053,7.952879,-1267224,-1434741,10:42:14.148558
7.954811,-1284174,-1601515,7.953945,-0380707,-1402015,7.954739,-1267554,-1434083,10:42:14.148558
7.956671,-1282625,-1601198,7.955804,-0377475,-1402094,7.956607,-1266255,-1433654,10:42:14.148558
7.958530,-1283506,-1601790,7.957666,-0375274,-1399444,7.958466,-1266470,-1434138,10:42:14.148558
7.960391,-1284794,-1602448,7.959526,-0380857,-1400922,7.960323,-1268335,-1434777,10:42:14.148558
7.962273,-1284534,-1601758,7.961409,-0379303,-1402642,7.962209,-1267935,-1434036,10:42:14.148558
7.964131,-1283624,-1601773,7.963266,-0376044,-1400185,7.964066,-1266455,-1433987,10:42:14.148558
7.965990,-1284191,-1602155,7.965125,-0378836,-1400088,7.965924,-1267542,-1434836,10:42:14.148558
7.967850,-1283622,-1600768,7.966984,-0379825,-1402443,7.967785,-1267791,-1434197,10:42:14.148558
7.969707,-1282512,-1601630,7.968852,-0376993,-1401246,7.969643,-1266652,-1433559,10:42:14.148558
7.971571,-1284169,-1602056,7.970714,-0378155,-1400290,7.971506,-1266050,-1433728,10:42:14.148558
7.973436,-1283135,-1600973,7.972581,-0380187,-1402157,7.973364,-1267836,-1434604,10:42:14.148558
7.975294,-1283474,-1601957,7.974439,-0377662,-1401851,7.975227,-1267865,-1434070,10:42:14.209095
7.977154,-1285416,-1602425,7.976303,-0377028,-1400096,7.977089,-1266534,-1433744,10:42:14.209095
7.979062,-1283703,-1600932,7.978165,-0379183,-1401185,7.978956,-1267532,-1435307,10:42:14.209095
7.980924,-1283342,-1602122,7.980059,-0378781,-1401946,7.980854,-1268859,-1434411,10:42:14.209095
7.982788,-1285477,-1602714,7.981922,-0377111,-1400932,7.982711,-1266046,-1433366,10:42:14.209095
7.984645,-1283391,-1600796,7.983784,-0378452,-1400583,7.984570,-1266301,-1434629,10:42:14.209095
7.986503,-1282171,-1601493,7.985640,-0378845,-1401652,7.986428,-1268463,-1434624,10:42:14.209095
7.988360,-1284711,-1602474,7.987496,-0377232,-1401160,7.988286,-1265955,-1433644,10:42:14.209095
7.990222,-1283996,-1601073,7.989355,-0377198,-1400251,7.990151,-1266038,-1434476,10:42:14.209095
7.992081,-1282631,-1601355,7.991218,-0379338,-1401225,7.992009,-1268323,-1435290,10:42:14.209095
7.993939,-1284681,-1602845,7.993079,-0379338,-1401948,7.993867,-1267800,-1433770,10:42:14.209095
7.995799,-1285773,-1602166,7.994935,-0377219,-1400738,7.995726,-1266107,-1433707,10:42:14.209095
7.997656,-1283507,-1601017,7.996795,-0379332,-1400805,7.997584,-1268067,-1435231,10:42:14.209095
7.999512,-1283085,-1602120,7.998650,-0378878,-1401950,7.999441,-1268456,-1434313,10:42:14.209095
8.001371,-1284713,-1602004,8.000506,-0376846,-1400609,8.001299,-1266092,-1433344,10:42:14.209095
8.003229,-1282600,-1600776,8.002364,-0379094,-1400772,8.003158,-1266674,-1434413,10:42:14.209095
8.005087,-1282357,-1601440,8.004223,-0380064,-1402412,8.005016,-1267915,-1434811,10:42:14.209095
8.006946,-1283535,-1601812,8.006080,-0376798,-1400989,8.006881,-1266959,-1433727,10:42:14.209095
8.008808,-1284388,-1602160,8.007943,-0377754,-1399839,8.008739,-1266496,-1434086,10:42:14.209095
8.010667,-1283963,-1601412,8.009807,-0380500,-1402053,8.010596,-1267456,-1434539,10:42:14.209095
8.012524,-1282867,-1601378,8.011668,-0380500,-1401936,8.012454,-1268229,-1434608,10:42:14.209095
8.014384,-1284465,-1602575,8.013528,-0376094,-1399173,8.014311,-1267386,-1433999,10:42:14.209095
8.016241,-1285287,-1601774,8.015389,-0376094,-1401341,8.016169,-1266212,-1434165,10:42:14.209095
8.018102,-1282432,-1600562,8.017251,-0378991,-1403077,8.018028,-1267585,-1434941,10:42:14.209095
8.019959,-1282932,-1602324,8.019110,-0374918,-1399890,8.019886,-1267125,-1433645,10:42:14.209095
8.021815,-1285358,-1602161,8.020969,-0374918,-1399977,8.021745,-1265710,-1433534,10:42:14.209095
8.023672,-1282096,-1600225,8.022830,-0379977,-1402309,8.023603,-1267400,-1435221,10:42:14.249095
8.025538,-1282362,-1601696,8.024690,-0379977,-1400781,8.025472,-1268354,-1434051,10:42:14.249095
8.027399,-1285784,-1602907,8.026553,-0377849,-1399566,8.027334,-1265771,-1432909,10:42:14.249095
8.029310,-1284257,-1600950,8.028441,-0380880,-1402398,8.029231,-1267003,-1434924,10:42:14.249095
8.031169,-1282155,-1601479,8.030304,-0377675,-1401896,8.031099,-1269595,-1435347,10:42:14.249095
8.033028,-1285592,-1603132,8.032166,-0376457,-1399787,8.032956,-1266654,-1433097,10:42:14.249095
8.034884,-1284910,-1601020,8.034024,-0380386,-1401267,8.034814,-1265278,-1433870,10:42:14.249095
8.036745,-1279985,-1600267,8.035879,-0379184,-1402441,8.036673,-1268561,-1435679,10:42:14.249095
8.038621,-1283873,-1603294,8.037760,-0376451,-1400493,8.038557,-1267759,-1433492,10:42:14.249095
8.040489,-1285805,-1601501,8.039620,-0379627,-1400809,8.040416,-1264031,-1432934,10:42:14.249095
8.042347,-1281007,-1600379,8.041484,-0379942,-1402662,8.042282,-1267676,-1435666,10:42:14.249095
8.044210,-1283580,-1603346,8.043340,-0375903,-1400782,8.044139,-1269406,-1434678,10:42:14.249095
8.046069,-1287060,-1602338,8.045203,-0377684,-1399750,8.045999,-1265623,-1432911,10:42:14.249095
8.047926,-1282498,-1600363,8.047063,-0380588,-1401936,8.047856,-1266793,-1435239,10:42:14.249095
8.049784,-1282620,-1602239,8.048920,-0377662,-1401751,8.049714,-1269370,-1434766,10:42:14.249095
8.051641,-1286031,-1602918,8.050784,-0376754,-1399995,8.051571,-1266592,-1433219,10:42:14.249095
8.053499,-1283771,-1600417,8.052642,-0380321,-1401146,8.053431,-1265354,-1433770,10:42:14.249095
8.055361,-1281368,-1601030,8.054499,-0378202,-1402538,8.055289,-1267939,-1435118,10:42:14.249095
8.057224,-1284764,-1602960,8.056356,-0375029,-1399819,8.057145,-1268520,-1434064,10:42:14.249095
8.059084,-1285540,-1601480,8.058220,-0379486,-1400348,8.059004,-1265644,-1432963,10:42:14.249095
8.060941,-1281206,-1600263,8.060083,-0380548,-1402905,8.060861,-1266462,-1434844,10:42:14.249095
8.062800,-1284047,-1603203,8.061942,-0375545,-1400501,8.062721,-1269429,-1435152,10:42:14.249095
8.064666,-1287362,-1602650,8.063801,-0378761,-1399570,8.064602,-1266995,-1433194,10:42:14.249095
8.066525,-1282666,-1599723,8.065659,-0381271,-1402876,8.066460,-1266050,-1434215,10:42:14.249095
8.068386,-1281315,-1601732,8.067522,-0375848,-1401406,8.068319,-1268642,-1435302,10:42:14.249095
8.070243,-1285660,-1602931,8.069380,-0376843,-1398981,8.070177,-1268002,-1433650,10:42:14.249095
8.072100,-1283662,-1600508,8.071235,-0382552,-1402351,8.072036,-1264737,-1433146,10:42:14.249095
8.073963,-1280598,-1600410,8.073093,-0378104,-1403256,8.073894,-1266594,-1434955,10:42:14.329637
8.075822,-1283844,-1603063,8.074960,-0374756,-1399137,8.075757,-1269002,-1434773,10:42:14.330636
8.077682,-1286688,-1602052,8.076824,-0381300,-1400751,8.077617,-1266334,-1432874,10:42:14.330636
8.079589,-1282195,-1599841,8.078724,-0379950,-1403700,8.079522,-1265551,-1434919,10:42:14.330636
8.081465,-1282584,-1602635,8.080600,-0373450,-1399281,8.081395,-1270040,-1435961,10:42:14.330636
8.083322,-1287362,-1603480,8.082458,-0379510,-1399455,8.083253,-1267692,-1432792,10:42:14.330636
8.085182,-1283099,-1599822,8.084318,-0382421,-1404058,8.085111,-1264577,-1433909,10:42:14.330636
8.087041,-1281090,-1601629,8.086177,-0374709,-1401409,8.086970,-1268192,-1435486,10:42:14.330636
8.088898,-1286079,-1603220,8.088034,-0375767,-1397881,8.088828,-1267922,-1433517,10:42:14.330636
8.090757,-1283935,-1600164,8.089891,-0382355,-1402153,8.090687,-1264893,-1433115,10:42:14.330636
8.092613,-1280590,-1600912,8.091749,-0377154,-1402722,8.092545,-1266841,-1435127,10:42:14.330636
8.094470,-1284659,-1603173,8.093607,-0374165,-1398399,8.094402,-1268831,-1434769,10:42:14.330636
8.096329,-1285887,-1602046,8.095465,-0381852,-1400727,8.096260,-1266284,-1433076,10:42:14.330636
8.098187,-1282705,-1600838,8.097323,-0380248,-1404320,8.098123,-1266318,-1434416,10:42:14.330636
8.100050,-1283298,-1602721,8.099185,-0373583,-1399769,8.099981,-1269045,-1435393,10:42:14.330636
8.101907,-1286446,-1602992,8.101048,-0379085,-1399155,8.101838,-1267929,-1433599,10:42:14.330636
8.103766,-1283076,-1599800,8.102904,-0382587,-1403855,8.103696,-1265275,-1433570,10:42:14.330636
8.105623,-1280681,-1601224,8.104764,-0375045,-1401533,8.105553,-1267627,-1435337,10:42:14.330636
8.107480,-1285648,-1603367,8.106622,-0376663,-1398678,8.107411,-1267940,-1433811,10:42:14.330636
8.109340,-1284204,-1600452,8.108477,-0382871,-1402503,8.109270,-1265442,-1433299,10:42:14.330636
8.111197,-1280982,-1601203,8.110336,-0377627,-1403005,8.111128,-1266914,-1434914,10:42:14.330636
8.113056,-1285618,-1603723,8.112192,-0374393,-1398693,8.112987,-1269273,-1434850,10:42:14.330636
