===BEGIN_METADATA===
Test Name: 2026-05-19_150425_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: 
Test Type: Demo
Stalk Type: PVC-Hi
Probe Height (m): 0.785
Speed: 25 ft/min
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor Serial#(s):     
ICB-Sensor A's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor B's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor C's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor D's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor E's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano_01,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
Packet Schema: Extended NavX2 payload v1 (sensor block + NavX2 telemetry)
ICB-Sensor A's Latest Calibration: N/A,kA1: 1.0,dA1: 1.0,cA1: 0.0,kA2: 1.0,dA2: 1.0,cA2: 0.0
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 0.0,kB2: 1.0,dB2: 1.0,cB2: 0.0
ICB-Sensor C's Latest Calibration: N/A,kC1: 1.0,dC1: 1.0,cC1: 0.0,kC2: 1.0,dC2: 1.0,cC2: 0.0
ICB-Sensor D's Latest Calibration: N/A,kD1: 1.0,dD1: 1.0,cD1: 0.0,kD2: 1.0,dD2: 1.0,cD2: 0.0
ICB-Sensor E's Latest Calibration: N/A,kE1: 1.0,dE1: 1.0,cE1: 0.0,kE2: 1.0,dE2: 1.0,cE2: 0.0
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,800579,35016,-0.19,0.68,-0.34,180.0,3.21,0.384,-0.308,0.218,1.9998779296875,-0.012451171875,0.0047607421875,0.0030517578125,0.0879058837890625,-0.51397705078125,0.072174072265625,1541,4076,6,135,15:04:29.563630
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,820591,35034,0.04,0.67,-0.36,180.0,3.44,-0.605,0.0,-0.099,1.9998779296875,-0.0123291015625,0.0050048828125,-0.0009765625,0.0858917236328125,-0.5151519775390625,0.07330322265625,1541,4076,6,135,15:04:29.563661
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,840601,35053,0.27,0.63,-0.34,180.0,3.67,0.133,-0.132,-0.352,1.9998779296875,-0.0115966796875,0.0048828125,-0.0050048828125,0.084442138671875,-0.51654052734375,0.0745086669921875,1541,4076,6,135,15:04:29.563692
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,860614,35071,0.36,0.66,-0.37,180.0,3.77,-0.117,0.299,0.635,1.9998779296875,-0.0120849609375,0.00537109375,-0.006591796875,0.0836639404296875,-0.5177764892578125,0.075714111328125,1541,4076,6,135,15:04:29.563721
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,880622,35089,0.31,0.61,-0.33,180.0,3.71,1.673,0.631,0.22,1.9998779296875,-0.01123046875,0.0047607421875,-0.005615234375,0.083953857421875,-0.5187225341796875,0.0769500732421875,1541,4076,6,135,15:04:29.762883
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,900628,35107,0.18,0.58,-0.36,180.0,3.59,0.207,-0.338,-0.402,1.9998779296875,-0.0107421875,0.0052490234375,-0.00341796875,0.085784912109375,-0.51953125,0.078155517578125,1541,4076,6,135,15:04:29.762936
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,920636,35125,0.08,0.59,-0.37,180.0,3.48,0.383,-0.022,-0.685,1.9998779296875,-0.0108642578125,0.0054931640625,-0.0015869140625,0.087890625,-0.5203857421875,0.0792694091796875,1541,4076,6,135,15:04:29.762964
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,940639,35144,-0.28,0.61,-0.39,180.0,3.12,0.778,-0.769,-0.804,1.9998779296875,-0.0113525390625,0.0057373046875,0.0047607421875,0.0910186767578125,-0.520751953125,0.0804901123046875,1541,4076,6,135,15:04:29.762992
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,960642,35180,-0.81,0.66,-0.24,180.0,2.58,-0.36,-0.277,0.06,1.9998779296875,-0.0118408203125,0.0029296875,0.0140380859375,0.099029541015625,-0.5216827392578125,0.082977294921875,1541,4076,6,135,15:04:29.763016
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,980651,35198,-0.7,0.62,-0.18,180.0,2.7,1.32,0.13,-0.287,1.9998779296875,-0.010986328125,0.001953125,0.0120849609375,0.104248046875,-0.521881103515625,0.0842437744140625,1541,4076,6,135,15:04:29.763044
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1000661,35216,-0.82,0.57,-0.19,180.0,2.58,-0.361,-0.073,0.305,1.9998779296875,-0.01025390625,0.0023193359375,0.01416015625,0.1094207763671875,-0.522186279296875,0.08551025390625,1541,4076,6,135,15:04:29.763094
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1020672,35235,-1.32,0.55,-0.19,180.0,2.07,-0.547,0.414,-0.047,1.999755859375,-0.0098876953125,0.002197265625,0.02294921875,0.113800048828125,-0.522796630859375,0.0867156982421875,1541,4076,6,135,15:04:29.763117
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1040681,35253,-1.37,0.57,-0.16,180.0,2.02,-0.765,0.153,-0.734,1.999755859375,-0.01025390625,0.001708984375,0.023681640625,0.1179351806640625,-0.5225982666015625,0.087982177734375,1541,4076,6,135,15:04:29.763140
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1060688,35271,-1.23,0.57,-0.15,180.0,2.17,-0.114,-0.02,-0.142,1.999755859375,-0.01025390625,0.0015869140625,0.021240234375,0.120697021484375,-0.5221405029296875,0.0893096923828125,1541,4076,6,135,15:04:29.763163
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1080698,35289,-0.96,0.62,-0.11,180.0,2.44,-0.885,0.275,-0.129,1.9998779296875,-0.010986328125,0.0008544921875,0.0164794921875,0.1235504150390625,-0.5214385986328125,0.090576171875,1541,4076,6,135,15:04:30.062961
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1100705,35307,-0.87,0.63,-0.15,180.0,2.52,-0.247,-0.124,-0.174,1.9998779296875,-0.01123046875,0.00146484375,0.014892578125,0.125823974609375,-0.5207977294921875,0.0918121337890625,1541,4076,6,135,15:04:30.063013
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1120710,35326,-0.84,0.64,-0.22,180.0,2.56,-0.375,-0.987,-0.575,1.9998779296875,-0.0115966796875,0.0025634765625,0.0142822265625,0.1276092529296875,-0.5196533203125,0.09320068359375,1541,4076,6,135,15:04:30.063049
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1140718,35344,-0.76,0.71,-0.2,180.0,2.64,0.084,-0.123,0.021,1.9998779296875,-0.0125732421875,0.002197265625,0.012939453125,0.1295013427734375,-0.51806640625,0.0945892333984375,1541,4076,6,135,15:04:30.063075
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1160724,35380,-0.06,1.04,-0.17,180.0,3.34,-1.578,-1.25,-2.72,1.9998779296875,-0.0184326171875,0.001220703125,0.0006103515625,0.1331939697265625,-0.513153076171875,0.0972137451171875,1541,4076,6,135,15:04:30.063101
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1180732,35398,0.29,1.83,-0.23,180.0,3.7,0.229,0.161,0.476,1.9996337890625,-0.0321044921875,0.0009765625,-0.005615234375,0.1352691650390625,-0.51153564453125,0.096771240234375,1541,4076,6,135,15:04:30.063121
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1200735,35417,-0.11,1.97,-0.22,180.0,3.28,-0.124,0.054,-0.061,1.9996337890625,-0.03466796875,0.00048828125,0.0015869140625,0.137603759765625,-0.50946044921875,0.096221923828125,1541,4076,6,135,15:04:30.063145
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1220741,35435,-0.35,2.05,-0.24,180.0,3.05,0.068,0.269,-0.027,1.9996337890625,-0.0360107421875,0.0006103515625,0.005615234375,0.139556884765625,-0.50726318359375,0.095611572265625,1541,4076,6,135,15:04:30.063167
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1240745,35453,-0.45,2.14,-0.23,180.0,2.94,0.174,-0.071,-0.04,1.99951171875,-0.03759765625,0.000244140625,0.0074462890625,0.14141845703125,-0.504669189453125,0.0951080322265625,1541,4076,6,135,15:04:30.063185
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1260753,35471,-0.61,2.21,-0.26,180.0,2.78,-0.04,0.078,0.051,1.99951171875,-0.0389404296875,0.0006103515625,0.01025390625,0.14337158203125,-0.5019073486328125,0.094451904296875,1541,4076,6,135,15:04:30.063204
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1280763,35489,-0.75,2.37,-0.25,180.0,2.65,-0.017,-0.157,-0.226,1.99951171875,-0.0416259765625,0.0,0.0125732421875,0.145233154296875,-0.498626708984375,0.0939788818359375,1541,4076,6,135,15:04:30.063225
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1300768,35508,-0.78,2.44,-0.27,180.0,2.61,0.136,0.0,-0.178,1.9993896484375,-0.04296875,0.000244140625,0.01318359375,0.1470184326171875,-0.495391845703125,0.0933837890625,1541,4076,6,135,15:04:30.063243
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1320780,35526,-0.76,2.55,-0.27,180.0,2.64,0.151,-0.099,-0.039,1.9993896484375,-0.044677734375,0.0,0.0128173828125,0.1488037109375,-0.49176025390625,0.0928802490234375,1541,4076,6,135,15:04:30.263823
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1340793,35544,-0.79,2.62,-0.28,180.0,2.6,-0.044,0.102,0.048,1.9993896484375,-0.0460205078125,0.0001220703125,0.0133056640625,0.150726318359375,-0.4880218505859375,0.0923004150390625,1541,4076,6,135,15:04:30.263893
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1360801,35580,-0.75,2.89,-0.27,180.0,2.64,-0.022,0.018,-0.074,1.999267578125,-0.0506591796875,-0.0003662109375,0.0126953125,0.154296875,-0.4792327880859375,0.091339111328125,1541,4076,6,135,15:04:30.296381
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1380811,35599,-0.71,2.97,-0.29,180.0,2.68,-0.085,0.162,-0.069,1.999267578125,-0.0521240234375,-0.000244140625,0.011962890625,0.1561126708984375,-0.474456787109375,0.0907745361328125,1541,4076,6,135,15:04:30.296448
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1400817,35617,-0.65,3.0,-0.34,180.0,2.75,0.019,0.172,0.125,1.999267578125,-0.0526123046875,0.00048828125,0.0108642578125,0.1578826904296875,-0.4692535400390625,0.0901947021484375,1541,4076,6,135,15:04:30.296486
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1420824,35635,-0.71,3.12,-0.31,180.0,2.68,0.039,0.1,0.047,1.9991455078125,-0.0548095703125,0.0,0.011962890625,0.1597900390625,-0.4635467529296875,0.0897674560546875,1541,4076,6,135,15:04:30.296521
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1440834,35653,-0.77,3.27,-0.29,180.0,2.62,-0.103,0.027,-0.012,1.9990234375,-0.057373046875,-0.000732421875,0.0130615234375,0.1616668701171875,-0.4575958251953125,0.089324951171875,1541,4076,6,135,15:04:30.296552
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1460844,35671,-0.77,3.39,-0.27,180.0,2.63,0.003,0.08,-0.044,1.9990234375,-0.059326171875,-0.001220703125,0.012939453125,0.1634674072265625,-0.451446533203125,0.0888671875,1541,4076,6,135,15:04:30.296583
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1480849,35690,-0.78,3.45,-0.26,180.0,2.62,0.036,0.102,-0.007,1.9990234375,-0.0604248046875,-0.00146484375,0.01318359375,0.1652984619140625,-0.4449462890625,0.08837890625,1541,4076,6,135,15:04:30.296601
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1500853,35708,-0.9,3.51,-0.25,180.0,2.5,0.045,0.082,0.0,1.9989013671875,-0.0614013671875,-0.0018310546875,0.015380859375,0.1672210693359375,-0.438079833984375,0.087890625,1541,4076,6,135,15:04:30.296625
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1520863,35726,-1.15,3.55,-0.25,180.0,2.25,-0.024,0.018,0.017,1.9989013671875,-0.0621337890625,-0.0020751953125,0.019775390625,0.169281005859375,-0.4309234619140625,0.0878753662109375,1541,4076,6,135,15:04:30.296656
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1540874,35744,-1.34,3.58,-0.26,180.0,2.05,-0.023,0.019,0.0,1.998779296875,-0.0626220703125,-0.001953125,0.0230712890625,0.1712493896484375,-0.4236907958984375,0.0878753662109375,1541,4076,6,135,15:04:30.296726
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1560883,35781,-1.42,3.58,-0.29,180.0,1.98,-0.003,0.0,0.004,1.998779296875,-0.062744140625,-0.001708984375,0.0242919921875,0.1749725341796875,-0.4200592041015625,0.087860107421875,1541,4076,6,135,15:04:30.496410
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1580889,35799,-1.41,3.57,-0.29,180.0,1.98,0.0,-0.004,0.0,1.998779296875,-0.0625,-0.0015869140625,0.0242919921875,0.17657470703125,-0.4200592041015625,0.0878753662109375,1541,4076,6,135,15:04:30.496470
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1600892,35817,-1.42,3.56,-0.3,180.0,1.98,0.039,-0.013,0.13,1.998779296875,-0.0623779296875,-0.00146484375,0.0244140625,0.1765899658203125,-0.4200439453125,0.0879058837890625,1541,4076,6,135,15:04:30.496502
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1620899,35835,-1.48,3.55,-0.31,180.0,1.92,-0.022,-0.116,-0.095,1.998779296875,-0.0621337890625,-0.001220703125,0.025390625,0.1766510009765625,-0.4201202392578125,0.0878753662109375,1541,4076,6,135,15:04:30.496530
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1640907,35853,-1.51,3.18,-0.44,180.0,1.89,0.056,-0.155,-0.166,1.9990234375,-0.0560302734375,0.00146484375,0.0260009765625,0.17681884765625,-0.4205780029296875,0.08758544921875,1541,4076,6,135,15:04:30.496557
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1660916,35872,-1.54,2.41,-0.61,180.0,1.86,-0.238,0.015,-0.258,1.999267578125,-0.04296875,0.0059814453125,0.0264892578125,0.1769866943359375,-0.421295166015625,0.087432861328125,1541,4076,6,135,15:04:30.496585
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1680921,35890,-1.5,2.16,-0.59,180.0,1.89,0.0,0.065,0.032,1.9993896484375,-0.03857421875,0.0062255859375,0.0260009765625,0.176971435546875,-0.421539306640625,0.087493896484375,1541,4076,6,135,15:04:30.496614
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1700928,35908,-1.49,2.16,-0.59,180.0,1.9,0.012,0.147,0.0,1.9993896484375,-0.03857421875,0.006103515625,0.02587890625,0.176971435546875,-0.42138671875,0.087554931640625,1541,4076,6,135,15:04:30.496640
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1720936,35926,-1.5,2.48,-0.6,180.0,1.89,-0.015,0.118,-0.007,1.999267578125,-0.0443115234375,0.0057373046875,0.0260009765625,0.1769561767578125,-0.4207611083984375,0.0876007080078125,1541,4076,6,135,15:04:30.496667
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1740940,35944,-1.53,2.6,-0.61,180.0,1.87,0.111,0.078,0.231,1.999267578125,-0.0462646484375,0.005615234375,0.0263671875,0.1769561767578125,-0.4204559326171875,0.087677001953125,1541,4076,6,135,15:04:30.496693
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1760952,35981,-1.51,2.61,-0.62,180.0,1.88,-0.014,-0.016,0.0,1.999267578125,-0.0465087890625,0.0057373046875,0.026123046875,0.17694091796875,-0.420379638671875,0.087890625,1541,4076,6,135,15:04:30.496722
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1780962,35999,-1.51,2.61,-0.61,180.0,1.88,-0.01,-0.024,-0.01,1.999267578125,-0.04638671875,0.0057373046875,0.0260009765625,0.1769256591796875,-0.4203643798828125,0.087982177734375,1541,4076,6,135,15:04:30.496747
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1800969,36017,-1.51,2.6,-0.61,180.0,1.89,0.006,-0.008,0.006,1.999267578125,-0.04638671875,0.0057373046875,0.0260009765625,0.1769256591796875,-0.4203338623046875,0.087982177734375,1541,4076,6,135,15:04:30.596265
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1820982,36035,-1.51,2.6,-0.61,180.0,1.88,-0.003,-0.006,0.0,1.999267578125,-0.04638671875,0.005615234375,0.0260009765625,0.176910400390625,-0.420318603515625,0.087982177734375,1541,4076,6,135,15:04:30.596371
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1840989,36054,-1.51,2.61,-0.61,180.0,1.89,0.006,0.0,0.003,1.999267578125,-0.04638671875,0.005615234375,0.0260009765625,0.176910400390625,-0.4203033447265625,0.0879974365234375,1541,4076,6,135,15:04:30.596432
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1861007,36072,-1.51,2.61,-0.61,180.0,1.89,0.0,0.0,0.0,1.999267578125,-0.04638671875,0.005615234375,0.0260009765625,0.176910400390625,-0.4202728271484375,0.0880126953125,1541,4076,6,135,15:04:30.596488
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1881017,36090,-1.51,2.6,-0.61,180.0,1.89,0.0,0.005,0.0,1.999267578125,-0.04638671875,0.005615234375,0.0260009765625,0.176910400390625,-0.4202728271484375,0.0880126953125,1541,4076,6,135,15:04:30.596624
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1901023,36108,-1.51,2.6,-0.61,180.0,1.89,-0.006,0.004,0.007,1.999267578125,-0.04638671875,0.005615234375,0.0260009765625,0.176910400390625,-0.4202728271484375,0.0880126953125,1541,4076,6,135,15:04:30.929783
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1921031,36126,-1.51,2.61,-0.61,180.0,1.89,0.0,0.006,0.0,1.999267578125,-0.04638671875,0.005615234375,0.0260009765625,0.176910400390625,-0.4202728271484375,0.0880279541015625,1541,4076,6,135,15:04:30.929858
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1941036,36145,-1.5,2.6,-0.61,180.0,1.89,0.0,0.0,0.003,1.999267578125,-0.04638671875,0.005615234375,0.0260009765625,0.176910400390625,-0.4202728271484375,0.088043212890625,1541,4076,6,135,15:04:30.929889
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1961046,36163,-1.5,2.6,-0.61,180.0,1.89,0.0,0.0,0.0,1.999267578125,-0.04638671875,0.005615234375,0.0260009765625,0.176910400390625,-0.4202880859375,0.088043212890625,1540,4076,6,135,15:04:30.929914
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1981055,36199,-1.51,2.6,-0.61,180.0,1.89,0.0,0.0,0.0,1.999267578125,-0.04638671875,0.005615234375,0.0260009765625,0.176910400390625,-0.4202880859375,0.0880584716796875,1540,4076,6,135,15:04:30.929949
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2001067,36217,-1.51,2.6,-0.61,180.0,1.89,0.0,0.0,0.0,1.999267578125,-0.04638671875,0.005615234375,0.0260009765625,0.176910400390625,-0.4202880859375,0.0880584716796875,1540,4076,6,135,15:04:30.929976
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2021076,36236,-1.51,2.6,-0.61,180.0,1.89,0.0,-0.003,0.0,1.999267578125,-0.04638671875,0.005615234375,0.0260009765625,0.176910400390625,-0.4202880859375,0.08807373046875,1540,4076,6,135,15:04:30.930039
