===BEGIN_METADATA===
Test Name: 2026-07-24_104641_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8400
Note: Field Shakedown,video
Test Type: Field - Short Stalks,Manual Steer,75ft/s
Stalks: X-tra Early,Probe: v3.3
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
12.525185,+0429166,+0663498,12.525056,+0020920,+0422948,12.525121,+0132726,+0445710,10:46:56.059167
12.527052,+0428533,+0662923,12.526919,+0021819,+0423016,12.526984,+0132650,+0445598,10:46:56.059167
12.528919,+0428224,+0663159,12.528785,+0021297,+0422767,12.528854,+0132376,+0445584,10:46:56.104952
12.530788,+0428658,+0663567,12.530657,+0021239,+0423169,12.530723,+0132812,+0445684,10:46:56.104952
12.532710,+0428280,+0663138,12.532573,+0021635,+0423378,12.532643,+0132663,+0445721,10:46:56.104952
12.534624,+0427809,+0663066,12.534495,+0021559,+0422742,12.534560,+0132681,+0445560,10:46:56.104952
12.536508,+0427872,+0663030,12.536380,+0021151,+0423133,12.536444,+0132349,+0445646,10:46:56.104952
12.538376,+0427335,+0662746,12.538242,+0021812,+0423529,12.538306,+0132344,+0446029,10:46:56.104952
12.540235,+0427018,+0662688,12.540104,+0021497,+0422676,12.540168,+0132783,+0445850,10:46:56.104952
12.542103,+0427333,+0662807,12.541972,+0020923,+0422925,12.542039,+0132753,+0445965,10:46:56.104952
12.543968,+0427584,+0662476,12.543834,+0021382,+0423280,12.543900,+0132689,+0446150,10:46:56.104952
12.545830,+0427708,+0662963,12.545702,+0021406,+0422683,12.545766,+0132618,+0445957,10:46:56.104952
12.547699,+0427836,+0662910,12.547564,+0020766,+0423011,12.547631,+0132918,+0446195,10:46:56.104952
12.549557,+0427661,+0662629,12.549426,+0021416,+0423318,12.549490,+0133135,+0446097,10:46:56.104952
12.551427,+0427309,+0663244,12.551296,+0021492,+0422852,12.551363,+0132947,+0446005,10:46:56.104952
12.553291,+0427861,+0663069,12.553158,+0020520,+0422648,12.553222,+0132938,+0446067,10:46:56.104952
12.555154,+0427744,+0662683,12.555026,+0021185,+0423003,12.555090,+0132926,+0445837,10:46:56.104952
12.557022,+0427548,+0662741,12.556888,+0021349,+0422771,12.556953,+0132888,+0446205,10:46:56.104952
12.558882,+0427428,+0662577,12.558750,+0020909,+0422645,12.558815,+0132947,+0446010,10:46:56.104952
12.560751,+0427152,+0662717,12.560618,+0021032,+0422971,12.560687,+0132940,+0446082,10:46:56.105950
12.562615,+0427489,+0662660,12.562480,+0021262,+0422898,12.562548,+0132842,+0445837,10:46:56.105950
12.564478,+0427200,+0662788,12.564350,+0020400,+0422505,12.564414,+0132726,+0445943,10:46:56.105950
12.566347,+0427061,+0662484,12.566213,+0020539,+0422872,12.566279,+0132702,+0445621,10:46:56.105950
12.568205,+0426660,+0662457,12.568075,+0021248,+0422648,12.568139,+0132671,+0445956,10:46:56.105950
12.570075,+0426762,+0662774,12.569943,+0020326,+0422457,12.570010,+0132399,+0445727,10:46:56.105950
12.571941,+0426784,+0662249,12.571809,+0020515,+0422964,12.571876,+0132423,+0445731,10:46:56.105950
12.573802,+0426865,+0662279,12.573674,+0021072,+0423034,12.573738,+0132372,+0445578,10:46:56.105950
12.575669,+0426590,+0662288,12.575537,+0020528,+0422222,12.575601,+0132335,+0445735,10:46:56.105950
12.577530,+0426931,+0662499,12.577399,+0020227,+0422496,12.577463,+0132492,+0445478,10:46:56.105950
12.579401,+0427076,+0662588,12.579271,+0020922,+0422731,12.579336,+0132719,+0445651,10:46:56.152161
12.581265,+0427335,+0662985,12.581135,+0020509,+0422458,12.581200,+0132629,+0445635,10:46:56.156151
12.583171,+0427605,+0662869,12.583019,+0020351,+0422680,12.583107,+0132800,+0445779,10:46:56.156151
12.585039,+0427837,+0663406,12.584907,+0020883,+0422726,12.584974,+0132844,+0445403,10:46:56.156151
12.586902,+0428072,+0663044,12.586769,+0020422,+0422295,12.586835,+0132722,+0445474,10:46:56.156151
12.588761,+0428117,+0663269,12.588631,+0020106,+0422705,12.588696,+0132560,+0445683,10:46:56.156151
12.590624,+0428061,+0663441,12.590495,+0020897,+0423016,12.590560,+0132436,+0445877,10:46:56.156151
12.592486,+0428500,+0663242,12.592357,+0020594,+0422192,12.592422,+0132697,+0445458,10:46:56.156151
12.594351,+0428120,+0663299,12.594222,+0019943,+0422755,12.594286,+0132469,+0445787,10:46:56.156151
12.596212,+0428181,+0663362,12.596084,+0020900,+0422779,12.596148,+0132532,+0445866,10:46:56.156151
12.598076,+0428181,+0663263,12.597946,+0020796,+0422555,12.598011,+0132616,+0445613,10:46:56.156151
12.599940,+0428175,+0663231,12.599810,+0020219,+0422584,12.599875,+0132468,+0445736,10:46:56.156151
12.601800,+0428164,+0663178,12.601672,+0020768,+0422835,12.601736,+0132465,+0445688,10:46:56.156151
12.603663,+0428277,+0663099,12.603534,+0021065,+0422868,12.603598,+0132366,+0445688,10:46:56.156151
12.605525,+0428303,+0663193,12.605396,+0020920,+0422688,12.605460,+0132626,+0445796,10:46:56.157135
12.607387,+0428129,+0663218,12.607258,+0021366,+0423283,12.607323,+0132184,+0445733,10:46:56.157135
12.609249,+0428006,+0663188,12.609120,+0021977,+0423110,12.609184,+0132477,+0445726,10:46:56.157135
12.611113,+0427943,+0663251,12.610984,+0021303,+0422882,12.611048,+0132562,+0445778,10:46:56.157135
12.612975,+0428138,+0663256,12.612846,+0021818,+0423356,12.612911,+0132568,+0445651,10:46:56.157135
12.614837,+0428496,+0663402,12.614708,+0022075,+0423517,12.614773,+0132318,+0445691,10:46:56.157135
12.616701,+0428615,+0663361,12.616572,+0021429,+0423141,12.616637,+0132636,+0445699,10:46:56.157135
12.618563,+0428212,+0663343,12.618434,+0021923,+0423601,12.618499,+0132681,+0445859,10:46:56.157135
12.620424,+0428768,+0663542,12.620296,+0022262,+0423529,12.620360,+0132805,+0445850,10:46:56.157135
12.622292,+0428885,+0663444,12.622159,+0021687,+0423230,12.622223,+0133016,+0445727,10:46:56.157135
12.624149,+0428389,+0663085,12.624021,+0021857,+0423428,12.624085,+0132985,+0446045,10:46:56.157135
12.626022,+0428402,+0663687,12.625891,+0022103,+0423547,12.625956,+0133336,+0446065,10:46:56.157135
12.627888,+0428663,+0663021,12.627755,+0021664,+0423113,12.627823,+0133165,+0446146,10:46:56.209335
12.629755,+0428282,+0662880,12.629625,+0021866,+0423292,12.629690,+0133036,+0446214,10:46:56.209335
12.631621,+0428149,+0663236,12.631491,+0022461,+0423371,12.631556,+0133209,+0446286,10:46:56.209335
12.633545,+0428333,+0663239,12.633408,+0021481,+0422941,12.633479,+0133252,+0445915,10:46:56.209335
12.635471,+0428033,+0662544,12.635337,+0021475,+0423330,12.635405,+0133476,+0445942,10:46:56.209335
12.637341,+0427502,+0663147,12.637209,+0022546,+0423543,12.637277,+0133526,+0446315,10:46:56.209335
12.639205,+0428350,+0663289,12.639071,+0021754,+0422971,12.639135,+0133231,+0446132,10:46:56.209335
12.641068,+0428443,+0663011,12.640940,+0021388,+0423220,12.641004,+0133302,+0446036,10:46:56.209335
12.642937,+0427952,+0663168,12.642803,+0022373,+0423744,12.642870,+0133066,+0445864,10:46:56.209335
12.644795,+0428211,+0663282,12.644665,+0022319,+0422913,12.644729,+0132776,+0445778,10:46:56.209335
12.646665,+0428342,+0663175,12.646533,+0021551,+0423223,12.646600,+0132861,+0445748,10:46:56.209335
12.648531,+0428353,+0663068,12.648395,+0022079,+0423642,12.648462,+0132637,+0445947,10:46:56.209335
12.650394,+0428363,+0663058,12.650264,+0022169,+0423168,12.650328,+0132423,+0446017,10:46:56.209335
12.652262,+0428523,+0663315,12.652127,+0021780,+0423193,12.652192,+0132706,+0445931,10:46:56.209335
12.654118,+0428424,+0663225,12.653990,+0022118,+0423546,12.654054,+0132467,+0445904,10:46:56.209335
12.655989,+0428132,+0663292,12.655858,+0022098,+0423153,12.655924,+0132880,+0446049,10:46:56.209335
12.657854,+0428456,+0663385,12.657720,+0021781,+0422937,12.657786,+0132902,+0446035,10:46:56.209335
12.659716,+0428175,+0663222,12.659588,+0021807,+0423413,12.659652,+0133097,+0446276,10:46:56.209335
12.661585,+0428084,+0663121,12.661450,+0022305,+0423450,12.661517,+0133063,+0446027,10:46:56.209335
12.663446,+0428049,+0662915,12.663312,+0021613,+0423020,12.663379,+0133350,+0446241,10:46:56.209335
12.665313,+0428086,+0662960,12.665182,+0021742,+0423268,12.665249,+0133010,+0446127,10:46:56.209335
12.667177,+0428477,+0663122,12.667044,+0022303,+0423479,12.667108,+0133092,+0446046,10:46:56.209335
12.669040,+0428085,+0663272,12.668912,+0021630,+0423131,12.668976,+0133382,+0446057,10:46:56.209335
12.670909,+0428476,+0663069,12.670774,+0021493,+0423423,12.670840,+0133065,+0445843,10:46:56.209335
12.672768,+0428575,+0663195,12.672636,+0022027,+0423202,12.672701,+0132883,+0445868,10:46:56.209335
12.674637,+0428380,+0663263,12.674506,+0021606,+0423058,12.674572,+0132942,+0445875,10:46:56.209335
12.676502,+0428759,+0663492,12.676368,+0021452,+0423189,12.676435,+0132798,+0445979,10:46:56.209335
12.678377,+0428412,+0663568,12.678237,+0021628,+0423281,12.678312,+0132777,+0446017,10:46:56.255886
12.680254,+0428850,+0663345,12.680112,+0021441,+0423102,12.680189,+0132550,+0445805,10:46:56.255886
12.682119,+0428709,+0663210,12.681989,+0021225,+0423037,12.682054,+0132631,+0445696,10:46:56.255886
12.684051,+0428756,+0663599,12.683916,+0021591,+0423165,12.683987,+0132721,+0446004,10:46:56.255886
12.685913,+0429049,+0663679,12.685785,+0021492,+0422891,12.685849,+0132784,+0445686,10:46:56.255886
12.687775,+0428873,+0663806,12.687647,+0021624,+0422992,12.687711,+0132807,+0445784,10:46:56.255886
12.689638,+0428612,+0663218,12.689509,+0021726,+0423426,12.689573,+0132915,+0445755,10:46:56.255886
12.691499,+0428771,+0663558,12.691371,+0021523,+0423070,12.691435,+0133101,+0445797,10:46:56.255886
12.693361,+0428970,+0663544,12.693233,+0021541,+0423083,12.693297,+0133080,+0446065,10:46:56.255886
12.695224,+0428729,+0663386,12.695095,+0022062,+0423486,12.695159,+0132910,+0446262,10:46:56.255886
12.697086,+0428447,+0663125,12.696957,+0022114,+0423146,12.697021,+0133308,+0446012,10:46:56.255886
12.698956,+0428669,+0663512,12.698823,+0021772,+0423163,12.698888,+0133246,+0446135,10:46:56.255886
12.700818,+0428494,+0663360,12.700685,+0022233,+0423485,12.700749,+0133127,+0446166,10:46:56.255886
12.702682,+0428587,+0663246,12.702547,+0022100,+0423264,12.702611,+0133224,+0446239,10:46:56.255886
12.704543,+0428534,+0663273,12.704409,+0021834,+0423316,12.704474,+0133229,+0446172,10:46:56.264092
12.706400,+0428262,+0663323,12.706271,+0022027,+0423567,12.706336,+0133167,+0445923,10:46:56.264092
12.708270,+0428064,+0663436,12.708139,+0022179,+0423463,12.708206,+0133082,+0446120,10:46:56.264092
12.710131,+0428481,+0663193,12.710001,+0021984,+0423674,12.710066,+0133268,+0446067,10:46:56.265095
12.711997,+0428741,+0663083,12.711869,+0022286,+0423557,12.711933,+0132860,+0446182,10:46:56.265095
12.713866,+0428534,+0662811,12.713732,+0022365,+0423287,12.713799,+0132697,+0446168,10:46:56.265095
12.715724,+0428373,+0663211,12.715594,+0022049,+0423308,12.715658,+0133000,+0446370,10:46:56.265095
12.717594,+0428634,+0663139,12.717462,+0022399,+0423589,12.717529,+0132816,+0446223,10:46:56.265095
12.719462,+0428482,+0663098,12.719324,+0022306,+0423153,12.719390,+0132840,+0446171,10:46:56.265095
12.721321,+0428854,+0663178,12.721193,+0021968,+0423502,12.721257,+0132948,+0446079,10:46:56.265095
12.723190,+0428191,+0663192,12.723056,+0022219,+0423744,12.723121,+0133031,+0446036,10:46:56.265095
12.725049,+0428655,+0663170,12.724918,+0022675,+0423656,12.724982,+0132914,+0446218,10:46:56.265095
12.726918,+0428766,+0663295,12.726786,+0022197,+0423282,12.726853,+0132806,+0446308,10:46:56.266097
12.728787,+0428366,+0663117,12.728652,+0022068,+0423605,12.728722,+0132843,+0446286,10:46:56.320750
12.730656,+0428305,+0663061,12.730526,+0022720,+0423385,12.730591,+0133206,+0446131,10:46:56.320750
12.732569,+0428747,+0663297,12.732394,+0022124,+0423290,12.732500,+0133149,+0446171,10:46:56.320750
12.734435,+0428326,+0663252,12.734302,+0021865,+0423417,12.734367,+0133080,+0445983,10:46:56.320750
12.736298,+0428492,+0663434,12.736165,+0022283,+0423877,12.736234,+0133617,+0446441,10:46:56.320750
12.738197,+0428757,+0663376,12.738066,+0021990,+0423404,12.738132,+0133373,+0446193,10:46:56.320750
12.740085,+0428503,+0663309,12.739932,+0021838,+0423501,12.740020,+0133347,+0446071,10:46:56.320750
12.741946,+0428445,+0663198,12.741817,+0022441,+0423521,12.741882,+0133386,+0446360,10:46:56.320750
12.743813,+0428722,+0663186,12.743681,+0022263,+0423580,12.743747,+0133355,+0446254,10:46:56.320750
12.745671,+0428643,+0663484,12.745543,+0021620,+0423535,12.745607,+0133332,+0446330,10:46:56.320750
12.747536,+0428369,+0663428,12.747405,+0022171,+0423489,12.747469,+0133151,+0445912,10:46:56.320750
12.749398,+0428936,+0663348,12.749267,+0022173,+0423321,12.749332,+0133089,+0445940,10:46:56.321751
12.751258,+0428901,+0663417,12.751129,+0021389,+0423212,12.751194,+0133076,+0445955,10:46:56.321751
12.753122,+0428716,+0663519,12.752993,+0022182,+0423443,12.753057,+0132939,+0445962,10:46:56.321751
12.754984,+0428717,+0663498,12.754855,+0021815,+0422985,12.754919,+0132525,+0445938,10:46:56.321751
12.756846,+0428618,+0663436,12.756717,+0021653,+0423382,12.756781,+0132681,+0446144,10:46:56.321751
12.758708,+0428654,+0663542,12.758579,+0021962,+0423320,12.758643,+0132710,+0445764,10:46:56.321751
12.760570,+0428590,+0663464,12.760441,+0021818,+0423275,12.760506,+0132657,+0446193,10:46:56.321751
12.762432,+0428824,+0663226,12.762303,+0021463,+0423331,12.762368,+0132759,+0445921,10:46:56.321751
12.764294,+0428358,+0663361,12.764165,+0021975,+0423490,12.764230,+0132859,+0446002,10:46:56.321751
12.766156,+0428098,+0663240,12.766027,+0021956,+0423294,12.766092,+0132826,+0445782,10:46:56.321751
12.768018,+0428401,+0663261,12.767890,+0021532,+0423207,12.767954,+0133038,+0445900,10:46:56.321751
12.769881,+0428375,+0663447,12.769752,+0022211,+0423443,12.769816,+0133031,+0446294,10:46:56.321751
12.771742,+0428222,+0663275,12.771614,+0022290,+0423561,12.771678,+0133070,+0445958,10:46:56.326858
12.773607,+0428206,+0663141,12.773478,+0021395,+0423179,12.773543,+0133101,+0446161,10:46:56.326858
12.775471,+0428090,+0663354,12.775342,+0021933,+0423364,12.775406,+0133054,+0446203,10:46:56.326858
12.777333,+0428645,+0663293,12.777204,+0022034,+0423382,12.777268,+0133430,+0446227,10:46:56.326858
12.779204,+0428610,+0663499,12.779072,+0021803,+0423409,12.779138,+0133432,+0446034,10:46:56.355182
12.781068,+0428414,+0663496,12.780938,+0021811,+0423358,12.781003,+0133112,+0446084,10:46:56.355182
12.782978,+0428718,+0663610,12.782813,+0021807,+0423596,12.782911,+0133049,+0445927,10:46:56.355182
12.784847,+0428460,+0663559,12.784708,+0021443,+0423143,12.784776,+0132884,+0446203,10:46:56.355182
12.786708,+0428331,+0663532,12.786570,+0021634,+0423457,12.786638,+0132899,+0445838,10:46:56.355182
12.788570,+0428588,+0663476,12.788432,+0022094,+0423192,12.788500,+0132714,+0445920,10:46:56.355182
12.790435,+0428489,+0663240,12.790294,+0021584,+0422911,12.790362,+0133064,+0445809,10:46:56.355182
12.792294,+0428572,+0663247,12.792156,+0021630,+0423222,12.792221,+0132676,+0445859,10:46:56.355182
12.794154,+0428665,+0663418,12.794023,+0021862,+0423153,12.794087,+0133015,+0446054,10:46:56.355182
12.796016,+0428826,+0663263,12.795885,+0021839,+0422911,12.795951,+0132971,+0446079,10:46:56.355182
12.797877,+0428637,+0663186,12.797747,+0021669,+0423268,12.797811,+0132961,+0445687,10:46:56.355182
12.799737,+0428359,+0663401,12.799609,+0022112,+0423624,12.799673,+0133148,+0445880,10:46:56.355182
12.801599,+0428551,+0663354,12.801471,+0021993,+0423026,12.801535,+0133111,+0446206,10:46:56.355182
12.803471,+0428635,+0663434,12.803333,+0021512,+0423622,12.803407,+0133282,+0446373,10:46:56.355182
12.805334,+0428962,+0663309,12.805205,+0022390,+0423457,12.805269,+0133253,+0446045,10:46:56.355182
12.807196,+0428745,+0663403,12.807067,+0022027,+0423201,12.807132,+0133523,+0446217,10:46:56.355182
12.809058,+0428557,+0663319,12.808929,+0021576,+0423563,12.808994,+0133119,+0446179,10:46:56.355182
12.810920,+0428636,+0663588,12.810791,+0022191,+0423682,12.810856,+0133256,+0446425,10:46:56.355182
12.812782,+0428880,+0663066,12.812653,+0022095,+0423643,12.812718,+0133240,+0446084,10:46:56.355182
12.814644,+0428392,+0663243,12.814515,+0021650,+0422982,12.814580,+0133206,+0445966,10:46:56.355182
12.816510,+0428176,+0663005,12.816381,+0022142,+0423469,12.816446,+0133126,+0445901,10:46:56.355182
12.818372,+0428246,+0663387,12.818243,+0022325,+0423366,12.818308,+0133203,+0445850,10:46:56.355182
12.820234,+0428239,+0663045,12.820106,+0021652,+0423249,12.820170,+0132728,+0445803,10:46:56.355182
12.822096,+0428015,+0662998,12.821968,+0021728,+0423161,12.822032,+0132923,+0445719,10:46:56.355182
12.823958,+0427981,+0663165,12.823830,+0021955,+0423510,12.823894,+0132858,+0446023,10:46:56.355182
12.825825,+0427736,+0663135,12.825696,+0021534,+0422895,12.825760,+0132777,+0446066,10:46:56.355182
12.827688,+0427936,+0663163,12.827558,+0021533,+0423420,12.827623,+0132874,+0445737,10:46:56.403949
12.829562,+0427839,+0663242,12.829432,+0021622,+0423266,12.829497,+0132842,+0446005,10:46:56.403949
12.831428,+0427959,+0662889,12.831298,+0021642,+0423017,12.831363,+0133010,+0445749,10:46:56.408878
12.833340,+0427869,+0663192,12.833203,+0021640,+0423210,12.833276,+0132861,+0445811,10:46:56.408878
12.835214,+0428208,+0662996,12.835081,+0021652,+0423256,12.835150,+0132987,+0445876,10:46:56.408878
12.837077,+0428308,+0663299,12.836948,+0021467,+0422856,12.837013,+0132837,+0445952,10:46:56.408878
12.838984,+0428141,+0663416,12.838814,+0021083,+0423152,12.838917,+0132811,+0445894,10:46:56.408878
12.840847,+0428419,+0663213,12.840718,+0021453,+0423093,12.840783,+0132769,+0446032,10:46:56.408878
12.842714,+0428485,+0663227,12.842582,+0021326,+0422874,12.842647,+0133121,+0445902,10:46:56.408878
12.844573,+0428443,+0663357,12.844445,+0021212,+0422925,12.844509,+0133033,+0445753,10:46:56.408878
12.846437,+0428338,+0663147,12.846307,+0021353,+0423321,12.846371,+0132731,+0445911,10:46:56.408878
12.848299,+0428603,+0663227,12.848169,+0021277,+0422780,12.848233,+0132985,+0445727,10:46:56.408878
12.850162,+0428241,+0663196,12.850031,+0020821,+0422809,12.850098,+0132889,+0445951,10:46:56.408878
12.852027,+0428231,+0663240,12.851897,+0021248,+0422861,12.851962,+0132831,+0445801,10:46:56.409852
12.853888,+0428176,+0663294,12.853759,+0021335,+0422729,12.853823,+0132787,+0445623,10:46:56.409852
12.855750,+0428124,+0663262,12.855621,+0021058,+0422846,12.855685,+0133031,+0445960,10:46:56.409852
12.857612,+0428219,+0663172,12.857483,+0021539,+0422650,12.857547,+0132709,+0445577,10:46:56.409852
12.859474,+0428321,+0663054,12.859345,+0021324,+0422925,12.859410,+0132566,+0445680,10:46:56.409852
12.861337,+0428130,+0663163,12.861207,+0021003,+0423011,12.861273,+0132631,+0445650,10:46:56.409852
12.863198,+0427742,+0663232,12.863069,+0021578,+0423127,12.863134,+0132710,+0445956,10:46:56.409852
12.865060,+0427977,+0663369,12.864931,+0021106,+0423030,12.864996,+0132835,+0445857,10:46:56.409852
12.866922,+0428426,+0663119,12.866793,+0020891,+0422772,12.866858,+0132842,+0445586,10:46:56.409852
12.868784,+0428084,+0662850,12.868655,+0020965,+0423074,12.868720,+0132611,+0445550,10:46:56.409852
12.870646,+0428065,+0662976,12.870518,+0021282,+0422698,12.870582,+0132493,+0445632,10:46:56.409852
12.872512,+0428207,+0663404,12.872384,+0020923,+0422765,12.872448,+0132448,+0445797,10:46:56.409852
12.874374,+0428441,+0663019,12.874246,+0021022,+0422963,12.874310,+0132672,+0445828,10:46:56.409852
12.876236,+0427867,+0663155,12.876108,+0020927,+0422857,12.876172,+0132665,+0445794,10:46:56.409852
12.878107,+0428122,+0663153,12.877971,+0020763,+0422853,12.878041,+0132683,+0445809,10:46:56.455379
12.879972,+0428067,+0662920,12.879842,+0020909,+0423006,12.879907,+0132544,+0445953,10:46:56.455379
12.881838,+0427758,+0662804,12.881708,+0021094,+0422731,12.881773,+0132809,+0445665,10:46:56.455379
12.883754,+0427824,+0663222,12.883614,+0020908,+0422629,12.883686,+0132806,+0445763,10:46:56.455379
12.885619,+0427541,+0662977,12.885476,+0021099,+0423073,12.885550,+0132708,+0445865,10:46:56.455379
12.887477,+0427704,+0663071,12.887338,+0021054,+0422691,12.887410,+0132790,+0445932,10:46:56.455379
12.889336,+0427935,+0662849,12.889202,+0020936,+0422455,12.889272,+0132890,+0445637,10:46:56.455379
12.891196,+0427932,+0662952,12.891064,+0020952,+0422725,12.891132,+0133150,+0446033,10:46:56.455379
12.893058,+0427531,+0662791,12.892928,+0021326,+0422575,12.892993,+0132997,+0445713,10:46:56.455379
12.894920,+0427679,+0663071,12.894790,+0020808,+0422819,12.894855,+0133031,+0445877,10:46:56.455379
12.896784,+0427647,+0662846,12.896653,+0020826,+0422959,12.896720,+0133091,+0445863,10:46:56.455379
12.898649,+0427638,+0662916,12.898519,+0021108,+0423169,12.898585,+0132768,+0445665,10:46:56.455379
12.900512,+0427719,+0663049,12.900381,+0021261,+0422714,12.900445,+0132652,+0445726,10:46:56.455379
12.902374,+0427674,+0662831,12.902245,+0020930,+0422777,12.902309,+0132522,+0445801,10:46:56.455379
12.904235,+0427883,+0662538,12.904107,+0021178,+0422779,12.904171,+0132436,+0445885,10:46:56.455379
12.906098,+0427750,+0663070,12.905969,+0021266,+0422843,12.906033,+0132418,+0445851,10:46:56.455379
12.907960,+0427816,+0663306,12.907831,+0020735,+0422393,12.907895,+0132662,+0445666,10:46:56.471406
12.909822,+0427602,+0663014,12.909693,+0020861,+0422985,12.909757,+0132780,+0445597,10:46:56.471406
12.911684,+0428107,+0663252,12.911555,+0020724,+0422711,12.911619,+0132597,+0445508,10:46:56.471406
12.913546,+0427767,+0663104,12.913417,+0020815,+0422409,12.913482,+0132426,+0445891,10:46:56.471406
12.915408,+0427884,+0663136,12.915279,+0020782,+0422835,12.915344,+0132688,+0445757,10:46:56.471406
12.917270,+0428017,+0663364,12.917141,+0020830,+0422645,12.917206,+0132655,+0445604,10:46:56.471406
12.919132,+0427865,+0662944,12.919004,+0020404,+0422727,12.919068,+0132653,+0445656,10:46:56.471406
12.920996,+0428086,+0663078,12.920867,+0020743,+0422540,12.920932,+0132647,+0445525,10:46:56.471406
12.922858,+0427696,+0662847,12.922730,+0020629,+0422826,12.922794,+0132763,+0445554,10:46:56.471406
12.924726,+0428090,+0663157,12.924598,+0020656,+0422797,12.924662,+0132641,+0445834,10:46:56.471406
12.926588,+0428130,+0663167,12.926460,+0020289,+0422688,12.926524,+0132513,+0445690,10:46:56.471406
12.928491,+0427883,+0662950,12.928324,+0020687,+0422736,12.928422,+0132464,+0445706,10:46:56.499782
12.930354,+0427823,+0663026,12.930222,+0020579,+0422626,12.930287,+0132332,+0445439,10:46:56.499782
12.932223,+0428124,+0663039,12.932086,+0020779,+0422683,12.932153,+0132416,+0445474,10:46:56.499782
12.934141,+0427889,+0662917,12.934007,+0020999,+0422835,12.934076,+0132537,+0445660,10:46:56.499782
12.936007,+0428196,+0663103,12.935874,+0020646,+0422866,12.935942,+0132179,+0445768,10:46:56.499782
12.937871,+0428049,+0662930,12.937736,+0020896,+0422831,12.937807,+0132415,+0445558,10:46:56.500841
12.939733,+0427799,+0663226,12.939604,+0021159,+0422660,12.939669,+0132194,+0445358,10:46:56.500841
12.941619,+0428051,+0663087,12.941468,+0021148,+0422765,12.941554,+0132293,+0445644,10:46:56.500841
12.943481,+0428249,+0663410,12.943352,+0020716,+0422785,12.943417,+0132438,+0445419,10:46:56.500841
12.945345,+0428141,+0663028,12.945214,+0021030,+0422669,12.945280,+0132567,+0445623,10:46:56.500841
12.947208,+0427924,+0662765,12.947076,+0020971,+0422651,12.947141,+0132490,+0445367,10:46:56.500841
12.949068,+0428254,+0663146,12.948939,+0020659,+0422753,12.949003,+0132736,+0445721,10:46:56.500841
12.950931,+0427990,+0662992,12.950801,+0020944,+0422718,12.950866,+0132686,+0445535,10:46:56.500841
12.952791,+0428112,+0663117,12.952663,+0021152,+0422707,12.952727,+0132772,+0445804,10:46:56.500841
12.954660,+0428376,+0663256,12.954529,+0020983,+0422872,12.954593,+0133082,+0445923,10:46:56.500841
12.956520,+0428007,+0663014,12.956391,+0020987,+0422560,12.956455,+0132749,+0445782,10:46:56.500841
12.958382,+0427969,+0663050,12.958253,+0021140,+0422798,12.958317,+0133016,+0445722,10:46:56.500841
12.960244,+0427974,+0663160,12.960115,+0020798,+0422661,12.960179,+0132613,+0445876,10:46:56.500841
12.962106,+0427986,+0662918,12.961977,+0021098,+0422920,12.962041,+0132792,+0445991,10:46:56.500841
12.963968,+0427948,+0662841,12.963839,+0021040,+0422626,12.963903,+0132827,+0445887,10:46:56.500841
12.965830,+0428567,+0663140,12.965701,+0020896,+0422713,12.965766,+0132510,+0445696,10:46:56.500841
12.967692,+0428198,+0663209,12.967563,+0021009,+0422853,12.967628,+0132591,+0445655,10:46:56.500841
12.969554,+0428200,+0663134,12.969425,+0021271,+0422896,12.969490,+0132420,+0445848,10:46:56.500841
12.971416,+0428425,+0663227,12.971287,+0021070,+0422841,12.971352,+0132353,+0445672,10:46:56.500841
12.973278,+0428114,+0663147,12.973150,+0021244,+0422842,12.973214,+0132298,+0445463,10:46:56.500841
12.975140,+0428224,+0663335,12.975012,+0021014,+0423004,12.975076,+0132405,+0445720,10:46:56.500841
12.977014,+0428388,+0663266,12.976880,+0021273,+0423144,12.976944,+0132236,+0445646,10:46:56.500841
12.978877,+0428411,+0663495,12.978746,+0021206,+0423217,12.978812,+0132549,+0445826,10:46:56.554898
12.980740,+0428190,+0663092,12.980610,+0021596,+0423147,12.980675,+0132511,+0445733,10:46:56.554898
